"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INDK0005","01"," 41.3705"," -85.0457"," 267.0","AUBURN 0.8 NE, IN US","01","99","99","    2.31"," ","E","11"
"US1INDK0005","02"," 41.3705"," -85.0457"," 267.0","AUBURN 0.8 NE, IN US","02","99","99","    2.44"," ","E"," 9"
"US1INDK0005","03"," 41.3705"," -85.0457"," 267.0","AUBURN 0.8 NE, IN US","03","99","99","    2.73"," ","E"," 8"
"US1INDK0005","04"," 41.3705"," -85.0457"," 267.0","AUBURN 0.8 NE, IN US","04","99","99","    3.76"," ","E"," 9"
"US1INDK0005","05"," 41.3705"," -85.0457"," 267.0","AUBURN 0.8 NE, IN US","05","99","99","    4.56"," ","E"," 8"
"US1INDK0005","06"," 41.3705"," -85.0457"," 267.0","AUBURN 0.8 NE, IN US","06","99","99","    4.19"," ","E","11"
"US1INDK0005","07"," 41.3705"," -85.0457"," 267.0","AUBURN 0.8 NE, IN US","07","99","99","    3.30"," ","E","10"
"US1INDK0005","08"," 41.3705"," -85.0457"," 267.0","AUBURN 0.8 NE, IN US","08","99","99","    3.70"," ","E"," 9"
"US1INDK0005","09"," 41.3705"," -85.0457"," 267.0","AUBURN 0.8 NE, IN US","09","99","99","    2.75"," ","E"," 8"
"US1INDK0005","10"," 41.3705"," -85.0457"," 267.0","AUBURN 0.8 NE, IN US","10","99","99","    2.86"," ","E"," 8"
"US1INDK0005","11"," 41.3705"," -85.0457"," 267.0","AUBURN 0.8 NE, IN US","11","99","99","    2.74"," ","E","12"
"US1INDK0005","12"," 41.3705"," -85.0457"," 267.0","AUBURN 0.8 NE, IN US","12","99","99","    2.67"," ","E","12"
