"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WAYK0008","01"," 46.6118","-120.6867"," 518.8","FRUITVALE 6.9 W, WA US","01","99","99","    1.52"," ","E"," 8"
"US1WAYK0008","02"," 46.6118","-120.6867"," 518.8","FRUITVALE 6.9 W, WA US","02","99","99","    1.00"," ","E","10"
"US1WAYK0008","03"," 46.6118","-120.6867"," 518.8","FRUITVALE 6.9 W, WA US","03","99","99","    0.95"," ","E"," 8"
"US1WAYK0008","04"," 46.6118","-120.6867"," 518.8","FRUITVALE 6.9 W, WA US","04","99","99","    0.50"," ","E","10"
"US1WAYK0008","05"," 46.6118","-120.6867"," 518.8","FRUITVALE 6.9 W, WA US","05","99","99","    1.04"," ","E","11"
"US1WAYK0008","06"," 46.6118","-120.6867"," 518.8","FRUITVALE 6.9 W, WA US","06","99","99","    0.56"," ","E","12"
"US1WAYK0008","07"," 46.6118","-120.6867"," 518.8","FRUITVALE 6.9 W, WA US","07","99","99","    0.23"," ","E","12"
"US1WAYK0008","08"," 46.6118","-120.6867"," 518.8","FRUITVALE 6.9 W, WA US","08","99","99","    0.25"," ","E","12"
"US1WAYK0008","09"," 46.6118","-120.6867"," 518.8","FRUITVALE 6.9 W, WA US","09","99","99","    0.49"," ","E","11"
"US1WAYK0008","10"," 46.6118","-120.6867"," 518.8","FRUITVALE 6.9 W, WA US","10","99","99","    0.95"," ","E","11"
"US1WAYK0008","11"," 46.6118","-120.6867"," 518.8","FRUITVALE 6.9 W, WA US","11","99","99","    0.93"," ","E","11"
"US1WAYK0008","12"," 46.6118","-120.6867"," 518.8","FRUITVALE 6.9 W, WA US","12","99","99","    1.46"," ","E"," 9"
