"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MDSS0001","01"," 38.1745"," -75.7066","   4.9","PRINCESS ANNE 2.1 SSW, MD US","01","99","99","    3.24"," ","E"," 8"
"US1MDSS0001","02"," 38.1745"," -75.7066","   4.9","PRINCESS ANNE 2.1 SSW, MD US","02","99","99","    2.90"," ","E"," 6"
"US1MDSS0001","03"," 38.1745"," -75.7066","   4.9","PRINCESS ANNE 2.1 SSW, MD US","03","99","99","    3.39"," ","E"," 8"
"US1MDSS0001","04"," 38.1745"," -75.7066","   4.9","PRINCESS ANNE 2.1 SSW, MD US","04","99","99","    3.50"," ","E","10"
"US1MDSS0001","05"," 38.1745"," -75.7066","   4.9","PRINCESS ANNE 2.1 SSW, MD US","05","99","99","    3.87"," ","E","11"
"US1MDSS0001","06"," 38.1745"," -75.7066","   4.9","PRINCESS ANNE 2.1 SSW, MD US","06","99","99","    4.44"," ","E"," 9"
"US1MDSS0001","07"," 38.1745"," -75.7066","   4.9","PRINCESS ANNE 2.1 SSW, MD US","07","99","99","    4.28"," ","E"," 9"
"US1MDSS0001","08"," 38.1745"," -75.7066","   4.9","PRINCESS ANNE 2.1 SSW, MD US","08","99","99","    5.64"," ","E","10"
"US1MDSS0001","09"," 38.1745"," -75.7066","   4.9","PRINCESS ANNE 2.1 SSW, MD US","09","99","99","    4.76"," ","E","12"
"US1MDSS0001","10"," 38.1745"," -75.7066","   4.9","PRINCESS ANNE 2.1 SSW, MD US","10","99","99","    5.13"," ","E"," 9"
"US1MDSS0001","11"," 38.1745"," -75.7066","   4.9","PRINCESS ANNE 2.1 SSW, MD US","11","99","99","    3.32"," ","E"," 9"
"US1MDSS0001","12"," 38.1745"," -75.7066","   4.9","PRINCESS ANNE 2.1 SSW, MD US","12","99","99","    3.89"," ","E"," 9"
