"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PAPH0004","01"," 40.0586"," -75.0770","  45.4","PHILADELPHIA 4.7 NE, PA US","01","99","99","    3.48"," ","E"," 7"
"US1PAPH0004","02"," 40.0586"," -75.0770","  45.4","PHILADELPHIA 4.7 NE, PA US","02","99","99","    3.09"," ","E"," 7"
"US1PAPH0004","03"," 40.0586"," -75.0770","  45.4","PHILADELPHIA 4.7 NE, PA US","03","99","99","    4.00"," ","E"," 5"
"US1PAPH0004","04"," 40.0586"," -75.0770","  45.4","PHILADELPHIA 4.7 NE, PA US","04","99","99","    4.25"," ","E"," 9"
"US1PAPH0004","05"," 40.0586"," -75.0770","  45.4","PHILADELPHIA 4.7 NE, PA US","05","99","99","    4.22"," ","E"," 5"
"US1PAPH0004","06"," 40.0586"," -75.0770","  45.4","PHILADELPHIA 4.7 NE, PA US","06","99","99","    4.65"," ","E"," 6"
"US1PAPH0004","07"," 40.0586"," -75.0770","  45.4","PHILADELPHIA 4.7 NE, PA US","07","99","99","    5.56"," ","E"," 7"
"US1PAPH0004","08"," 40.0586"," -75.0770","  45.4","PHILADELPHIA 4.7 NE, PA US","08","99","99","    5.43"," ","E"," 6"
"US1PAPH0004","09"," 40.0586"," -75.0770","  45.4","PHILADELPHIA 4.7 NE, PA US","09","99","99","    4.01"," ","E"," 7"
"US1PAPH0004","10"," 40.0586"," -75.0770","  45.4","PHILADELPHIA 4.7 NE, PA US","10","99","99","    4.35"," ","E"," 8"
"US1PAPH0004","11"," 40.0586"," -75.0770","  45.4","PHILADELPHIA 4.7 NE, PA US","11","99","99","    3.40"," ","E"," 8"
"US1PAPH0004","12"," 40.0586"," -75.0770","  45.4","PHILADELPHIA 4.7 NE, PA US","12","99","99","    4.74"," ","E"," 9"
