"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCNW0011","01"," 34.2588"," -81.8020"," 139.3","SILVERSTREET 5.7 WNW, SC US","01","99","99","    3.72"," ","E"," 5"
"US1SCNW0011","02"," 34.2588"," -81.8020"," 139.3","SILVERSTREET 5.7 WNW, SC US","02","99","99","    3.50"," ","E"," 3"
"US1SCNW0011","03"," 34.2588"," -81.8020"," 139.3","SILVERSTREET 5.7 WNW, SC US","03","99","99","    3.73"," ","E"," 2"
"US1SCNW0011","04"," 34.2588"," -81.8020"," 139.3","SILVERSTREET 5.7 WNW, SC US","04","99","99","    3.09"," ","E"," 3"
"US1SCNW0011","05"," 34.2588"," -81.8020"," 139.3","SILVERSTREET 5.7 WNW, SC US","05","99","99","    4.66"," ","E"," 4"
"US1SCNW0011","06"," 34.2588"," -81.8020"," 139.3","SILVERSTREET 5.7 WNW, SC US","06","99","99","    3.87"," ","E"," 4"
"US1SCNW0011","07"," 34.2588"," -81.8020"," 139.3","SILVERSTREET 5.7 WNW, SC US","07","99","99","    3.51"," ","E"," 2"
"US1SCNW0011","08"," 34.2588"," -81.8020"," 139.3","SILVERSTREET 5.7 WNW, SC US","08","99","99","    4.44"," ","E"," 6"
"US1SCNW0011","09"," 34.2588"," -81.8020"," 139.3","SILVERSTREET 5.7 WNW, SC US","09","99","99","    3.25"," ","E"," 5"
"US1SCNW0011","10"," 34.2588"," -81.8020"," 139.3","SILVERSTREET 5.7 WNW, SC US","10","99","99","    3.42"," ","E"," 6"
"US1SCNW0011","11"," 34.2588"," -81.8020"," 139.3","SILVERSTREET 5.7 WNW, SC US","11","99","99","    3.91"," ","E"," 3"
"US1SCNW0011","12"," 34.2588"," -81.8020"," 139.3","SILVERSTREET 5.7 WNW, SC US","12","99","99","    5.24"," ","E"," 6"
