"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXFR0010","01"," 29.0500"," -99.3890"," 206.0","PEARSALL 21.1 WNW, TX US","01","99","99","    1.14"," ","E"," 8"
"US1TXFR0010","02"," 29.0500"," -99.3890"," 206.0","PEARSALL 21.1 WNW, TX US","02","99","99","    0.99"," ","E"," 8"
"US1TXFR0010","03"," 29.0500"," -99.3890"," 206.0","PEARSALL 21.1 WNW, TX US","03","99","99","    2.03"," ","E"," 8"
"US1TXFR0010","04"," 29.0500"," -99.3890"," 206.0","PEARSALL 21.1 WNW, TX US","04","99","99","    1.92"," ","E"," 8"
"US1TXFR0010","05"," 29.0500"," -99.3890"," 206.0","PEARSALL 21.1 WNW, TX US","05","99","99","    4.39"," ","E"," 8"
"US1TXFR0010","06"," 29.0500"," -99.3890"," 206.0","PEARSALL 21.1 WNW, TX US","06","99","99","    2.01"," ","E"," 8"
"US1TXFR0010","07"," 29.0500"," -99.3890"," 206.0","PEARSALL 21.1 WNW, TX US","07","99","99","    2.33"," ","E"," 8"
"US1TXFR0010","08"," 29.0500"," -99.3890"," 206.0","PEARSALL 21.1 WNW, TX US","08","99","99","    1.63"," ","E"," 9"
"US1TXFR0010","09"," 29.0500"," -99.3890"," 206.0","PEARSALL 21.1 WNW, TX US","09","99","99","    4.41"," ","E"," 9"
"US1TXFR0010","10"," 29.0500"," -99.3890"," 206.0","PEARSALL 21.1 WNW, TX US","10","99","99","    2.00"," ","E"," 9"
"US1TXFR0010","11"," 29.0500"," -99.3890"," 206.0","PEARSALL 21.1 WNW, TX US","11","99","99","    1.18"," ","E"," 8"
"US1TXFR0010","12"," 29.0500"," -99.3890"," 206.0","PEARSALL 21.1 WNW, TX US","12","99","99","    1.29"," ","E"," 9"
