"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TNWL0018","01"," 35.9893"," -86.7904"," 220.1","BRENTWOOD 0.5 SSW, TN US","01","99","99","    4.15"," ","R","11","    11.9"," ","S","13","     7.4"," ","S","13","     5.1"," ","S","13","     3.1"," ","S","13","     1.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.83"," ","R","11","    4.18"," ","R","11","    5.06"," ","R","11","    2.75"," ","R","11","    3.79"," ","R","11","    4.31"," ","R","11","    5.28"," ","R","11","    3.28"," ","R","11","    4.53"," ","R","11"
"US1TNWL0018","02"," 35.9893"," -86.7904"," 220.1","BRENTWOOD 0.5 SSW, TN US","02","99","99","    4.57"," ","R","11","    12.1"," ","S","12","     8.2"," ","S","12","     5.7"," ","S","12","     3.8"," ","S","12","     1.4"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.90"," ","R","11","    3.96"," ","R","11","    4.91"," ","R","11","    2.68"," ","R","11","    3.17"," ","R","11","    4.25"," ","R","11","    5.71"," ","R","11","    3.09"," ","R","11","    4.51"," ","R","11"
"US1TNWL0018","03"," 35.9893"," -86.7904"," 220.1","BRENTWOOD 0.5 SSW, TN US","03","99","99","    4.81"," ","S","13","    13.3"," ","S","13","     8.8"," ","S","13","     6.7"," ","S","13","     3.9"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.43"," ","S","13","    4.80"," ","S","13","    5.02"," ","S","13","    4.30"," ","S","13","    4.71"," ","S","13","    4.89"," ","S","13","    5.07"," ","S","13","    4.61"," ","S","13","    4.94"," ","S","13"
"US1TNWL0018","04"," 35.9893"," -86.7904"," 220.1","BRENTWOOD 0.5 SSW, TN US","04","99","99","    5.15"," ","S","12","    11.7"," ","S","13","     7.8"," ","S","13","     5.4"," ","S","13","     3.3"," ","S","13","     1.5"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.80"," ","S","12","    5.07"," ","S","12","    6.47"," ","S","12","    3.06"," ","S","12","    4.78"," ","S","12","    6.02"," ","S","12","    6.69"," ","S","12","    4.66"," ","S","12","    6.18"," ","S","12"
"US1TNWL0018","05"," 35.9893"," -86.7904"," 220.1","BRENTWOOD 0.5 SSW, TN US","05","99","99","    5.23"," ","S","13","    12.7"," ","S","13","     8.2"," ","S","13","     5.5"," ","S","13","     3.0"," ","S","13","     1.0"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","    3.63"," ","S","13","    4.09"," ","S","13","    4.87"," ","S","13","    3.41"," ","S","13","    3.97"," ","S","13","    4.34"," ","S","13","    5.31"," ","S","13","    3.84"," ","S","13","    4.46"," ","S","13"
"US1TNWL0018","06"," 35.9893"," -86.7904"," 220.1","BRENTWOOD 0.5 SSW, TN US","06","99","99","    3.63"," ","S","12","    10.5"," ","S","13","     6.7"," ","S","13","     4.9"," ","S","13","     2.7"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.52"," ","S","12","    3.58"," ","S","12","    4.08"," ","S","12","    2.22"," ","S","12","    3.44"," ","S","12","    3.91"," ","S","12","    4.16"," ","S","12","    3.16"," ","S","12","    4.01"," ","S","12"
"US1TNWL0018","07"," 35.9893"," -86.7904"," 220.1","BRENTWOOD 0.5 SSW, TN US","07","99","99","    5.21"," ","S","13","    11.2"," ","S","13","     7.4"," ","S","13","     4.9"," ","S","13","     3.6"," ","S","13","     1.8"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.31"," ","S","13","    5.29"," ","S","13","    5.57"," ","S","13","    4.20"," ","S","13","    4.92"," ","S","13","    5.47"," ","S","13","    5.64"," ","S","13","    4.56"," ","S","13","    5.53"," ","S","13"
"US1TNWL0018","08"," 35.9893"," -86.7904"," 220.1","BRENTWOOD 0.5 SSW, TN US","08","99","99","    3.79"," ","R","11","     9.4"," ","S","12","     6.6"," ","S","12","     4.4"," ","S","12","     2.8"," ","S","12","     0.9"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.75"," ","R","11","    3.71"," ","R","11","    4.55"," ","R","11","    2.70"," ","R","11","    3.39"," ","R","11","    4.12"," ","R","11","    4.72"," ","R","11","    2.92"," ","R","11","    4.43"," ","R","11"
"US1TNWL0018","09"," 35.9893"," -86.7904"," 220.1","BRENTWOOD 0.5 SSW, TN US","09","99","99","    4.40"," ","S","13","     8.0"," ","S","14","     5.7"," ","S","14","     4.2"," ","S","14","     2.8"," ","S","14","     1.2"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.75"," ","S","13","    4.93"," ","S","13","    6.46"," ","S","13","    1.26"," ","S","13","    2.89"," ","S","13","    5.62"," ","S","13","    6.73"," ","S","13","    2.22"," ","S","13","    6.16"," ","S","13"
"US1TNWL0018","10"," 35.9893"," -86.7904"," 220.1","BRENTWOOD 0.5 SSW, TN US","10","99","99","    3.88"," ","S","12","     9.4"," ","S","12","     5.8"," ","S","12","     4.4"," ","S","12","     2.9"," ","S","12","     1.1"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.52"," ","S","12","    4.05"," ","S","12","    5.12"," ","S","12","    2.15"," ","S","12","    3.47"," ","S","12","    4.31"," ","S","12","    5.49"," ","S","12","    2.98"," ","S","12","    4.66"," ","S","12"
