"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MANF0011","01"," 42.1460"," -71.3794","  58.2","MILLIS 2.0 SW, MA US","01","99","99","    3.64"," ","E"," 4"
"US1MANF0011","02"," 42.1460"," -71.3794","  58.2","MILLIS 2.0 SW, MA US","02","99","99","    4.06"," ","E"," 6"
"US1MANF0011","03"," 42.1460"," -71.3794","  58.2","MILLIS 2.0 SW, MA US","03","99","99","    4.18"," ","E"," 5"
"US1MANF0011","04"," 42.1460"," -71.3794","  58.2","MILLIS 2.0 SW, MA US","04","99","99","    4.58"," ","E"," 5"
"US1MANF0011","05"," 42.1460"," -71.3794","  58.2","MILLIS 2.0 SW, MA US","05","99","99","    3.61"," ","E"," 5"
"US1MANF0011","06"," 42.1460"," -71.3794","  58.2","MILLIS 2.0 SW, MA US","06","99","99","    4.75"," ","E"," 4"
"US1MANF0011","07"," 42.1460"," -71.3794","  58.2","MILLIS 2.0 SW, MA US","07","99","99","    3.53"," ","E"," 3"
"US1MANF0011","08"," 42.1460"," -71.3794","  58.2","MILLIS 2.0 SW, MA US","08","99","99","    3.87"," ","E"," 2"
"US1MANF0011","09"," 42.1460"," -71.3794","  58.2","MILLIS 2.0 SW, MA US","09","99","99","    3.26"," ","E"," 3"
"US1MANF0011","10"," 42.1460"," -71.3794","  58.2","MILLIS 2.0 SW, MA US","10","99","99","    5.33"," ","E"," 4"
"US1MANF0011","11"," 42.1460"," -71.3794","  58.2","MILLIS 2.0 SW, MA US","11","99","99","    3.95"," ","E"," 5"
"US1MANF0011","12"," 42.1460"," -71.3794","  58.2","MILLIS 2.0 SW, MA US","12","99","99","    5.14"," ","E"," 6"
