"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1ORJF0001","01"," 44.7203","-121.1736"," 727.3","MADRAS 6.6 NNW, OR US","01","99","99","    1.05"," ","R","11","    10.1"," ","S","13","     3.4"," ","S","13","     1.2"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.51"," ","R","11","    0.96"," ","R","11","    1.49"," ","R","11","    0.50"," ","R","11","    0.66"," ","R","11","    1.11"," ","R","11","    1.56"," ","R","11","    0.60"," ","R","11","    1.36"," ","R","11"
"US1ORJF0001","02"," 44.7203","-121.1736"," 727.3","MADRAS 6.6 NNW, OR US","02","99","99","    0.99"," ","R","11","     9.8"," ","S","13","     2.9"," ","S","13","     0.8"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.38"," ","R","11","    0.85"," ","R","11","    1.32"," ","R","11","    0.32"," ","R","11","    0.70"," ","R","11","    0.99"," ","R","11","    1.37"," ","R","11","    0.47"," ","R","11","    1.19"," ","R","11"
"US1ORJF0001","03"," 44.7203","-121.1736"," 727.3","MADRAS 6.6 NNW, OR US","03","99","99","    0.79"," ","R","11","     9.4"," ","S","13","     2.7"," ","S","13","     0.8"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.53"," ","R","11","    0.72"," ","R","11","    0.86"," ","R","11","    0.53"," ","R","11","    0.60"," ","R","11","    0.75"," ","R","11","    0.93"," ","R","11","    0.58"," ","R","11","    0.79"," ","R","11"
"US1ORJF0001","04"," 44.7203","-121.1736"," 727.3","MADRAS 6.6 NNW, OR US","04","99","99","    1.00"," ","S","12","     9.0"," ","S","13","     3.0"," ","S","13","     1.1"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.51"," ","S","12","    0.89"," ","S","12","    1.40"," ","S","12","    0.47"," ","S","12","    0.54"," ","S","12","    1.33"," ","S","12","    1.47"," ","S","12","    0.53"," ","S","12","    1.36"," ","S","12"
"US1ORJF0001","05"," 44.7203","-121.1736"," 727.3","MADRAS 6.6 NNW, OR US","05","99","99","    1.18"," ","R","10","     9.0"," ","S","13","     3.8"," ","S","13","     1.2"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.82"," ","R","10","    0.94"," ","R","10","    1.44"," ","R","10","    0.81"," ","R","10","    0.89"," ","R","10","    1.22"," ","R","10","    1.56"," ","R","10","    0.85"," ","R","10","    1.39"," ","R","10"
"US1ORJF0001","06"," 44.7203","-121.1736"," 727.3","MADRAS 6.6 NNW, OR US","06","99","99","    1.02"," ","R","11","     6.5"," ","S","12","     2.6"," ","S","12","     0.7"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.41"," ","R","11","    0.61"," ","R","11","    1.29"," ","R","11","    0.32"," ","R","11","    0.55"," ","R","11","    0.75"," ","R","11","    1.91"," ","R","11","    0.50"," ","R","11","    0.77"," ","R","11"
"US1ORJF0001","07"," 44.7203","-121.1736"," 727.3","MADRAS 6.6 NNW, OR US","07","99","99","    0.20"," ","R","11","     1.6"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.00"," ","R","11","    0.06"," ","R","11","    0.15"," ","R","11","    0.00"," ","R","11","    0.05"," ","R","11","    0.10"," ","R","11","    0.20"," ","R","11","    0.04"," ","R","11","    0.12"," ","R","11"
"US1ORJF0001","08"," 44.7203","-121.1736"," 727.3","MADRAS 6.6 NNW, OR US","08","99","99","    0.25"," ","S","13","     2.3"," ","S","13","     0.7"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.02"," ","S","13","    0.05"," ","S","13","    0.36"," ","S","13","    0.01"," ","S","13","    0.04"," ","S","13","    0.26"," ","S","13","    0.47"," ","S","13","    0.03"," ","S","13","    0.27"," ","S","13"
"US1ORJF0001","09"," 44.7203","-121.1736"," 727.3","MADRAS 6.6 NNW, OR US","09","99","99","    0.37"," ","R","11","     4.0"," ","S","13","     1.3"," ","S","13","     0.7"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.07"," ","R","11","    0.15"," ","R","11","    0.34"," ","R","11","    0.06"," ","R","11","    0.12"," ","R","11","    0.23"," ","R","11","    0.44"," ","R","11","    0.10"," ","R","11","    0.30"," ","R","11"
"US1ORJF0001","10"," 44.7203","-121.1736"," 727.3","MADRAS 6.6 NNW, OR US","10","99","99","    0.73"," ","S","12","     8.6"," ","S","13","     2.6"," ","S","13","     0.7"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.39"," ","S","12","    0.54"," ","S","12","    0.88"," ","S","12","    0.38"," ","S","12","    0.51"," ","S","12","    0.55"," ","S","12","    1.10"," ","S","12","    0.47"," ","S","12","    0.60"," ","S","12"
