"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSLG0010","01"," 39.1286","-100.8509"," 939.1","OAKLEY 0.3 NE, KS US","01","99","99","    0.35"," ","E","12"
"US1KSLG0010","02"," 39.1286","-100.8509"," 939.1","OAKLEY 0.3 NE, KS US","02","99","99","    0.52"," ","E","12"
"US1KSLG0010","03"," 39.1286","-100.8509"," 939.1","OAKLEY 0.3 NE, KS US","03","99","99","    1.07"," ","E","11"
"US1KSLG0010","04"," 39.1286","-100.8509"," 939.1","OAKLEY 0.3 NE, KS US","04","99","99","    2.12"," ","E","12"
"US1KSLG0010","05"," 39.1286","-100.8509"," 939.1","OAKLEY 0.3 NE, KS US","05","99","99","    3.33"," ","E","12"
"US1KSLG0010","06"," 39.1286","-100.8509"," 939.1","OAKLEY 0.3 NE, KS US","06","99","99","    2.69"," ","E","12"
"US1KSLG0010","07"," 39.1286","-100.8509"," 939.1","OAKLEY 0.3 NE, KS US","07","99","99","    3.19"," ","E","12"
"US1KSLG0010","08"," 39.1286","-100.8509"," 939.1","OAKLEY 0.3 NE, KS US","08","99","99","    2.90"," ","E","10"
"US1KSLG0010","09"," 39.1286","-100.8509"," 939.1","OAKLEY 0.3 NE, KS US","09","99","99","    2.09"," ","E","10"
"US1KSLG0010","10"," 39.1286","-100.8509"," 939.1","OAKLEY 0.3 NE, KS US","10","99","99","    1.80"," ","E"," 9"
"US1KSLG0010","11"," 39.1286","-100.8509"," 939.1","OAKLEY 0.3 NE, KS US","11","99","99","    0.41"," ","E","13"
"US1KSLG0010","12"," 39.1286","-100.8509"," 939.1","OAKLEY 0.3 NE, KS US","12","99","99","    0.89"," ","E","13"
