"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COSG0032","01"," 40.9899","-102.2634","1061.6","JULESBURG 0.2 NNE, CO US","01","99","99","    0.33"," ","E"," 2"
"US1COSG0032","02"," 40.9899","-102.2634","1061.6","JULESBURG 0.2 NNE, CO US","02","99","99","    0.37"," ","E"," 2"
"US1COSG0032","03"," 40.9899","-102.2634","1061.6","JULESBURG 0.2 NNE, CO US","03","99","99","    0.91"," ","E"," 3"
"US1COSG0032","04"," 40.9899","-102.2634","1061.6","JULESBURG 0.2 NNE, CO US","04","99","99","    2.40"," ","E"," 4"
"US1COSG0032","05"," 40.9899","-102.2634","1061.6","JULESBURG 0.2 NNE, CO US","05","99","99","    3.53"," ","E"," 3"
"US1COSG0032","06"," 40.9899","-102.2634","1061.6","JULESBURG 0.2 NNE, CO US","06","99","99","    2.87"," ","E"," 2"
"US1COSG0032","07"," 40.9899","-102.2634","1061.6","JULESBURG 0.2 NNE, CO US","07","99","99","    2.94"," ","E"," 3"
"US1COSG0032","08"," 40.9899","-102.2634","1061.6","JULESBURG 0.2 NNE, CO US","08","99","99","    1.87"," ","E"," 2"
"US1COSG0032","09"," 40.9899","-102.2634","1061.6","JULESBURG 0.2 NNE, CO US","09","99","99","    1.47"," ","E"," 2"
"US1COSG0032","10"," 40.9899","-102.2634","1061.6","JULESBURG 0.2 NNE, CO US","10","99","99","    1.04"," ","E"," 3"
"US1COSG0032","11"," 40.9899","-102.2634","1061.6","JULESBURG 0.2 NNE, CO US","11","99","99","    0.45"," ","E"," 2"
"US1COSG0032","12"," 40.9899","-102.2634","1061.6","JULESBURG 0.2 NNE, CO US","12","99","99","    0.41"," ","E"," 2"
