"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GALW0004","01"," 30.6830"," -83.2360","  49.1","LAKE PARK 2.8 W, GA US","01","99","99","    3.98"," ","E","11"
"US1GALW0004","02"," 30.6830"," -83.2360","  49.1","LAKE PARK 2.8 W, GA US","02","99","99","    3.97"," ","E"," 9"
"US1GALW0004","03"," 30.6830"," -83.2360","  49.1","LAKE PARK 2.8 W, GA US","03","99","99","    3.49"," ","E","10"
"US1GALW0004","04"," 30.6830"," -83.2360","  49.1","LAKE PARK 2.8 W, GA US","04","99","99","    4.79"," ","E","11"
"US1GALW0004","05"," 30.6830"," -83.2360","  49.1","LAKE PARK 2.8 W, GA US","05","99","99","    3.34"," ","E","12"
"US1GALW0004","06"," 30.6830"," -83.2360","  49.1","LAKE PARK 2.8 W, GA US","06","99","99","    7.03"," ","E","11"
"US1GALW0004","07"," 30.6830"," -83.2360","  49.1","LAKE PARK 2.8 W, GA US","07","99","99","    5.61"," ","E","11"
"US1GALW0004","08"," 30.6830"," -83.2360","  49.1","LAKE PARK 2.8 W, GA US","08","99","99","    6.55"," ","E","11"
"US1GALW0004","09"," 30.6830"," -83.2360","  49.1","LAKE PARK 2.8 W, GA US","09","99","99","    5.01"," ","E","12"
"US1GALW0004","10"," 30.6830"," -83.2360","  49.1","LAKE PARK 2.8 W, GA US","10","99","99","    2.53"," ","E","12"
"US1GALW0004","11"," 30.6830"," -83.2360","  49.1","LAKE PARK 2.8 W, GA US","11","99","99","    2.75"," ","E","13"
"US1GALW0004","12"," 30.6830"," -83.2360","  49.1","LAKE PARK 2.8 W, GA US","12","99","99","    4.50"," ","E","12"
