"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SDBD0007","01"," 44.4567"," -98.1740"," 400.2","HURON 6.8 NNE, SD US","01","99","99","    0.45"," ","E"," 9"
"US1SDBD0007","02"," 44.4567"," -98.1740"," 400.2","HURON 6.8 NNE, SD US","02","99","99","    0.74"," ","E"," 9"
"US1SDBD0007","03"," 44.4567"," -98.1740"," 400.2","HURON 6.8 NNE, SD US","03","99","99","    1.24"," ","E"," 9"
"US1SDBD0007","04"," 44.4567"," -98.1740"," 400.2","HURON 6.8 NNE, SD US","04","99","99","    2.35"," ","E","10"
"US1SDBD0007","05"," 44.4567"," -98.1740"," 400.2","HURON 6.8 NNE, SD US","05","99","99","    3.35"," ","E","10"
"US1SDBD0007","06"," 44.4567"," -98.1740"," 400.2","HURON 6.8 NNE, SD US","06","99","99","    3.82"," ","E","10"
"US1SDBD0007","07"," 44.4567"," -98.1740"," 400.2","HURON 6.8 NNE, SD US","07","99","99","    3.34"," ","E","10"
"US1SDBD0007","08"," 44.4567"," -98.1740"," 400.2","HURON 6.8 NNE, SD US","08","99","99","    3.12"," ","E"," 9"
"US1SDBD0007","09"," 44.4567"," -98.1740"," 400.2","HURON 6.8 NNE, SD US","09","99","99","    2.37"," ","E","10"
"US1SDBD0007","10"," 44.4567"," -98.1740"," 400.2","HURON 6.8 NNE, SD US","10","99","99","    2.14"," ","E","10"
"US1SDBD0007","11"," 44.4567"," -98.1740"," 400.2","HURON 6.8 NNE, SD US","11","99","99","    0.49"," ","E","10"
"US1SDBD0007","12"," 44.4567"," -98.1740"," 400.2","HURON 6.8 NNE, SD US","12","99","99","    0.91"," ","E","10"
