"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1CASD0004","01"," 33.2700","-117.2663","  76.8","OCEANSIDE 8.4NE, CA US","01","99","99","    2.40"," ","R","11","     6.2"," ","P","11","     3.9"," ","P","11","     2.6"," ","P","11","     1.5"," ","P","11","     0.8"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.75"," ","R","11","    1.35"," ","R","11","    3.40"," ","R","11","    0.60"," ","R","11","    1.20"," ","R","11","    2.89"," ","R","11","    3.66"," ","R","11","    0.98"," ","R","11","    3.30"," ","R","11"
"US1CASD0004","02"," 33.2700","-117.2663","  76.8","OCEANSIDE 8.4NE, CA US","02","99","99","    2.31"," ","R","11","     6.1"," ","P","11","     4.6"," ","P","11","     3.1"," ","P","11","     1.7"," ","P","11","     0.6"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.69"," ","R","11","    1.95"," ","R","11","    2.73"," ","R","11","    0.65"," ","R","11","    1.30"," ","R","11","    2.05"," ","R","11","    3.14"," ","R","11","    0.99"," ","R","11","    2.27"," ","R","11"
"US1CASD0004","03"," 33.2700","-117.2663","  76.8","OCEANSIDE 8.4NE, CA US","03","99","99","    1.40"," ","R","11","     5.4"," ","P","11","     3.2"," ","P","11","     1.6"," ","P","11","     0.7"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.52"," ","R","11","    1.56"," ","R","11","    2.19"," ","R","11","    0.50"," ","R","11","    1.19"," ","R","11","    1.65"," ","R","11","    2.24"," ","R","11","    0.73"," ","R","11","    1.92"," ","R","11"
"US1CASD0004","04"," 33.2700","-117.2663","  76.8","OCEANSIDE 8.4NE, CA US","04","99","99","    0.88"," ","R","11","     3.2"," ","P","11","     1.4"," ","P","11","     0.5"," ","P","11","     0.5"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.08"," ","R","11","    0.43"," ","R","11","    1.42"," ","R","11","    0.06"," ","R","11","    0.19"," ","R","11","    0.65"," ","R","11","    1.95"," ","R","11","    0.14"," ","R","11","    0.75"," ","R","11"
"US1CASD0004","05"," 33.2700","-117.2663","  76.8","OCEANSIDE 8.4NE, CA US","05","99","99","    0.62"," ","R","10","     3.9"," ","P","10","     1.1"," ","P","10","     0.5"," ","P","10","     0.4"," ","P","10","     0.2"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    0.05"," ","R","10","    0.30"," ","R","10","    0.76"," ","R","10","    0.02"," ","R","10","    0.16"," ","R","10","    0.50"," ","R","10","    1.13"," ","R","10","    0.09"," ","R","10","    0.54"," ","R","10"
"US1CASD0004","06"," 33.2700","-117.2663","  76.8","OCEANSIDE 8.4NE, CA US","06","99","99","    0.06"," ","R","10","     0.6"," ","P","10","     0.1"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    0.00"," ","R","10","    0.00"," ","R","10","    0.03"," ","R","10","    0.00"," ","R","10","    0.00"," ","R","10","    0.01"," ","R","10","    0.04"," ","R","10","    0.00"," ","R","10","    0.02"," ","R","10"
"US1CASD0004","07"," 33.2700","-117.2663","  76.8","OCEANSIDE 8.4NE, CA US","07","99","99","    0.09"," ","R","10","     1.3"," ","P","10","     0.3"," ","P","10","     0.2"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    0.01"," ","R","10","    0.01"," ","R","10","    0.03"," ","R","10","    0.01"," ","R","10","    0.01"," ","R","10","    0.01"," ","R","10","    0.04"," ","R","10","    0.01"," ","R","10","    0.02"," ","R","10"
"US1CASD0004","08"," 33.2700","-117.2663","  76.8","OCEANSIDE 8.4NE, CA US","08","99","99","    0.03"," ","R","10","     0.5"," ","P","10","     0.1"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    0.00"," ","R","10","    0.00"," ","R","10","    0.00"," ","R","10","    0.00"," ","R","10","    0.00"," ","R","10","    0.00"," ","R","10","    0.00"," ","R","10","    0.00"," ","R","10","    0.00"," ","R","10"
"US1CASD0004","09"," 33.2700","-117.2663","  76.8","OCEANSIDE 8.4NE, CA US","09","99","99","    0.13"," ","R","10","     1.0"," ","P","10","     0.2"," ","P","10","     0.2"," ","P","10","     0.1"," ","P","10","     0.1"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    0.00"," ","R","10","    0.01"," ","R","10","    0.05"," ","R","10","    0.00"," ","R","10","    0.00"," ","R","10","    0.02"," ","R","10","    0.06"," ","R","10","    0.00"," ","R","10","    0.03"," ","R","10"
"US1CASD0004","10"," 33.2700","-117.2663","  76.8","OCEANSIDE 8.4NE, CA US","10","99","99","    0.57"," ","R","10","     4.1"," ","P","10","     1.5"," ","P","10","     0.9"," ","P","10","     0.4"," ","P","10","     0.1"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    0.07"," ","R","10","    0.39"," ","R","10","    0.67"," ","R","10","    0.04"," ","R","10","    0.17"," ","R","10","    0.48"," ","R","10","    0.73"," ","R","10","    0.15"," ","R","10","    0.59"," ","R","10"
