"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10thay007","01"," 40.2377"," -97.7531"," 491.0","DAVENPORT 6.0 SE, NE US","01","99","99","    0.56"," ","E","11"
"US10thay007","02"," 40.2377"," -97.7531"," 491.0","DAVENPORT 6.0 SE, NE US","02","99","99","    0.77"," ","E","10"
"US10thay007","03"," 40.2377"," -97.7531"," 491.0","DAVENPORT 6.0 SE, NE US","03","99","99","    1.38"," ","E","10"
"US10thay007","04"," 40.2377"," -97.7531"," 491.0","DAVENPORT 6.0 SE, NE US","04","99","99","    2.59"," ","E","12"
"US10thay007","05"," 40.2377"," -97.7531"," 491.0","DAVENPORT 6.0 SE, NE US","05","99","99","    4.70"," ","E","11"
"US10thay007","06"," 40.2377"," -97.7531"," 491.0","DAVENPORT 6.0 SE, NE US","06","99","99","    4.65"," ","E","10"
"US10thay007","07"," 40.2377"," -97.7531"," 491.0","DAVENPORT 6.0 SE, NE US","07","99","99","    3.54"," ","E","13"
"US10thay007","08"," 40.2377"," -97.7531"," 491.0","DAVENPORT 6.0 SE, NE US","08","99","99","    3.92"," ","E","12"
"US10thay007","09"," 40.2377"," -97.7531"," 491.0","DAVENPORT 6.0 SE, NE US","09","99","99","    2.77"," ","E","13"
"US10thay007","10"," 40.2377"," -97.7531"," 491.0","DAVENPORT 6.0 SE, NE US","10","99","99","    2.60"," ","E"," 9"
"US10thay007","11"," 40.2377"," -97.7531"," 491.0","DAVENPORT 6.0 SE, NE US","11","99","99","    0.91"," ","E","11"
"US10thay007","12"," 40.2377"," -97.7531"," 491.0","DAVENPORT 6.0 SE, NE US","12","99","99","    1.48"," ","E"," 8"
