"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MIMK0001","01"," 44.2659"," -85.2553"," 374.3","LAKE CITY 5.0 SSW, MI US","01","99","99","    2.01"," ","E"," 7"
"US1MIMK0001","02"," 44.2659"," -85.2553"," 374.3","LAKE CITY 5.0 SSW, MI US","02","99","99","    1.73"," ","E"," 8"
"US1MIMK0001","03"," 44.2659"," -85.2553"," 374.3","LAKE CITY 5.0 SSW, MI US","03","99","99","    2.04"," ","E"," 9"
"US1MIMK0001","04"," 44.2659"," -85.2553"," 374.3","LAKE CITY 5.0 SSW, MI US","04","99","99","    3.94"," ","E"," 8"
"US1MIMK0001","05"," 44.2659"," -85.2553"," 374.3","LAKE CITY 5.0 SSW, MI US","05","99","99","    3.79"," ","E"," 9"
"US1MIMK0001","06"," 44.2659"," -85.2553"," 374.3","LAKE CITY 5.0 SSW, MI US","06","99","99","    3.93"," ","E","11"
"US1MIMK0001","07"," 44.2659"," -85.2553"," 374.3","LAKE CITY 5.0 SSW, MI US","07","99","99","    3.06"," ","E","10"
"US1MIMK0001","08"," 44.2659"," -85.2553"," 374.3","LAKE CITY 5.0 SSW, MI US","08","99","99","    2.89"," ","E","10"
"US1MIMK0001","09"," 44.2659"," -85.2553"," 374.3","LAKE CITY 5.0 SSW, MI US","09","99","99","    3.37"," ","E"," 8"
"US1MIMK0001","10"," 44.2659"," -85.2553"," 374.3","LAKE CITY 5.0 SSW, MI US","10","99","99","    4.26"," ","E"," 9"
"US1MIMK0001","11"," 44.2659"," -85.2553"," 374.3","LAKE CITY 5.0 SSW, MI US","11","99","99","    2.62"," ","E"," 5"
"US1MIMK0001","12"," 44.2659"," -85.2553"," 374.3","LAKE CITY 5.0 SSW, MI US","12","99","99","    2.56"," ","E"," 9"
