"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1IACF0002","01"," 42.1655"," -95.4287"," 451.1","SCHLESWIG 0.4 NE, IA US","01","99","99","    0.55"," ","S","12","     4.1"," ","S","13","     2.0"," ","S","13","     0.9"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.19"," ","S","12","    0.55"," ","S","12","    0.85"," ","S","12","    0.15"," ","S","12","    0.41"," ","S","12","    0.61"," ","S","12","    0.88"," ","S","12","    0.28"," ","S","12","    0.71"," ","S","12"
"US1IACF0002","02"," 42.1655"," -95.4287"," 451.1","SCHLESWIG 0.4 NE, IA US","02","99","99","    0.93"," ","S","13","     4.3"," ","S","13","     2.8"," ","S","13","     1.2"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.58"," ","S","13","    0.79"," ","S","13","    1.05"," ","S","13","    0.48"," ","S","13","    0.72"," ","S","13","    0.95"," ","S","13","    1.10"," ","S","13","    0.69"," ","S","13","    1.02"," ","S","13"
"US1IACF0002","03"," 42.1655"," -95.4287"," 451.1","SCHLESWIG 0.4 NE, IA US","03","99","99","    2.06"," ","S","12","     5.5"," ","S","13","     3.6"," ","S","13","     2.3"," ","S","13","     0.9"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.26"," ","S","12","    1.80"," ","S","12","    2.62"," ","S","12","    1.13"," ","S","12","    1.69"," ","S","12","    1.99"," ","S","12","    2.84"," ","S","12","    1.52"," ","S","12","    2.34"," ","S","12"
"US1IACF0002","04"," 42.1655"," -95.4287"," 451.1","SCHLESWIG 0.4 NE, IA US","04","99","99","    3.28"," ","S","12","     8.0"," ","S","13","     5.9"," ","S","13","     4.3"," ","S","13","     2.6"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.11"," ","S","12","    3.15"," ","S","12","    4.62"," ","S","12","    2.01"," ","S","12","    2.70"," ","S","12","    3.89"," ","S","12","    4.91"," ","S","12","    2.46"," ","S","12","    4.34"," ","S","12"
"US1IACF0002","05"," 42.1655"," -95.4287"," 451.1","SCHLESWIG 0.4 NE, IA US","05","99","99","    5.18"," ","R","11","    12.2"," ","S","13","     8.8"," ","S","13","     5.8"," ","S","13","     3.7"," ","S","13","     1.3"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.20"," ","R","11","    5.44"," ","R","11","    6.50"," ","R","11","    3.61"," ","R","11","    4.75"," ","R","11","    5.76"," ","R","11","    6.93"," ","R","11","    4.59"," ","R","11","    6.09"," ","R","11"
"US1IACF0002","06"," 42.1655"," -95.4287"," 451.1","SCHLESWIG 0.4 NE, IA US","06","99","99","    5.04"," ","S","13","    10.6"," ","S","13","     7.3"," ","S","13","     5.2"," ","S","13","     4.1"," ","S","13","     1.8"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.35"," ","S","13","    4.33"," ","S","13","    6.64"," ","S","13","    3.14"," ","S","13","    3.94"," ","S","13","    5.04"," ","S","13","    6.97"," ","S","13","    3.64"," ","S","13","    5.80"," ","S","13"
"US1IACF0002","07"," 42.1655"," -95.4287"," 451.1","SCHLESWIG 0.4 NE, IA US","07","99","99","    3.59"," ","R","11","     8.6"," ","S","13","     5.9"," ","S","13","     4.0"," ","S","13","     2.6"," ","S","13","     1.3"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.42"," ","R","11","    3.90"," ","R","11","    5.06"," ","R","11","    0.81"," ","R","11","    3.67"," ","R","11","    4.23"," ","R","11","    5.68"," ","R","11","    3.08"," ","R","11","    4.42"," ","R","11"
"US1IACF0002","08"," 42.1655"," -95.4287"," 451.1","SCHLESWIG 0.4 NE, IA US","08","99","99","    5.72"," ","S","12","     9.2"," ","S","13","     6.6"," ","S","13","     5.1"," ","S","13","     3.6"," ","S","13","     1.8"," ","S","13","     0.6"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    3.63"," ","S","12","    5.03"," ","S","12","    8.84"," ","S","12","    3.48"," ","S","12","    3.96"," ","S","12","    6.31"," ","S","12","    9.15"," ","S","12","    3.84"," ","S","12","    8.08"," ","S","12"
"US1IACF0002","09"," 42.1655"," -95.4287"," 451.1","SCHLESWIG 0.4 NE, IA US","09","99","99","    3.76"," ","S","13","     8.2"," ","S","14","     5.0"," ","S","14","     3.4"," ","S","14","     2.3"," ","S","14","     1.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.63"," ","S","13","    3.70"," ","S","13","    5.04"," ","S","13","    2.23"," ","S","13","    2.85"," ","S","13","    4.65"," ","S","13","    5.30"," ","S","13","    2.72"," ","S","13","    4.79"," ","S","13"
"US1IACF0002","10"," 42.1655"," -95.4287"," 451.1","SCHLESWIG 0.4 NE, IA US","10","99","99","    2.72"," ","S","14","     7.9"," ","S","14","     5.4"," ","S","14","     3.6"," ","S","14","     2.1"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.92"," ","S","14","    2.33"," ","S","14","    3.59"," ","S","14","    1.70"," ","S","14","    2.15"," ","S","14","    2.70"," ","S","14","    3.96"," ","S","14","    2.08"," ","S","14","    3.13"," ","S","14"
