"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WYWS0016","01"," 43.9334","-104.9221","1457.6","UPTON 18.8 SW, WY US","01","99","99","    0.54"," ","E"," 6"
"US1WYWS0016","02"," 43.9334","-104.9221","1457.6","UPTON 18.8 SW, WY US","02","99","99","    0.70"," ","E"," 6"
"US1WYWS0016","03"," 43.9334","-104.9221","1457.6","UPTON 18.8 SW, WY US","03","99","99","    1.21"," ","E"," 6"
"US1WYWS0016","04"," 43.9334","-104.9221","1457.6","UPTON 18.8 SW, WY US","04","99","99","    2.13"," ","E"," 6"
"US1WYWS0016","05"," 43.9334","-104.9221","1457.6","UPTON 18.8 SW, WY US","05","99","99","    3.94"," ","E"," 5"
"US1WYWS0016","06"," 43.9334","-104.9221","1457.6","UPTON 18.8 SW, WY US","06","99","99","    2.64"," ","E"," 7"
"US1WYWS0016","07"," 43.9334","-104.9221","1457.6","UPTON 18.8 SW, WY US","07","99","99","    2.07"," ","E"," 7"
"US1WYWS0016","08"," 43.9334","-104.9221","1457.6","UPTON 18.8 SW, WY US","08","99","99","    1.39"," ","E"," 7"
"US1WYWS0016","09"," 43.9334","-104.9221","1457.6","UPTON 18.8 SW, WY US","09","99","99","    1.20"," ","E"," 7"
"US1WYWS0016","10"," 43.9334","-104.9221","1457.6","UPTON 18.8 SW, WY US","10","99","99","    1.33"," ","E"," 7"
"US1WYWS0016","11"," 43.9334","-104.9221","1457.6","UPTON 18.8 SW, WY US","11","99","99","    0.70"," ","E"," 6"
"US1WYWS0016","12"," 43.9334","-104.9221","1457.6","UPTON 18.8 SW, WY US","12","99","99","    0.74"," ","E"," 6"
