"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GAJC0004","01"," 34.1332"," -83.7522"," 249.9","BRASELTON 3.0 NE, GA US","01","99","99","    4.65"," ","E","11"
"US1GAJC0004","02"," 34.1332"," -83.7522"," 249.9","BRASELTON 3.0 NE, GA US","02","99","99","    4.70"," ","E","12"
"US1GAJC0004","03"," 34.1332"," -83.7522"," 249.9","BRASELTON 3.0 NE, GA US","03","99","99","    4.18"," ","E"," 9"
"US1GAJC0004","04"," 34.1332"," -83.7522"," 249.9","BRASELTON 3.0 NE, GA US","04","99","99","    4.46"," ","E","13"
"US1GAJC0004","05"," 34.1332"," -83.7522"," 249.9","BRASELTON 3.0 NE, GA US","05","99","99","    3.62"," ","E","12"
"US1GAJC0004","06"," 34.1332"," -83.7522"," 249.9","BRASELTON 3.0 NE, GA US","06","99","99","    4.17"," ","E","13"
"US1GAJC0004","07"," 34.1332"," -83.7522"," 249.9","BRASELTON 3.0 NE, GA US","07","99","99","    3.86"," ","E","12"
"US1GAJC0004","08"," 34.1332"," -83.7522"," 249.9","BRASELTON 3.0 NE, GA US","08","99","99","    5.04"," ","E","12"
"US1GAJC0004","09"," 34.1332"," -83.7522"," 249.9","BRASELTON 3.0 NE, GA US","09","99","99","    3.59"," ","E","13"
"US1GAJC0004","10"," 34.1332"," -83.7522"," 249.9","BRASELTON 3.0 NE, GA US","10","99","99","    4.06"," ","E","11"
"US1GAJC0004","11"," 34.1332"," -83.7522"," 249.9","BRASELTON 3.0 NE, GA US","11","99","99","    3.87"," ","E"," 9"
"US1GAJC0004","12"," 34.1332"," -83.7522"," 249.9","BRASELTON 3.0 NE, GA US","12","99","99","    6.03"," ","E","11"
