"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10red_019","01"," 40.2650","-100.6531"," 818.1","MCCOOK 4.6 NNW, NE US","01","99","99","    0.36"," ","S","13","     2.6"," ","S","14","     1.1"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.14"," ","S","13","    0.26"," ","S","13","    0.44"," ","S","13","    0.13"," ","S","13","    0.18"," ","S","13","    0.38"," ","S","13","    0.51"," ","S","13","    0.14"," ","S","13","    0.41"," ","S","13"
"US10red_019","02"," 40.2650","-100.6531"," 818.1","MCCOOK 4.6 NNW, NE US","02","99","99","    0.66"," ","S","14","     4.1"," ","S","15","     2.2"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.51"," ","S","14","    0.65"," ","S","14","    0.79"," ","S","14","    0.48"," ","S","14","    0.55"," ","S","14","    0.71"," ","S","14","    0.83"," ","S","14","    0.54"," ","S","14","    0.73"," ","S","14"
"US10red_019","03"," 40.2650","-100.6531"," 818.1","MCCOOK 4.6 NNW, NE US","03","99","99","    1.20"," ","S","13","     5.2"," ","S","15","     2.8"," ","S","15","     1.4"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.40"," ","S","13","    0.68"," ","S","13","    2.19"," ","S","13","    0.35"," ","S","13","    0.59"," ","S","13","    1.01"," ","S","13","    2.32"," ","S","13","    0.46"," ","S","13","    1.70"," ","S","13"
"US10red_019","04"," 40.2650","-100.6531"," 818.1","MCCOOK 4.6 NNW, NE US","04","99","99","    2.92"," ","S","14","     8.0"," ","S","15","     4.7"," ","S","15","     2.7"," ","S","15","     1.5"," ","S","15","     0.7"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    1.55"," ","S","14","    2.70"," ","S","14","    3.39"," ","S","14","    1.36"," ","S","14","    2.26"," ","S","14","    2.78"," ","S","14","    3.56"," ","S","14","    1.84"," ","S","14","    2.94"," ","S","14"
"US10red_019","05"," 40.2650","-100.6531"," 818.1","MCCOOK 4.6 NNW, NE US","05","99","99","    3.79"," ","S","14","    11.5"," ","S","15","     6.0"," ","S","15","     4.2"," ","S","15","     2.6"," ","S","15","     1.2"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.32"," ","S","14","    3.43"," ","S","14","    5.21"," ","S","14","    2.24"," ","S","14","    2.74"," ","S","14","    4.45"," ","S","14","    5.48"," ","S","14","    2.35"," ","S","14","    4.82"," ","S","14"
"US10red_019","06"," 40.2650","-100.6531"," 818.1","MCCOOK 4.6 NNW, NE US","06","99","99","    3.32"," ","S","14","     9.5"," ","S","15","     6.4"," ","S","15","     3.9"," ","S","15","     2.3"," ","S","15","     0.7"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.72"," ","S","14","    2.73"," ","S","14","    4.23"," ","S","14","    1.54"," ","S","14","    2.34"," ","S","14","    3.50"," ","S","14","    4.53"," ","S","14","    2.15"," ","S","14","    3.93"," ","S","14"
"US10red_019","07"," 40.2650","-100.6531"," 818.1","MCCOOK 4.6 NNW, NE US","07","99","99","    3.52"," ","S","13","    10.0"," ","S","15","     6.3"," ","S","15","     4.2"," ","S","15","     2.6"," ","S","15","     1.0"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.58"," ","S","13","    3.27"," ","S","13","    4.26"," ","S","13","    2.16"," ","S","13","    3.15"," ","S","13","    3.73"," ","S","13","    4.79"," ","S","13","    3.04"," ","S","13","    3.82"," ","S","13"
"US10red_019","08"," 40.2650","-100.6531"," 818.1","MCCOOK 4.6 NNW, NE US","08","99","99","    3.69"," ","S","15","     8.8"," ","S","15","     5.4"," ","S","15","     3.8"," ","S","15","     2.5"," ","S","15","     1.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.34"," ","S","15","    3.97"," ","S","15","    5.18"," ","S","15","    2.04"," ","S","15","    3.28"," ","S","15","    4.15"," ","S","15","    5.93"," ","S","15","    2.80"," ","S","15","    4.38"," ","S","15"
"US10red_019","09"," 40.2650","-100.6531"," 818.1","MCCOOK 4.6 NNW, NE US","09","99","99","    1.47"," ","S","14","     6.0"," ","S","15","     3.3"," ","S","15","     1.8"," ","S","15","     0.8"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.92"," ","S","14","    1.17"," ","S","14","    1.92"," ","S","14","    0.88"," ","S","14","    0.99"," ","S","14","    1.80"," ","S","14","    2.01"," ","S","14","    0.93"," ","S","14","    1.84"," ","S","14"
"US10red_019","10"," 40.2650","-100.6531"," 818.1","MCCOOK 4.6 NNW, NE US","10","99","99","    1.61"," ","S","14","     6.1"," ","S","15","     3.8"," ","S","15","     2.0"," ","S","15","     0.9"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.80"," ","S","14","    0.97"," ","S","14","    2.00"," ","S","14","    0.71"," ","S","14","    0.89"," ","S","14","    1.28"," ","S","14","    2.33"," ","S","14","    0.85"," ","S","14","    1.61"," ","S","14"
"US10red_019","11"," 40.2650","-100.6531"," 818.1","MCCOOK 4.6 NNW, NE US","11","99","99","    0.59"," ","S","14","     3.1"," ","S","15","     1.5"," ","S","15","     0.9"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.14"," ","S","14","    0.34"," ","S","14","    0.76"," ","S","14","    0.08"," ","S","14","    0.29"," ","S","14","    0.47"," ","S","14","    0.84"," ","S","14","    0.24"," ","S","14","    0.64"," ","S","14"
"US10red_019","12"," 40.2650","-100.6531"," 818.1","MCCOOK 4.6 NNW, NE US","12","99","99","    1.06"," ","S","14","     4.3"," ","S","15","     2.7"," ","S","15","     1.3"," ","S","15","     0.5"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.36"," ","S","14","    0.76"," ","S","14","    1.35"," ","S","14","    0.34"," ","S","14","    0.65"," ","S","14","    0.87"," ","S","14","    1.57"," ","S","14","    0.44"," ","S","14","    0.99"," ","S","14"
