"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1UTSL0060","01"," 40.5566","-111.8208","1478.9","SANDY 2.0 ESE, UT US","01","99","99","    2.20"," ","E","10"
"US1UTSL0060","02"," 40.5566","-111.8208","1478.9","SANDY 2.0 ESE, UT US","02","99","99","    1.81"," ","E"," 5"
"US1UTSL0060","03"," 40.5566","-111.8208","1478.9","SANDY 2.0 ESE, UT US","03","99","99","    3.11"," ","E","11"
"US1UTSL0060","04"," 40.5566","-111.8208","1478.9","SANDY 2.0 ESE, UT US","04","99","99","    3.07"," ","E"," 8"
"US1UTSL0060","05"," 40.5566","-111.8208","1478.9","SANDY 2.0 ESE, UT US","05","99","99","    2.59"," ","E","10"
"US1UTSL0060","06"," 40.5566","-111.8208","1478.9","SANDY 2.0 ESE, UT US","06","99","99","    1.10"," ","E"," 9"
"US1UTSL0060","07"," 40.5566","-111.8208","1478.9","SANDY 2.0 ESE, UT US","07","99","99","    0.77"," ","E"," 9"
"US1UTSL0060","08"," 40.5566","-111.8208","1478.9","SANDY 2.0 ESE, UT US","08","99","99","    1.29"," ","E"," 8"
"US1UTSL0060","09"," 40.5566","-111.8208","1478.9","SANDY 2.0 ESE, UT US","09","99","99","    1.62"," ","E"," 9"
"US1UTSL0060","10"," 40.5566","-111.8208","1478.9","SANDY 2.0 ESE, UT US","10","99","99","    1.68"," ","E"," 8"
"US1UTSL0060","11"," 40.5566","-111.8208","1478.9","SANDY 2.0 ESE, UT US","11","99","99","    1.49"," ","E","10"
"US1UTSL0060","12"," 40.5566","-111.8208","1478.9","SANDY 2.0 ESE, UT US","12","99","99","    2.50"," ","E"," 9"
