"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TAVG-STDDEV","meas_flag_MLY-TAVG-STDDEV","comp_flag_MLY-TAVG-STDDEV","years_MLY-TAVG-STDDEV","MLY-TMAX-STDDEV","meas_flag_MLY-TMAX-STDDEV","comp_flag_MLY-TMAX-STDDEV","years_MLY-TMAX-STDDEV","MLY-TMIN-STDDEV","meas_flag_MLY-TMIN-STDDEV","comp_flag_MLY-TMIN-STDDEV","years_MLY-TMIN-STDDEV","MLY-DUTR-STDDEV","meas_flag_MLY-DUTR-STDDEV","comp_flag_MLY-DUTR-STDDEV","years_MLY-DUTR-STDDEV","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00219033","01"," 43.8769"," -95.1158"," 421.8","WINDOM, MN US","01","99","99","    16.9"," ","R","14","    25.6"," ","R","14","     8.2"," ","R","14","    17.4"," ","R","14","     5.3"," ","R","14","     4.8"," ","R","14","     6.2"," ","R","14","     3.1"," ","R","14","    11.8"," ","R","14","    17.7"," ","R","14","    24.4"," ","R","14","    30.8"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    10.4"," ","R","14","     3.1"," ","R","14","     0.1"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","    21.4"," ","R","14","  1491.0"," ","R","14","   716.0"," ","R","14","   871.0"," ","R","14","  1026.0"," ","R","14","  1181.0"," ","R","14","  1243.0"," ","R","14","  1336.0"," ","R","14","     0.0"," ","R","14","     0.0","X","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0","X","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.2"," ","R","14","     0.0","X","R","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","    0.72"," ","E"," 9"
"USC00219033","02"," 43.8769"," -95.1158"," 421.8","WINDOM, MN US","02","99","99","    18.3"," ","R","14","    28.0"," ","R","14","     8.6"," ","R","14","    19.4"," ","R","14","     6.4"," ","R","14","     6.4"," ","R","14","     6.6"," ","R","14","     1.9"," ","R","14","     9.7"," ","R","14","    16.3"," ","R","14","    22.7"," ","R","14","    27.8"," ","R","14","    28.0"," ","R","14","    28.0"," ","R","14","    28.0"," ","R","14","    28.0"," ","R","14","    11.0"," ","R","14","     4.3"," ","R","14","     0.9"," ","R","14","     0.3"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","    17.6"," ","R","14","  1306.7"," ","R","14","   609.6"," ","R","14","   746.7"," ","R","14","   886.4"," ","R","14","  1026.7"," ","R","14","  1082.7"," ","R","14","  1166.3"," ","R","14","     0.0"," ","R","14","     3.3"," ","R","14","     0.7"," ","R","14","     0.0","X","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     3.3"," ","R","14","     0.7"," ","R","14","     0.0","X","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     3.5"," ","R","14","     2.5"," ","R","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","    0.93"," ","E","12"
"USC00219033","03"," 43.8769"," -95.1158"," 421.8","WINDOM, MN US","03","99","99","    34.0"," ","R","14","    43.3"," ","R","14","    24.7"," ","R","14","    18.6"," ","R","14","     5.9"," ","R","14","     6.6"," ","R","14","     5.4"," ","R","14","     2.8"," ","R","14","     2.1"," ","R","14","     5.2"," ","R","14","    10.9"," ","R","14","    23.9"," ","R","14","    29.3"," ","R","14","    30.8"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    24.6"," ","R","14","    17.8"," ","R","14","     9.2"," ","R","14","     3.5"," ","R","14","     1.1"," ","R","14","     0.3"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     7.0"," ","R","14","   962.3"," ","R","14","   262.2"," ","R","14","   379.3"," ","R","14","   513.0"," ","R","14","   658.3"," ","R","14","   718.2"," ","R","14","   809.4"," ","R","14","     0.9"," ","R","14","    75.4"," ","R","14","    37.5"," ","R","14","    16.5"," ","R","14","     6.9"," ","R","14","     4.8"," ","R","14","     2.9"," ","R","14","     0.1"," ","R","14","     0.0"," ","R","14","     0.9"," ","R","14","    75.4"," ","R","14","    37.5"," ","R","14","    16.5"," ","R","14","     6.9"," ","R","14","     4.8"," ","R","14","     2.9"," ","R","14","     0.1"," ","R","14","     0.0"," ","R","14","    56.6"," ","R","14","    46.1"," ","R","14","    97.0"," ","S","14","    99.3"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","    1.65"," ","E","11"
"USC00219033","04"," 43.8769"," -95.1158"," 421.8","WINDOM, MN US","04","99","99","    47.0"," ","R","14","    57.9"," ","R","14","    36.1"," ","R","14","    21.8"," ","R","14","     4.8"," ","R","14","     5.5"," ","R","14","     4.4"," ","R","14","     2.6"," ","R","14","     0.0"," ","R","14","     0.1"," ","R","14","     2.1"," ","R","14","    11.4"," ","R","14","    21.2"," ","R","14","    28.3"," ","R","14","    30.0"," ","R","14","    30.0"," ","R","14","    29.6"," ","R","14","    26.4"," ","R","14","    20.9"," ","R","14","    14.3"," ","R","14","     6.6"," ","R","14","     1.2"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.7"," ","R","14","   542.7"," ","R","14","    51.7"," ","R","14","   102.4"," ","R","14","   176.7"," ","R","14","   278.7"," ","R","14","   326.4"," ","R","14","   403.5"," ","R","14","     2.8"," ","R","14","   261.6"," ","R","14","   162.4"," ","R","14","    87.0"," ","R","14","    38.8"," ","R","14","    26.5"," ","R","14","    13.6"," ","R","14","     0.2"," ","R","14","     0.1"," ","R","14","     2.8"," ","R","14","   261.6"," ","R","14","   162.4"," ","R","14","    87.0"," ","R","14","    38.8"," ","R","14","    26.5"," ","R","14","    13.6"," ","R","14","     0.2"," ","R","14","     0.1"," ","R","14","   183.7"," ","R","14","   159.6"," ","R","14","    28.5"," ","S","14","    51.2"," ","S","14","    77.8"," ","S","14","    94.1"," ","S","14","    99.4"," ","S","14","   100.0"," ","S","14","    3.12"," ","E","14"
"USC00219033","05"," 43.8769"," -95.1158"," 421.8","WINDOM, MN US","05","99","99","    59.9"," ","R","14","    70.5"," ","R","14","    49.3"," ","R","14","    21.3"," ","R","14","     3.4"," ","R","14","     4.0"," ","R","14","     3.2"," ","R","14","     2.7"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     1.2"," ","R","14","     7.2"," ","R","14","    18.8"," ","R","14","    28.4"," ","R","14","    30.7"," ","R","14","    31.0"," ","R","14","    30.8"," ","R","14","    29.3"," ","R","14","    24.8"," ","R","14","    16.4"," ","R","14","     6.4"," ","R","14","     1.9"," ","R","14","     0.2"," ","R","14","     0.0"," ","R","14","   213.8"," ","R","14","     2.1"," ","R","14","     7.4"," ","R","14","    22.9"," ","R","14","    57.2"," ","R","14","    79.1"," ","R","14","   120.5"," ","R","14","    55.4"," ","R","14","   618.8"," ","R","14","   469.0"," ","R","14","   329.7"," ","R","14","   209.0"," ","R","14","   168.8"," ","R","14","   117.0"," ","R","14","    20.1"," ","R","14","    13.1"," ","R","14","    55.4"," ","R","14","   618.8"," ","R","14","   469.0"," ","R","14","   329.7"," ","R","14","   209.0"," ","R","14","   168.8"," ","R","14","   117.0"," ","R","14","    20.1"," ","R","14","    13.1"," ","R","14","   410.8"," ","R","14","   364.9"," ","R","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     5.2"," ","S","14","    35.7"," ","S","14","    70.9"," ","S","14","    4.49"," ","E","13"
"USC00219033","06"," 43.8769"," -95.1158"," 421.8","WINDOM, MN US","06","99","99","    70.8"," ","R","15","    80.9"," ","R","15","    60.7"," ","R","15","    20.2"," ","R","15","     1.7"," ","R","15","     2.3"," ","R","15","     1.6"," ","R","15","     2.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     2.6"," ","R","15","    18.3"," ","R","15","    28.7"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    29.6"," ","R","15","    26.8"," ","R","15","    16.0"," ","R","15","     3.4"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","    25.0"," ","R","15","     0.0","X","R","15","     0.0","X","R","15","     0.0","X","R","15","     1.2"," ","R","15","     2.6"," ","R","15","     7.3"," ","R","15","   198.8"," ","R","15","   923.8"," ","R","15","   773.7"," ","R","15","   623.5"," ","R","15","   474.8"," ","R","15","   416.4"," ","R","15","   331.0"," ","R","15","    93.1"," ","R","15","    63.2"," ","R","15","   198.8"," ","R","15","   923.8"," ","R","15","   773.7"," ","R","15","   623.5"," ","R","15","   474.8"," ","R","15","   416.4"," ","R","15","   331.0"," ","R","15","    93.1"," ","R","15","    63.2"," ","R","15","   664.9"," ","R","15","   606.3"," ","R","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    4.80"," ","E","14"
"USC00219033","07"," 43.8769"," -95.1158"," 421.8","WINDOM, MN US","07","99","99","    75.0"," ","R","14","    85.5"," ","R","14","    64.4"," ","R","14","    21.1"," ","R","14","     2.9"," ","R","14","     3.2"," ","R","14","     2.9"," ","R","14","     1.8"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.9"," ","R","14","    10.5"," ","R","14","    28.3"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    30.5"," ","R","14","    23.6"," ","R","14","     6.1"," ","R","14","     0.1"," ","R","14","     0.0"," ","R","14","     4.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.4"," ","R","14","   312.3"," ","R","14","  1083.2"," ","R","14","   928.0"," ","R","14","   772.7"," ","R","14","   617.9"," ","R","14","   556.0"," ","R","14","   463.5"," ","R","14","   172.7"," ","R","14","   125.1"," ","R","14","   312.3"," ","R","14","  1083.2"," ","R","14","   928.0"," ","R","14","   772.7"," ","R","14","   617.9"," ","R","14","   556.0"," ","R","14","   463.5"," ","R","14","   172.7"," ","R","14","   125.1"," ","R","14","   800.6"," ","R","14","   738.8"," ","R","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.58"," ","E","11"
"USC00219033","08"," 43.8769"," -95.1158"," 421.8","WINDOM, MN US","08","99","99","    71.7"," ","R","14","    81.9"," ","R","14","    61.5"," ","R","14","    20.4"," ","R","14","     1.9"," ","R","14","     2.5"," ","R","14","     1.6"," ","R","14","     1.9"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     2.3"," ","R","14","    16.6"," ","R","14","    30.1"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    29.5"," ","R","14","    16.9"," ","R","14","     2.4"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","    10.9"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0","X","R","14","     0.0","X","R","14","     0.2"," ","R","14","     1.4"," ","R","14","   218.5"," ","R","14","   982.7"," ","R","14","   827.6"," ","R","14","   672.6"," ","R","14","   517.7"," ","R","14","   455.8"," ","R","14","   364.0"," ","R","14","   102.5"," ","R","14","    68.7"," ","R","14","   218.5"," ","R","14","   982.7"," ","R","14","   827.6"," ","R","14","   672.6"," ","R","14","   517.7"," ","R","14","   455.8"," ","R","14","   364.0"," ","R","14","   102.5"," ","R","14","    68.7"," ","R","14","   719.3"," ","R","14","   658.3"," ","R","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.75"," ","E","12"
"USC00219033","09"," 43.8769"," -95.1158"," 421.8","WINDOM, MN US","09","99","99","    64.3"," ","R","14","    75.4"," ","R","14","    53.2"," ","R","14","    22.2"," ","R","14","     2.5"," ","R","14","     2.8"," ","R","14","     3.3"," ","R","14","     3.6"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.5"," ","R","14","     3.2"," ","R","14","    13.0"," ","R","14","    25.4"," ","R","14","    29.7"," ","R","14","    30.0"," ","R","14","    30.0"," ","R","14","    29.9"," ","R","14","    27.6"," ","R","14","    21.7"," ","R","14","     9.7"," ","R","14","     0.8"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","   115.3"," ","R","14","     0.1"," ","R","14","     1.0"," ","R","14","     5.9"," ","R","14","    22.2"," ","R","14","    33.6"," ","R","14","    56.5"," ","R","14","    93.8"," ","R","14","   728.7"," ","R","14","   579.3"," ","R","14","   434.0"," ","R","14","   300.6"," ","R","14","   252.1"," ","R","14","   184.8"," ","R","14","    35.3"," ","R","14","    21.6"," ","R","14","    93.8"," ","R","14","   728.7"," ","R","14","   579.3"," ","R","14","   434.0"," ","R","14","   300.6"," ","R","14","   252.1"," ","R","14","   184.8"," ","R","14","    35.3"," ","R","14","    21.6"," ","R","14","   507.2"," ","R","14","   456.7"," ","R","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     1.6"," ","S","14","    11.7"," ","S","14","    32.5"," ","S","14","    3.44"," ","E","15"
"USC00219033","10"," 43.8769"," -95.1158"," 421.8","WINDOM, MN US","10","99","99","    49.3"," ","R","15","    60.1"," ","R","15","    38.4"," ","R","15","    21.7"," ","R","15","     3.8"," ","R","15","     5.3"," ","R","15","     2.8"," ","R","15","     3.7"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     1.3"," ","R","15","    10.7"," ","R","15","    20.6"," ","R","15","    29.2"," ","R","15","    30.8"," ","R","15","    31.0"," ","R","15","    30.7"," ","R","15","    29.1"," ","R","15","    24.1"," ","R","15","    14.1"," ","R","15","     6.1"," ","R","15","     1.7"," ","R","15","     0.1"," ","R","15","     0.0"," ","R","15","     0.3"," ","R","15","   494.6"," ","R","15","    26.0"," ","R","15","    64.9"," ","R","15","   131.3"," ","R","15","   230.0"," ","R","15","   276.9"," ","R","15","   353.9"," ","R","15","     6.6"," ","R","15","   312.6"," ","R","15","   196.7"," ","R","15","   108.6"," ","R","15","    52.1"," ","R","15","    36.9"," ","R","15","    20.8"," ","R","15","     1.1"," ","R","15","     0.4"," ","R","15","     6.6"," ","R","15","   312.6"," ","R","15","   196.7"," ","R","15","   108.6"," ","R","15","    52.1"," ","R","15","    36.9"," ","R","15","    20.8"," ","R","15","     1.1"," ","R","15","     0.4"," ","R","15","   213.6"," ","R","15","   184.2"," ","R","15","     2.0"," ","S","15","    17.3"," ","S","15","    51.7"," ","S","15","    83.2"," ","S","15","    97.4"," ","S","15","    99.9"," ","S","15","    2.86"," ","E","15"
