"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TNMY0008","01"," 35.6072"," -87.0592"," 220.1","COLUMBIA 1.2 SSW, TN US","01","99","99","    4.42"," ","S","13","    11.8"," ","S","13","     7.4"," ","S","13","     4.5"," ","S","13","     3.2"," ","S","13","     1.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.81"," ","S","13","    3.79"," ","S","13","    6.44"," ","S","13","    2.52"," ","S","13","    3.25"," ","S","13","    4.95"," ","S","13","    6.57"," ","S","13","    3.07"," ","S","13","    5.53"," ","S","13"
"US1TNMY0008","02"," 35.6072"," -87.0592"," 220.1","COLUMBIA 1.2 SSW, TN US","02","99","99","    4.96"," ","S","13","    12.6"," ","S","13","     8.3"," ","S","13","     5.6"," ","S","13","     3.8"," ","S","13","     1.6"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.57"," ","S","13","    3.88"," ","S","13","    5.85"," ","S","13","    2.42"," ","S","13","    3.24"," ","S","13","    4.05"," ","S","13","    7.32"," ","S","13","    2.97"," ","S","13","    4.54"," ","S","13"
"US1TNMY0008","03"," 35.6072"," -87.0592"," 220.1","COLUMBIA 1.2 SSW, TN US","03","99","99","    4.90"," ","S","13","    13.6"," ","S","13","     9.4"," ","S","13","     6.2"," ","S","13","     3.5"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.89"," ","S","13","    4.49"," ","S","13","    5.22"," ","S","13","    3.83"," ","S","13","    4.10"," ","S","13","    4.82"," ","S","13","    5.64"," ","S","13","    3.98"," ","S","13","    5.01"," ","S","13"
"US1TNMY0008","04"," 35.6072"," -87.0592"," 220.1","COLUMBIA 1.2 SSW, TN US","04","99","99","    5.67"," ","S","13","    11.4"," ","S","13","     7.7"," ","S","13","     5.9"," ","S","13","     3.6"," ","S","13","     1.5"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.23"," ","S","13","    6.36"," ","S","13","    6.68"," ","S","13","    3.35"," ","S","13","    5.76"," ","S","13","    6.48"," ","S","13","    6.96"," ","S","13","    5.13"," ","S","13","    6.59"," ","S","13"
"US1TNMY0008","05"," 35.6072"," -87.0592"," 220.1","COLUMBIA 1.2 SSW, TN US","05","99","99","    5.25"," ","S","13","    12.6"," ","S","13","     7.6"," ","S","13","     5.4"," ","S","13","     3.1"," ","S","13","     1.4"," ","S","13","     0.3"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","    3.11"," ","S","13","    3.83"," ","S","13","    5.11"," ","S","13","    3.02"," ","S","13","    3.59"," ","S","13","    4.30"," ","S","13","    5.79"," ","S","13","    3.33"," ","S","13","    4.59"," ","S","13"
"US1TNMY0008","06"," 35.6072"," -87.0592"," 220.1","COLUMBIA 1.2 SSW, TN US","06","99","99","    4.25"," ","S","13","    10.0"," ","S","13","     7.0"," ","S","13","     5.8"," ","S","13","     3.3"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.22"," ","S","13","    4.27"," ","S","13","    5.83"," ","S","13","    2.17"," ","S","13","    2.80"," ","S","13","    4.87"," ","S","13","    6.07"," ","S","13","    2.44"," ","S","13","    5.20"," ","S","13"
"US1TNMY0008","07"," 35.6072"," -87.0592"," 220.1","COLUMBIA 1.2 SSW, TN US","07","99","99","    4.48"," ","S","13","    10.4"," ","S","13","     7.1"," ","S","13","     4.7"," ","S","13","     2.9"," ","S","13","     1.5"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.18"," ","S","13","    4.87"," ","S","13","    5.87"," ","S","13","    2.87"," ","S","13","    3.98"," ","S","13","    5.22"," ","S","13","    6.03"," ","S","13","    3.45"," ","S","13","    5.51"," ","S","13"
"US1TNMY0008","08"," 35.6072"," -87.0592"," 220.1","COLUMBIA 1.2 SSW, TN US","08","99","99","    3.87"," ","S","14","    10.2"," ","S","14","     6.4"," ","S","14","     4.3"," ","S","14","     2.2"," ","S","14","     1.2"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.29"," ","S","14","    3.07"," ","S","14","    5.23"," ","S","14","    2.20"," ","S","14","    2.90"," ","S","14","    3.48"," ","S","14","    5.85"," ","S","14","    2.58"," ","S","14","    3.99"," ","S","14"
"US1TNMY0008","09"," 35.6072"," -87.0592"," 220.1","COLUMBIA 1.2 SSW, TN US","09","99","99","    4.30"," ","S","14","     7.2"," ","S","14","     4.9"," ","S","14","     3.6"," ","S","14","     2.8"," ","S","14","     1.5"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.44"," ","S","14","    3.95"," ","S","14","    6.33"," ","S","14","    1.35"," ","S","14","    3.08"," ","S","14","    4.67"," ","S","14","    6.79"," ","S","14","    2.18"," ","S","14","    5.27"," ","S","14"
"US1TNMY0008","10"," 35.6072"," -87.0592"," 220.1","COLUMBIA 1.2 SSW, TN US","10","99","99","    4.38"," ","S","14","     8.4"," ","S","14","     5.7"," ","S","14","     4.6"," ","S","14","     3.1"," ","S","14","     1.4"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.19"," ","S","14","    4.27"," ","S","14","    6.09"," ","S","14","    2.72"," ","S","14","    3.80"," ","S","14","    4.72"," ","S","14","    6.37"," ","S","14","    3.54"," ","S","14","    5.46"," ","S","14"
