"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1AZSC0013","01"," 31.4370","-111.0396","1184.8","RIO RICO 4.4 WSW, AZ US","01","99","99","    0.91"," ","E"," 6"
"US1AZSC0013","02"," 31.4370","-111.0396","1184.8","RIO RICO 4.4 WSW, AZ US","02","99","99","    0.77"," ","E"," 6"
"US1AZSC0013","03"," 31.4370","-111.0396","1184.8","RIO RICO 4.4 WSW, AZ US","03","99","99","    0.49"," ","E"," 6"
"US1AZSC0013","04"," 31.4370","-111.0396","1184.8","RIO RICO 4.4 WSW, AZ US","04","99","99","    0.20"," ","E"," 6"
"US1AZSC0013","05"," 31.4370","-111.0396","1184.8","RIO RICO 4.4 WSW, AZ US","05","99","99","    0.13"," ","E"," 7"
"US1AZSC0013","06"," 31.4370","-111.0396","1184.8","RIO RICO 4.4 WSW, AZ US","06","99","99","    0.46"," ","E"," 7"
"US1AZSC0013","07"," 31.4370","-111.0396","1184.8","RIO RICO 4.4 WSW, AZ US","07","99","99","    4.48"," ","E"," 7"
"US1AZSC0013","08"," 31.4370","-111.0396","1184.8","RIO RICO 4.4 WSW, AZ US","08","99","99","    2.89"," ","E"," 7"
"US1AZSC0013","09"," 31.4370","-111.0396","1184.8","RIO RICO 4.4 WSW, AZ US","09","99","99","    2.20"," ","E"," 7"
"US1AZSC0013","10"," 31.4370","-111.0396","1184.8","RIO RICO 4.4 WSW, AZ US","10","99","99","    0.68"," ","E"," 7"
"US1AZSC0013","11"," 31.4370","-111.0396","1184.8","RIO RICO 4.4 WSW, AZ US","11","99","99","    0.65"," ","E"," 7"
"US1AZSC0013","12"," 31.4370","-111.0396","1184.8","RIO RICO 4.4 WSW, AZ US","12","99","99","    1.03"," ","E"," 7"
