"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMVL0037","01"," 34.8217","-106.6852","1481.6","PERALTA 0.6 S, NM US","01","99","99","    0.41"," ","E"," 3"
"US1NMVL0037","02"," 34.8217","-106.6852","1481.6","PERALTA 0.6 S, NM US","02","99","99","    0.43"," ","E"," 3"
"US1NMVL0037","03"," 34.8217","-106.6852","1481.6","PERALTA 0.6 S, NM US","03","99","99","    0.54"," ","E"," 3"
"US1NMVL0037","04"," 34.8217","-106.6852","1481.6","PERALTA 0.6 S, NM US","04","99","99","    0.55"," ","E"," 3"
"US1NMVL0037","05"," 34.8217","-106.6852","1481.6","PERALTA 0.6 S, NM US","05","99","99","    0.50"," ","E"," 4"
"US1NMVL0037","06"," 34.8217","-106.6852","1481.6","PERALTA 0.6 S, NM US","06","99","99","    0.46"," ","E"," 3"
"US1NMVL0037","07"," 34.8217","-106.6852","1481.6","PERALTA 0.6 S, NM US","07","99","99","    2.47"," ","E"," 2"
"US1NMVL0037","08"," 34.8217","-106.6852","1481.6","PERALTA 0.6 S, NM US","08","99","99","    1.47"," ","E"," 3"
"US1NMVL0037","09"," 34.8217","-106.6852","1481.6","PERALTA 0.6 S, NM US","09","99","99","    1.31"," ","E"," 4"
"US1NMVL0037","10"," 34.8217","-106.6852","1481.6","PERALTA 0.6 S, NM US","10","99","99","    1.10"," ","E"," 3"
"US1NMVL0037","11"," 34.8217","-106.6852","1481.6","PERALTA 0.6 S, NM US","11","99","99","    0.46"," ","E"," 4"
"US1NMVL0037","12"," 34.8217","-106.6852","1481.6","PERALTA 0.6 S, NM US","12","99","99","    0.83"," ","E"," 4"
