"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MTGV0007","01"," 46.5756","-109.0644","1268.6","LAVINA 20.2 NNW, MT US","01","99","99","    0.39"," ","E"," 4"
"US1MTGV0007","02"," 46.5756","-109.0644","1268.6","LAVINA 20.2 NNW, MT US","02","99","99","    0.61"," ","E"," 4"
"US1MTGV0007","03"," 46.5756","-109.0644","1268.6","LAVINA 20.2 NNW, MT US","03","99","99","    0.72"," ","E"," 5"
"US1MTGV0007","04"," 46.5756","-109.0644","1268.6","LAVINA 20.2 NNW, MT US","04","99","99","    1.52"," ","E"," 2"
"US1MTGV0007","05"," 46.5756","-109.0644","1268.6","LAVINA 20.2 NNW, MT US","05","99","99","    3.53"," ","E"," 3"
"US1MTGV0007","06"," 46.5756","-109.0644","1268.6","LAVINA 20.2 NNW, MT US","06","99","99","    3.67"," ","E"," 3"
"US1MTGV0007","07"," 46.5756","-109.0644","1268.6","LAVINA 20.2 NNW, MT US","07","99","99","    1.18"," ","E"," 2"
"US1MTGV0007","08"," 46.5756","-109.0644","1268.6","LAVINA 20.2 NNW, MT US","08","99","99","    1.62"," ","E"," 3"
"US1MTGV0007","09"," 46.5756","-109.0644","1268.6","LAVINA 20.2 NNW, MT US","09","99","99","    1.48"," ","E"," 4"
"US1MTGV0007","10"," 46.5756","-109.0644","1268.6","LAVINA 20.2 NNW, MT US","10","99","99","    1.40"," ","E"," 4"
"US1MTGV0007","11"," 46.5756","-109.0644","1268.6","LAVINA 20.2 NNW, MT US","11","99","99","    0.55"," ","E"," 3"
"US1MTGV0007","12"," 46.5756","-109.0644","1268.6","LAVINA 20.2 NNW, MT US","12","99","99","    0.53"," ","E"," 3"
