"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WALN0002","01"," 47.9214","-118.9409"," 469.7","GRAND COULEE 3.2 ESE, WA US","01","99","99","    1.57"," ","E"," 8"
"US1WALN0002","02"," 47.9214","-118.9409"," 469.7","GRAND COULEE 3.2 ESE, WA US","02","99","99","    0.98"," ","E","11"
"US1WALN0002","03"," 47.9214","-118.9409"," 469.7","GRAND COULEE 3.2 ESE, WA US","03","99","99","    1.27"," ","E","10"
"US1WALN0002","04"," 47.9214","-118.9409"," 469.7","GRAND COULEE 3.2 ESE, WA US","04","99","99","    1.08"," ","E"," 8"
"US1WALN0002","05"," 47.9214","-118.9409"," 469.7","GRAND COULEE 3.2 ESE, WA US","05","99","99","    1.23"," ","E"," 8"
"US1WALN0002","06"," 47.9214","-118.9409"," 469.7","GRAND COULEE 3.2 ESE, WA US","06","99","99","    1.12"," ","E","10"
"US1WALN0002","07"," 47.9214","-118.9409"," 469.7","GRAND COULEE 3.2 ESE, WA US","07","99","99","    0.37"," ","E"," 9"
"US1WALN0002","08"," 47.9214","-118.9409"," 469.7","GRAND COULEE 3.2 ESE, WA US","08","99","99","    0.29"," ","E","10"
"US1WALN0002","09"," 47.9214","-118.9409"," 469.7","GRAND COULEE 3.2 ESE, WA US","09","99","99","    0.46"," ","E","12"
"US1WALN0002","10"," 47.9214","-118.9409"," 469.7","GRAND COULEE 3.2 ESE, WA US","10","99","99","    1.15"," ","E"," 8"
"US1WALN0002","11"," 47.9214","-118.9409"," 469.7","GRAND COULEE 3.2 ESE, WA US","11","99","99","    1.28"," ","E","13"
"US1WALN0002","12"," 47.9214","-118.9409"," 469.7","GRAND COULEE 3.2 ESE, WA US","12","99","99","    1.54"," ","E","10"
