"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSRH0015","01"," 38.3628"," -99.0741"," 610.5","ALBERT 7.2 SSW, KS US","01","99","99","    0.55"," ","E"," 2"
"US1KSRH0015","02"," 38.3628"," -99.0741"," 610.5","ALBERT 7.2 SSW, KS US","02","99","99","    0.72"," ","E"," 2"
"US1KSRH0015","03"," 38.3628"," -99.0741"," 610.5","ALBERT 7.2 SSW, KS US","03","99","99","    0.96"," ","E"," 2"
"US1KSRH0015","04"," 38.3628"," -99.0741"," 610.5","ALBERT 7.2 SSW, KS US","04","99","99","    2.34"," ","E"," 2"
"US1KSRH0015","05"," 38.3628"," -99.0741"," 610.5","ALBERT 7.2 SSW, KS US","05","99","99","    3.58"," ","E"," 2"
"US1KSRH0015","06"," 38.3628"," -99.0741"," 610.5","ALBERT 7.2 SSW, KS US","06","99","99","    3.93"," ","E"," 2"
"US1KSRH0015","07"," 38.3628"," -99.0741"," 610.5","ALBERT 7.2 SSW, KS US","07","99","99","    3.63"," ","E"," 3"
"US1KSRH0015","08"," 38.3628"," -99.0741"," 610.5","ALBERT 7.2 SSW, KS US","08","99","99","    3.41"," ","E"," 3"
"US1KSRH0015","09"," 38.3628"," -99.0741"," 610.5","ALBERT 7.2 SSW, KS US","09","99","99","    1.89"," ","E"," 3"
"US1KSRH0015","10"," 38.3628"," -99.0741"," 610.5","ALBERT 7.2 SSW, KS US","10","99","99","    1.98"," ","E"," 3"
"US1KSRH0015","11"," 38.3628"," -99.0741"," 610.5","ALBERT 7.2 SSW, KS US","11","99","99","    0.88"," ","E"," 2"
"US1KSRH0015","12"," 38.3628"," -99.0741"," 610.5","ALBERT 7.2 SSW, KS US","12","99","99","    1.22"," ","E"," 2"
