"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GADS0003","01"," 33.7794"," -84.7174"," 332.8","DOUGLASVILLE 2.8 NE, GA US","01","99","99","    4.44"," ","E"," 4"
"US1GADS0003","02"," 33.7794"," -84.7174"," 332.8","DOUGLASVILLE 2.8 NE, GA US","02","99","99","    4.92"," ","E"," 3"
"US1GADS0003","03"," 33.7794"," -84.7174"," 332.8","DOUGLASVILLE 2.8 NE, GA US","03","99","99","    4.15"," ","E"," 3"
"US1GADS0003","04"," 33.7794"," -84.7174"," 332.8","DOUGLASVILLE 2.8 NE, GA US","04","99","99","    4.89"," ","E"," 3"
"US1GADS0003","05"," 33.7794"," -84.7174"," 332.8","DOUGLASVILLE 2.8 NE, GA US","05","99","99","    3.55"," ","E"," 4"
"US1GADS0003","06"," 33.7794"," -84.7174"," 332.8","DOUGLASVILLE 2.8 NE, GA US","06","99","99","    4.30"," ","E"," 5"
"US1GADS0003","07"," 33.7794"," -84.7174"," 332.8","DOUGLASVILLE 2.8 NE, GA US","07","99","99","    4.57"," ","E"," 5"
"US1GADS0003","08"," 33.7794"," -84.7174"," 332.8","DOUGLASVILLE 2.8 NE, GA US","08","99","99","    4.37"," ","E"," 5"
"US1GADS0003","09"," 33.7794"," -84.7174"," 332.8","DOUGLASVILLE 2.8 NE, GA US","09","99","99","    3.65"," ","E"," 6"
"US1GADS0003","10"," 33.7794"," -84.7174"," 332.8","DOUGLASVILLE 2.8 NE, GA US","10","99","99","    3.81"," ","E"," 6"
"US1GADS0003","11"," 33.7794"," -84.7174"," 332.8","DOUGLASVILLE 2.8 NE, GA US","11","99","99","    3.79"," ","E"," 8"
"US1GADS0003","12"," 33.7794"," -84.7174"," 332.8","DOUGLASVILLE 2.8 NE, GA US","12","99","99","    5.60"," ","E"," 6"
