"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ALLD0025","01"," 34.8350"," -87.5697"," 186.2","FLORENCE 5.4 E, AL US","01","99","99","    4.98"," ","E"," 4"
"US1ALLD0025","02"," 34.8350"," -87.5697"," 186.2","FLORENCE 5.4 E, AL US","02","99","99","    5.27"," ","E","11"
"US1ALLD0025","03"," 34.8350"," -87.5697"," 186.2","FLORENCE 5.4 E, AL US","03","99","99","    5.30"," ","E"," 7"
"US1ALLD0025","04"," 34.8350"," -87.5697"," 186.2","FLORENCE 5.4 E, AL US","04","99","99","    5.35"," ","E","11"
"US1ALLD0025","05"," 34.8350"," -87.5697"," 186.2","FLORENCE 5.4 E, AL US","05","99","99","    4.59"," ","E"," 8"
"US1ALLD0025","06"," 34.8350"," -87.5697"," 186.2","FLORENCE 5.4 E, AL US","06","99","99","    4.30"," ","E","12"
"US1ALLD0025","07"," 34.8350"," -87.5697"," 186.2","FLORENCE 5.4 E, AL US","07","99","99","    5.24"," ","E"," 9"
"US1ALLD0025","08"," 34.8350"," -87.5697"," 186.2","FLORENCE 5.4 E, AL US","08","99","99","    3.97"," ","E","10"
"US1ALLD0025","09"," 34.8350"," -87.5697"," 186.2","FLORENCE 5.4 E, AL US","09","99","99","    3.65"," ","E"," 7"
"US1ALLD0025","10"," 34.8350"," -87.5697"," 186.2","FLORENCE 5.4 E, AL US","10","99","99","    4.19"," ","E"," 8"
"US1ALLD0025","11"," 34.8350"," -87.5697"," 186.2","FLORENCE 5.4 E, AL US","11","99","99","    3.86"," ","E","10"
"US1ALLD0025","12"," 34.8350"," -87.5697"," 186.2","FLORENCE 5.4 E, AL US","12","99","99","    6.20"," ","E"," 9"
