"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CASR0036","01"," 34.2712","-116.9383","2142.7","FAWNSKIN 0.3 NE, CA US","01","99","99","    2.06"," ","E"," 7"
"US1CASR0036","02"," 34.2712","-116.9383","2142.7","FAWNSKIN 0.3 NE, CA US","02","99","99","    2.56"," ","E"," 8"
"US1CASR0036","03"," 34.2712","-116.9383","2142.7","FAWNSKIN 0.3 NE, CA US","03","99","99","    1.87"," ","E"," 7"
"US1CASR0036","04"," 34.2712","-116.9383","2142.7","FAWNSKIN 0.3 NE, CA US","04","99","99","    0.66"," ","E"," 7"
"US1CASR0036","05"," 34.2712","-116.9383","2142.7","FAWNSKIN 0.3 NE, CA US","05","99","99","    0.50"," ","E"," 7"
"US1CASR0036","06"," 34.2712","-116.9383","2142.7","FAWNSKIN 0.3 NE, CA US","06","99","99","    0.10"," ","E"," 7"
"US1CASR0036","07"," 34.2712","-116.9383","2142.7","FAWNSKIN 0.3 NE, CA US","07","99","99","    0.65"," ","E"," 7"
"US1CASR0036","08"," 34.2712","-116.9383","2142.7","FAWNSKIN 0.3 NE, CA US","08","99","99","    0.37"," ","E"," 7"
"US1CASR0036","09"," 34.2712","-116.9383","2142.7","FAWNSKIN 0.3 NE, CA US","09","99","99","    0.49"," ","E"," 7"
"US1CASR0036","10"," 34.2712","-116.9383","2142.7","FAWNSKIN 0.3 NE, CA US","10","99","99","    0.46"," ","E"," 7"
"US1CASR0036","11"," 34.2712","-116.9383","2142.7","FAWNSKIN 0.3 NE, CA US","11","99","99","    1.51"," ","E"," 8"
"US1CASR0036","12"," 34.2712","-116.9383","2142.7","FAWNSKIN 0.3 NE, CA US","12","99","99","    3.20"," ","E"," 7"
