"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TXLK0007","01"," 33.5572","-101.9681","1003.1","LUBBOCK 6.7 SW, TX US","01","99","99","    0.55"," ","S","13","     2.6"," ","S","13","     1.0"," ","S","13","     0.8"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.02"," ","S","13","    0.11"," ","S","13","    1.10"," ","S","13","    0.02"," ","S","13","    0.05"," ","S","13","    0.35"," ","S","13","    1.24"," ","S","13","    0.03"," ","S","13","    0.58"," ","S","13"
"US1TXLK0007","02"," 33.5572","-101.9681","1003.1","LUBBOCK 6.7 SW, TX US","02","99","99","    0.50"," ","S","13","     4.0"," ","S","13","     1.7"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.22"," ","S","13","    0.35"," ","S","13","    0.53"," ","S","13","    0.18"," ","S","13","    0.28"," ","S","13","    0.47"," ","S","13","    0.55"," ","S","13","    0.27"," ","S","13","    0.49"," ","S","13"
"US1TXLK0007","03"," 33.5572","-101.9681","1003.1","LUBBOCK 6.7 SW, TX US","03","99","99","    1.36"," ","S","13","     4.3"," ","S","13","     1.6"," ","S","13","     0.9"," ","S","13","     0.6"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.20"," ","S","13","    0.76"," ","S","13","    1.95"," ","S","13","    0.18"," ","S","13","    0.29"," ","S","13","    1.14"," ","S","13","    2.29"," ","S","13","    0.26"," ","S","13","    1.36"," ","S","13"
"US1TXLK0007","04"," 33.5572","-101.9681","1003.1","LUBBOCK 6.7 SW, TX US","04","99","99","    1.16"," ","S","13","     3.9"," ","S","13","     1.9"," ","S","13","     1.4"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.36"," ","S","13","    0.90"," ","S","13","    1.44"," ","S","13","    0.05"," ","S","13","    0.76"," ","S","13","    1.22"," ","S","13","    1.62"," ","S","13","    0.68"," ","S","13","    1.28"," ","S","13"
"US1TXLK0007","05"," 33.5572","-101.9681","1003.1","LUBBOCK 6.7 SW, TX US","05","99","99","    2.53"," ","S","13","     6.6"," ","S","13","     4.4"," ","S","13","     2.9"," ","S","13","     1.8"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.02"," ","S","13","    1.24"," ","S","13","    4.10"," ","S","13","    0.91"," ","S","13","    1.13"," ","S","13","    2.85"," ","S","13","    4.54"," ","S","13","    1.08"," ","S","13","    3.44"," ","S","13"
"US1TXLK0007","06"," 33.5572","-101.9681","1003.1","LUBBOCK 6.7 SW, TX US","06","99","99","    2.21"," ","S","13","     6.5"," ","S","13","     4.5"," ","S","13","     2.8"," ","S","13","     1.5"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.88"," ","S","13","    2.28"," ","S","13","    2.94"," ","S","13","    1.57"," ","S","13","    2.21"," ","S","13","    2.42"," ","S","13","    3.15"," ","S","13","    2.15"," ","S","13","    2.56"," ","S","13"
"US1TXLK0007","07"," 33.5572","-101.9681","1003.1","LUBBOCK 6.7 SW, TX US","07","99","99","    2.50"," ","S","13","     5.9"," ","S","13","     3.5"," ","S","13","     2.7"," ","S","13","     1.6"," ","S","13","     0.5"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.93"," ","S","13","    1.34"," ","S","13","    3.69"," ","S","13","    0.71"," ","S","13","    1.23"," ","S","13","    2.12"," ","S","13","    4.38"," ","S","13","    1.11"," ","S","13","    2.71"," ","S","13"
"US1TXLK0007","08"," 33.5572","-101.9681","1003.1","LUBBOCK 6.7 SW, TX US","08","99","99","    2.07"," ","S","13","     5.8"," ","S","13","     3.2"," ","S","13","     2.2"," ","S","13","     1.2"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.79"," ","S","13","    1.37"," ","S","13","    3.31"," ","S","13","    0.58"," ","S","13","    1.11"," ","S","13","    2.34"," ","S","13","    3.69"," ","S","13","    1.01"," ","S","13","    2.70"," ","S","13"
"US1TXLK0007","09"," 33.5572","-101.9681","1003.1","LUBBOCK 6.7 SW, TX US","09","99","99","    2.77"," ","S","13","     7.2"," ","S","13","     4.2"," ","S","13","     2.8"," ","S","13","     2.2"," ","S","13","     0.6"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.12"," ","S","13","    2.61"," ","S","13","    4.10"," ","S","13","    0.90"," ","S","13","    2.19"," ","S","13","    3.29"," ","S","13","    4.33"," ","S","13","    1.64"," ","S","13","    3.84"," ","S","13"
"US1TXLK0007","10"," 33.5572","-101.9681","1003.1","LUBBOCK 6.7 SW, TX US","10","99","99","    1.68"," ","S","13","     5.5"," ","S","13","     2.7"," ","S","13","     1.8"," ","S","13","     1.2"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.46"," ","S","13","    1.04"," ","S","13","    1.82"," ","S","13","    0.36"," ","S","13","    0.93"," ","S","13","    1.20"," ","S","13","    2.05"," ","S","13","    0.72"," ","S","13","    1.43"," ","S","13"
