"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10cumi003","01"," 41.8664"," -96.7995"," 431.0","WEST POINT 5.0 WNW, NE US","01","99","99","    0.56"," ","R","10","     4.8"," ","P","11","     1.5"," ","P","11","     0.6"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.17"," ","R","10","    0.46"," ","R","10","    0.85"," ","R","10","    0.17"," ","R","10","    0.25"," ","R","10","    0.66"," ","R","10","    0.93"," ","R","10","    0.19"," ","R","10","    0.75"," ","R","10"
"US10cumi003","02"," 41.8664"," -96.7995"," 431.0","WEST POINT 5.0 WNW, NE US","02","99","99","    0.76"," ","R","10","     6.1"," ","P","11","     2.2"," ","P","11","     0.9"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.54"," ","R","10","    0.70"," ","R","10","    0.93"," ","R","10","    0.45"," ","R","10","    0.67"," ","R","10","    0.77"," ","R","10","    1.04"," ","R","10","    0.65"," ","R","10","    0.81"," ","R","10"
"US10cumi003","03"," 41.8664"," -96.7995"," 431.0","WEST POINT 5.0 WNW, NE US","03","99","99","    1.65"," ","R","11","     7.6"," ","P","11","     4.2"," ","P","11","     1.5"," ","P","11","     0.9"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.73"," ","R","11","    1.37"," ","R","11","    2.66"," ","R","11","    0.57"," ","R","11","    1.22"," ","R","11","    1.66"," ","R","11","    2.86"," ","R","11","    1.01"," ","R","11","    2.09"," ","R","11"
"US10cumi003","04"," 41.8664"," -96.7995"," 431.0","WEST POINT 5.0 WNW, NE US","04","99","99","    3.10"," ","R","11","     9.1"," ","P","11","     5.5"," ","P","11","     3.7"," ","P","11","     1.7"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.21"," ","R","11","    3.03"," ","R","11","    3.78"," ","R","11","    2.17"," ","R","11","    2.60"," ","R","11","    3.42"," ","R","11","    4.09"," ","R","11","    2.37"," ","R","11","    3.58"," ","R","11"
"US10cumi003","05"," 41.8664"," -96.7995"," 431.0","WEST POINT 5.0 WNW, NE US","05","99","99","    3.82"," ","R","11","    13.8"," ","S","14","     7.8"," ","S","14","     5.5"," ","S","14","     3.5"," ","S","14","     0.9"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.68"," ","R","11","    4.05"," ","R","11","    4.96"," ","R","11","    2.10"," ","R","11","    3.82"," ","R","11","    4.43"," ","R","11","    5.17"," ","R","11","    3.48"," ","R","11","    4.73"," ","R","11"
"US10cumi003","06"," 41.8664"," -96.7995"," 431.0","WEST POINT 5.0 WNW, NE US","06","99","99","    5.55"," ","S","13","    11.6"," ","S","13","     7.2"," ","S","13","     5.2"," ","S","13","     3.4"," ","S","13","     2.2"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    2.48"," ","S","13","    3.53"," ","S","13","    6.53"," ","S","13","    2.21"," ","S","13","    3.39"," ","S","13","    3.76"," ","S","13","    8.49"," ","S","13","    3.10"," ","S","13","    4.42"," ","S","13"
"US10cumi003","07"," 41.8664"," -96.7995"," 431.0","WEST POINT 5.0 WNW, NE US","07","99","99","    2.57"," ","S","12","     9.1"," ","S","13","     4.6"," ","S","13","     3.3"," ","S","13","     1.9"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.33"," ","S","12","    2.25"," ","S","12","    3.50"," ","S","12","    1.25"," ","S","12","    1.85"," ","S","12","    2.34"," ","S","12","    4.00"," ","S","12","    1.67"," ","S","12","    2.73"," ","S","12"
"US10cumi003","08"," 41.8664"," -96.7995"," 431.0","WEST POINT 5.0 WNW, NE US","08","99","99","    4.29"," ","S","13","    10.0"," ","S","13","     6.0"," ","S","13","     4.4"," ","S","13","     2.9"," ","S","13","     1.3"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.71"," ","S","13","    3.77"," ","S","13","    5.67"," ","S","13","    2.37"," ","S","13","    3.69"," ","S","13","    4.21"," ","S","13","    6.46"," ","S","13","    3.36"," ","S","13","    4.65"," ","S","13"
"US10cumi003","09"," 41.8664"," -96.7995"," 431.0","WEST POINT 5.0 WNW, NE US","09","99","99","    3.31"," ","S","12","     9.4"," ","S","14","     5.5"," ","S","14","     3.6"," ","S","14","     1.8"," ","S","14","     1.2"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.67"," ","S","12","    3.91"," ","S","12","    4.56"," ","S","12","    1.56"," ","S","12","    2.78"," ","S","12","    4.01"," ","S","12","    4.94"," ","S","12","    2.20"," ","S","12","    4.14"," ","S","12"
"US10cumi003","10"," 41.8664"," -96.7995"," 431.0","WEST POINT 5.0 WNW, NE US","10","99","99","    2.71"," ","R","11","     9.2"," ","S","13","     5.1"," ","S","13","     3.5"," ","S","13","     1.9"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.23"," ","R","11","    2.07"," ","R","11","    4.32"," ","R","11","    1.05"," ","R","11","    1.77"," ","R","11","    2.30"," ","R","11","    4.67"," ","R","11","    1.51"," ","R","11","    3.02"," ","R","11"
