"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCMS0012","01"," 35.7564"," -82.7530"," 678.2","MARSHALL 4.8 SW, NC US","01","99","99","    3.73"," ","E"," 5"
"US1NCMS0012","02"," 35.7564"," -82.7530"," 678.2","MARSHALL 4.8 SW, NC US","02","99","99","    3.71"," ","E"," 2"
"US1NCMS0012","03"," 35.7564"," -82.7530"," 678.2","MARSHALL 4.8 SW, NC US","03","99","99","    3.62"," ","E"," 5"
"US1NCMS0012","04"," 35.7564"," -82.7530"," 678.2","MARSHALL 4.8 SW, NC US","04","99","99","    4.54"," ","E"," 5"
"US1NCMS0012","05"," 35.7564"," -82.7530"," 678.2","MARSHALL 4.8 SW, NC US","05","99","99","    4.39"," ","E"," 4"
"US1NCMS0012","06"," 35.7564"," -82.7530"," 678.2","MARSHALL 4.8 SW, NC US","06","99","99","    4.27"," ","E"," 4"
"US1NCMS0012","07"," 35.7564"," -82.7530"," 678.2","MARSHALL 4.8 SW, NC US","07","99","99","    5.18"," ","E"," 2"
"US1NCMS0012","08"," 35.7564"," -82.7530"," 678.2","MARSHALL 4.8 SW, NC US","08","99","99","    3.84"," ","E"," 4"
"US1NCMS0012","09"," 35.7564"," -82.7530"," 678.2","MARSHALL 4.8 SW, NC US","09","99","99","    3.76"," ","E"," 4"
"US1NCMS0012","10"," 35.7564"," -82.7530"," 678.2","MARSHALL 4.8 SW, NC US","10","99","99","    3.49"," ","E"," 3"
"US1NCMS0012","11"," 35.7564"," -82.7530"," 678.2","MARSHALL 4.8 SW, NC US","11","99","99","    3.28"," ","E"," 7"
"US1NCMS0012","12"," 35.7564"," -82.7530"," 678.2","MARSHALL 4.8 SW, NC US","12","99","99","    4.62"," ","E"," 6"
