"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WVLW0004","01"," 38.8394"," -80.3963"," 487.1","CRAWFORD 2.9 SE, WV US","01","99","99","    4.89"," ","E"," 2"
"US1WVLW0004","02"," 38.8394"," -80.3963"," 487.1","CRAWFORD 2.9 SE, WV US","02","99","99","    3.59"," ","E"," 2"
"US1WVLW0004","03"," 38.8394"," -80.3963"," 487.1","CRAWFORD 2.9 SE, WV US","03","99","99","    4.50"," ","E"," 4"
"US1WVLW0004","04"," 38.8394"," -80.3963"," 487.1","CRAWFORD 2.9 SE, WV US","04","99","99","    4.37"," ","E"," 3"
"US1WVLW0004","05"," 38.8394"," -80.3963"," 487.1","CRAWFORD 2.9 SE, WV US","05","99","99","    5.19"," ","E"," 7"
"US1WVLW0004","06"," 38.8394"," -80.3963"," 487.1","CRAWFORD 2.9 SE, WV US","06","99","99","    5.44"," ","E"," 6"
"US1WVLW0004","07"," 38.8394"," -80.3963"," 487.1","CRAWFORD 2.9 SE, WV US","07","99","99","    5.49"," ","E"," 4"
"US1WVLW0004","08"," 38.8394"," -80.3963"," 487.1","CRAWFORD 2.9 SE, WV US","08","99","99","    4.23"," ","E"," 5"
"US1WVLW0004","09"," 38.8394"," -80.3963"," 487.1","CRAWFORD 2.9 SE, WV US","09","99","99","    3.26"," ","E"," 4"
"US1WVLW0004","10"," 38.8394"," -80.3963"," 487.1","CRAWFORD 2.9 SE, WV US","10","99","99","    4.53"," ","E"," 6"
"US1WVLW0004","11"," 38.8394"," -80.3963"," 487.1","CRAWFORD 2.9 SE, WV US","11","99","99","    3.16"," ","E"," 6"
"US1WVLW0004","12"," 38.8394"," -80.3963"," 487.1","CRAWFORD 2.9 SE, WV US","12","99","99","    5.01"," ","E"," 3"
