"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1KYNL0004","01"," 37.7327"," -85.5174"," 187.1","NEW HAVEN 6.4 NE, KY US","01","99","99","    3.42"," ","S","12","    11.3"," ","S","12","     6.5"," ","S","12","     4.1"," ","S","12","     2.3"," ","S","12","     0.5"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.13"," ","S","12","    3.41"," ","S","12","    4.50"," ","S","12","    2.05"," ","S","12","    3.24"," ","S","12","    3.86"," ","S","12","    4.61"," ","S","12","    2.87"," ","S","12","    4.16"," ","S","12"
"US1KYNL0004","02"," 37.7327"," -85.5174"," 187.1","NEW HAVEN 6.4 NE, KY US","02","99","99","    4.16"," ","S","12","    11.5"," ","S","12","     7.6"," ","S","12","     5.0"," ","S","12","     3.1"," ","S","12","     1.1"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.13"," ","S","12","    3.33"," ","S","12","    5.36"," ","S","12","    1.98"," ","S","12","    2.91"," ","S","12","    4.18"," ","S","12","    5.50"," ","S","12","    2.53"," ","S","12","    4.73"," ","S","12"
"US1KYNL0004","03"," 37.7327"," -85.5174"," 187.1","NEW HAVEN 6.4 NE, KY US","03","99","99","    4.82"," ","S","12","    12.9"," ","S","12","     8.8"," ","S","12","     5.4"," ","S","12","     3.2"," ","S","12","     1.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.23"," ","S","12","    5.41"," ","S","12","    5.78"," ","S","12","    3.20"," ","S","12","    3.40"," ","S","12","    5.54"," ","S","12","    5.97"," ","S","12","    3.29"," ","S","12","    5.70"," ","S","12"
"US1KYNL0004","04"," 37.7327"," -85.5174"," 187.1","NEW HAVEN 6.4 NE, KY US","04","99","99","    5.36"," ","S","13","    12.5"," ","S","13","     7.9"," ","S","13","     5.5"," ","S","13","     3.6"," ","S","13","     2.1"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    3.44"," ","S","13","    4.26"," ","S","13","    5.86"," ","S","13","    3.26"," ","S","13","    3.92"," ","S","13","    4.77"," ","S","13","    6.67"," ","S","13","    3.80"," ","S","13","    5.12"," ","S","13"
"US1KYNL0004","05"," 37.7327"," -85.5174"," 187.1","NEW HAVEN 6.4 NE, KY US","05","99","99","    5.12"," ","S","13","    14.2"," ","S","13","     8.5"," ","S","13","     6.1"," ","S","13","     3.6"," ","S","13","     1.4"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.30"," ","S","13","    4.67"," ","S","13","    5.69"," ","S","13","    4.25"," ","S","13","    4.34"," ","S","13","    4.86"," ","S","13","    6.07"," ","S","13","    4.33"," ","S","13","    5.22"," ","S","13"
"US1KYNL0004","06"," 37.7327"," -85.5174"," 187.1","NEW HAVEN 6.4 NE, KY US","06","99","99","    5.38"," ","S","13","    11.2"," ","S","13","     7.9"," ","S","13","     5.7"," ","S","13","     4.1"," ","S","13","     2.1"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.16"," ","S","13","    5.61"," ","S","13","    6.46"," ","S","13","    2.96"," ","S","13","    4.79"," ","S","13","    5.83"," ","S","13","    6.95"," ","S","13","    4.08"," ","S","13","    6.06"," ","S","13"
"US1KYNL0004","07"," 37.7327"," -85.5174"," 187.1","NEW HAVEN 6.4 NE, KY US","07","99","99","    4.56"," ","S","13","    12.8"," ","S","13","     8.5"," ","S","13","     6.4"," ","S","13","     3.6"," ","S","13","     1.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.43"," ","S","13","    4.10"," ","S","13","    5.63"," ","S","13","    3.33"," ","S","13","    3.88"," ","S","13","    4.49"," ","S","13","    6.01"," ","S","13","    3.60"," ","S","13","    5.09"," ","S","13"
"US1KYNL0004","08"," 37.7327"," -85.5174"," 187.1","NEW HAVEN 6.4 NE, KY US","08","99","99","    3.42"," ","S","13","     9.5"," ","S","13","     5.9"," ","S","13","     4.2"," ","S","13","     2.5"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.15"," ","S","13","    2.85"," ","S","13","    4.72"," ","S","13","    2.13"," ","S","13","    2.48"," ","S","13","    3.68"," ","S","13","    5.28"," ","S","13","    2.21"," ","S","13","    3.98"," ","S","13"
"US1KYNL0004","09"," 37.7327"," -85.5174"," 187.1","NEW HAVEN 6.4 NE, KY US","09","99","99","    3.53"," ","S","13","     8.8"," ","S","13","     5.7"," ","S","13","     3.9"," ","S","13","     2.1"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.14"," ","S","13","    3.41"," ","S","13","    4.92"," ","S","13","    1.70"," ","S","13","    2.57"," ","S","13","    3.82"," ","S","13","    5.39"," ","S","13","    2.44"," ","S","13","    4.44"," ","S","13"
"US1KYNL0004","10"," 37.7327"," -85.5174"," 187.1","NEW HAVEN 6.4 NE, KY US","10","99","99","    4.83"," ","S","13","    10.1"," ","S","13","     6.7"," ","S","13","     4.7"," ","S","13","     3.1"," ","S","13","     1.2"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.59"," ","S","13","    4.33"," ","S","13","    6.61"," ","S","13","    2.44"," ","S","13","    4.02"," ","S","13","    5.12"," ","S","13","    7.35"," ","S","13","    3.36"," ","S","13","    5.86"," ","S","13"
