"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10nema002","01"," 40.3956"," -95.6601"," 291.1","BROWNVILLE 0.2 SW, NE US","01","99","99","    0.66"," ","R","11","     4.5"," ","S","14","     1.6"," ","S","14","     0.9"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.25"," ","R","11","    0.67"," ","R","11","    0.96"," ","R","11","    0.21"," ","R","11","    0.56"," ","R","11","    0.77"," ","R","11","    1.03"," ","R","11","    0.41"," ","R","11","    0.82"," ","R","11"
"US10nema002","02"," 40.3956"," -95.6601"," 291.1","BROWNVILLE 0.2 SW, NE US","02","99","99","    0.99"," ","R","10","     5.3"," ","S","13","     2.5"," ","S","13","     1.4"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.53"," ","R","10","    0.87"," ","R","10","    1.40"," ","R","10","    0.46"," ","R","10","    0.58"," ","R","10","    1.22"," ","R","10","    1.51"," ","R","10","    0.56"," ","R","10","    1.27"," ","R","10"
"US10nema002","03"," 40.3956"," -95.6601"," 291.1","BROWNVILLE 0.2 SW, NE US","03","99","99","    1.75"," ","R","11","     7.2"," ","S","14","     4.1"," ","S","14","     2.9"," ","S","14","     1.0"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.98"," ","R","11","    1.76"," ","R","11","    2.56"," ","R","11","    0.81"," ","R","11","    1.63"," ","R","11","    2.10"," ","R","11","    2.69"," ","R","11","    1.41"," ","R","11","    2.23"," ","R","11"
"US10nema002","04"," 40.3956"," -95.6601"," 291.1","BROWNVILLE 0.2 SW, NE US","04","99","99","    3.41"," ","S","12","    10.4"," ","S","14","     6.2"," ","S","14","     4.2"," ","S","14","     2.2"," ","S","14","     0.8"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.86"," ","S","12","    3.32"," ","S","12","    4.01"," ","S","12","    2.67"," ","S","12","    3.24"," ","S","12","    3.63"," ","S","12","    4.10"," ","S","12","    3.08"," ","S","12","    3.86"," ","S","12"
"US10nema002","05"," 40.3956"," -95.6601"," 291.1","BROWNVILLE 0.2 SW, NE US","05","99","99","    6.08"," ","R","10","    12.1"," ","S","14","     7.7"," ","S","14","     6.1"," ","S","14","     3.9"," ","S","14","     1.7"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.75"," ","R","10","    6.11"," ","R","10","    7.81"," ","R","10","    3.34"," ","R","10","    4.71"," ","R","10","    7.01"," ","R","10","    8.14"," ","R","10","    4.46"," ","R","10","    7.38"," ","R","10"
"US10nema002","06"," 40.3956"," -95.6601"," 291.1","BROWNVILLE 0.2 SW, NE US","06","99","99","    4.55"," ","S","12","    10.5"," ","S","14","     7.1"," ","S","14","     5.3"," ","S","14","     3.2"," ","S","14","     1.5"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.27"," ","S","12","    4.03"," ","S","12","    5.84"," ","S","12","    3.25"," ","S","12","    3.42"," ","S","12","    4.94"," ","S","12","    6.41"," ","S","12","    3.29"," ","S","12","    5.28"," ","S","12"
"US10nema002","07"," 40.3956"," -95.6601"," 291.1","BROWNVILLE 0.2 SW, NE US","07","99","99","    4.34"," ","S","12","     8.4"," ","S","15","     5.8"," ","S","15","     4.1"," ","S","15","     2.8"," ","S","15","     1.1"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.86"," ","S","12","    4.26"," ","S","12","    5.31"," ","S","12","    2.64"," ","S","12","    3.11"," ","S","12","    4.44"," ","S","12","    6.01"," ","S","12","    2.94"," ","S","12","    4.59"," ","S","12"
"US10nema002","08"," 40.3956"," -95.6601"," 291.1","BROWNVILLE 0.2 SW, NE US","08","99","99","    4.37"," ","S","13","    10.5"," ","S","14","     7.6"," ","S","14","     4.5"," ","S","14","     2.8"," ","S","14","     1.4"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.14"," ","S","13","    4.46"," ","S","13","    6.15"," ","S","13","    1.96"," ","S","13","    3.50"," ","S","13","    4.93"," ","S","13","    6.66"," ","S","13","    3.09"," ","S","13","    5.68"," ","S","13"
"US10nema002","09"," 40.3956"," -95.6601"," 291.1","BROWNVILLE 0.2 SW, NE US","09","99","99","    3.39"," ","S","12","     8.3"," ","S","15","     5.5"," ","S","15","     3.0"," ","S","15","     1.9"," ","S","15","     1.1"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.49"," ","S","12","    3.72"," ","S","12","    4.99"," ","S","12","    1.33"," ","S","12","    2.75"," ","S","12","    4.41"," ","S","12","    5.07"," ","S","12","    1.85"," ","S","12","    4.91"," ","S","12"
"US10nema002","10"," 40.3956"," -95.6601"," 291.1","BROWNVILLE 0.2 SW, NE US","10","99","99","    3.18"," ","S","13","     8.2"," ","S","15","     5.1"," ","S","15","     3.3"," ","S","15","     2.0"," ","S","15","     1.0"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.17"," ","S","13","    2.53"," ","S","13","    4.71"," ","S","13","    1.00"," ","S","13","    2.38"," ","S","13","    4.53"," ","S","13","    4.88"," ","S","13","    1.93"," ","S","13","    4.62"," ","S","13"
