"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNHK0004","01"," 36.5690"," -82.6829"," 442.3","CHURCH HILL 3.4 NNE, TN US","01","99","99","    3.54"," ","E"," 5"
"US1TNHK0004","02"," 36.5690"," -82.6829"," 442.3","CHURCH HILL 3.4 NNE, TN US","02","99","99","    4.34"," ","E","10"
"US1TNHK0004","03"," 36.5690"," -82.6829"," 442.3","CHURCH HILL 3.4 NNE, TN US","03","99","99","    4.11"," ","E"," 8"
"US1TNHK0004","04"," 36.5690"," -82.6829"," 442.3","CHURCH HILL 3.4 NNE, TN US","04","99","99","    4.66"," ","E"," 7"
"US1TNHK0004","05"," 36.5690"," -82.6829"," 442.3","CHURCH HILL 3.4 NNE, TN US","05","99","99","    4.41"," ","E"," 7"
"US1TNHK0004","06"," 36.5690"," -82.6829"," 442.3","CHURCH HILL 3.4 NNE, TN US","06","99","99","    4.21"," ","E"," 6"
"US1TNHK0004","07"," 36.5690"," -82.6829"," 442.3","CHURCH HILL 3.4 NNE, TN US","07","99","99","    5.24"," ","E"," 8"
"US1TNHK0004","08"," 36.5690"," -82.6829"," 442.3","CHURCH HILL 3.4 NNE, TN US","08","99","99","    4.22"," ","E"," 8"
"US1TNHK0004","09"," 36.5690"," -82.6829"," 442.3","CHURCH HILL 3.4 NNE, TN US","09","99","99","    3.68"," ","E"," 8"
"US1TNHK0004","10"," 36.5690"," -82.6829"," 442.3","CHURCH HILL 3.4 NNE, TN US","10","99","99","    3.32"," ","E"," 7"
"US1TNHK0004","11"," 36.5690"," -82.6829"," 442.3","CHURCH HILL 3.4 NNE, TN US","11","99","99","    2.88"," ","E"," 9"
"US1TNHK0004","12"," 36.5690"," -82.6829"," 442.3","CHURCH HILL 3.4 NNE, TN US","12","99","99","    4.55"," ","E"," 7"
