"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCSP0053","01"," 35.1682"," -81.9390"," 278.0","CHESNEE 4.5 WNW, SC US","01","99","99","    4.20"," ","E"," 5"
"US1SCSP0053","02"," 35.1682"," -81.9390"," 278.0","CHESNEE 4.5 WNW, SC US","02","99","99","    3.91"," ","E"," 6"
"US1SCSP0053","03"," 35.1682"," -81.9390"," 278.0","CHESNEE 4.5 WNW, SC US","03","99","99","    4.02"," ","E"," 6"
"US1SCSP0053","04"," 35.1682"," -81.9390"," 278.0","CHESNEE 4.5 WNW, SC US","04","99","99","    4.68"," ","E"," 6"
"US1SCSP0053","05"," 35.1682"," -81.9390"," 278.0","CHESNEE 4.5 WNW, SC US","05","99","99","    4.59"," ","E"," 6"
"US1SCSP0053","06"," 35.1682"," -81.9390"," 278.0","CHESNEE 4.5 WNW, SC US","06","99","99","    3.87"," ","E"," 5"
"US1SCSP0053","07"," 35.1682"," -81.9390"," 278.0","CHESNEE 4.5 WNW, SC US","07","99","99","    4.02"," ","E"," 7"
"US1SCSP0053","08"," 35.1682"," -81.9390"," 278.0","CHESNEE 4.5 WNW, SC US","08","99","99","    4.97"," ","E"," 7"
"US1SCSP0053","09"," 35.1682"," -81.9390"," 278.0","CHESNEE 4.5 WNW, SC US","09","99","99","    4.36"," ","E"," 7"
"US1SCSP0053","10"," 35.1682"," -81.9390"," 278.0","CHESNEE 4.5 WNW, SC US","10","99","99","    4.44"," ","E"," 7"
"US1SCSP0053","11"," 35.1682"," -81.9390"," 278.0","CHESNEE 4.5 WNW, SC US","11","99","99","    4.12"," ","E"," 7"
"US1SCSP0053","12"," 35.1682"," -81.9390"," 278.0","CHESNEE 4.5 WNW, SC US","12","99","99","    5.52"," ","E"," 7"
