"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NDRC0008","01"," 46.4490"," -96.7280"," 285.6","ABERCROMBIE 0.2 NW, ND US","01","99","99","    0.53"," ","E"," 7"
"US1NDRC0008","02"," 46.4490"," -96.7280"," 285.6","ABERCROMBIE 0.2 NW, ND US","02","99","99","    0.70"," ","E"," 6"
"US1NDRC0008","03"," 46.4490"," -96.7280"," 285.6","ABERCROMBIE 0.2 NW, ND US","03","99","99","    1.22"," ","E"," 4"
"US1NDRC0008","04"," 46.4490"," -96.7280"," 285.6","ABERCROMBIE 0.2 NW, ND US","04","99","99","    2.11"," ","E"," 5"
"US1NDRC0008","05"," 46.4490"," -96.7280"," 285.6","ABERCROMBIE 0.2 NW, ND US","05","99","99","    3.17"," ","E"," 7"
"US1NDRC0008","06"," 46.4490"," -96.7280"," 285.6","ABERCROMBIE 0.2 NW, ND US","06","99","99","    3.90"," ","E"," 7"
"US1NDRC0008","07"," 46.4490"," -96.7280"," 285.6","ABERCROMBIE 0.2 NW, ND US","07","99","99","    3.08"," ","E"," 8"
"US1NDRC0008","08"," 46.4490"," -96.7280"," 285.6","ABERCROMBIE 0.2 NW, ND US","08","99","99","    3.30"," ","E"," 4"
"US1NDRC0008","09"," 46.4490"," -96.7280"," 285.6","ABERCROMBIE 0.2 NW, ND US","09","99","99","    3.01"," ","E"," 7"
"US1NDRC0008","10"," 46.4490"," -96.7280"," 285.6","ABERCROMBIE 0.2 NW, ND US","10","99","99","    2.49"," ","E"," 7"
"US1NDRC0008","11"," 46.4490"," -96.7280"," 285.6","ABERCROMBIE 0.2 NW, ND US","11","99","99","    0.49"," ","E"," 6"
"US1NDRC0008","12"," 46.4490"," -96.7280"," 285.6","ABERCROMBIE 0.2 NW, ND US","12","99","99","    1.16"," ","E"," 4"
