"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10gage022","01"," 40.1180"," -96.8790"," 410.0","DILLER 3.0 E, NE US","01","99","99","    0.48"," ","S","13","     2.8"," ","S","14","     1.9"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.15"," ","S","13","    0.43"," ","S","13","    0.61"," ","S","13","    0.11"," ","S","13","    0.36"," ","S","13","    0.52"," ","S","13","    0.66"," ","S","13","    0.29"," ","S","13","    0.58"," ","S","13"
"US10gage022","02"," 40.1180"," -96.8790"," 410.0","DILLER 3.0 E, NE US","02","99","99","    0.65"," ","S","12","     3.3"," ","S","14","     1.8"," ","S","14","     0.7"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.30"," ","S","12","    0.45"," ","S","12","    0.95"," ","S","12","    0.25"," ","S","12","    0.40"," ","S","12","    0.56"," ","S","12","    1.17"," ","S","12","    0.34"," ","S","12","    0.73"," ","S","12"
"US10gage022","03"," 40.1180"," -96.8790"," 410.0","DILLER 3.0 E, NE US","03","99","99","    1.63"," ","S","14","     5.6"," ","S","14","     3.5"," ","S","14","     2.0"," ","S","14","     0.9"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.65"," ","S","14","    1.67"," ","S","14","    2.41"," ","S","14","    0.59"," ","S","14","    1.15"," ","S","14","    1.81"," ","S","14","    2.53"," ","S","14","    0.93"," ","S","14","    2.03"," ","S","14"
"US10gage022","04"," 40.1180"," -96.8790"," 410.0","DILLER 3.0 E, NE US","04","99","99","    3.35"," ","S","14","     7.9"," ","S","14","     5.7"," ","S","14","     4.0"," ","S","14","     2.3"," ","S","14","     0.8"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.32"," ","S","14","    3.54"," ","S","14","    4.40"," ","S","14","    1.75"," ","S","14","    3.07"," ","S","14","    3.97"," ","S","14","    4.68"," ","S","14","    2.83"," ","S","14","    4.07"," ","S","14"
"US10gage022","05"," 40.1180"," -96.8790"," 410.0","DILLER 3.0 E, NE US","05","99","99","    4.48"," ","S","14","    10.9"," ","S","15","     7.8"," ","S","15","     5.6"," ","S","15","     3.3"," ","S","15","     1.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.23"," ","S","14","    4.19"," ","S","14","    6.10"," ","S","14","    1.83"," ","S","14","    3.96"," ","S","14","    5.41"," ","S","14","    6.30"," ","S","14","    3.49"," ","S","14","    5.65"," ","S","14"
"US10gage022","06"," 40.1180"," -96.8790"," 410.0","DILLER 3.0 E, NE US","06","99","99","    5.12"," ","S","15","    10.9"," ","S","15","     7.5"," ","S","15","     5.1"," ","S","15","     3.3"," ","S","15","     1.8"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.85"," ","S","15","    4.06"," ","S","15","    7.57"," ","S","15","    2.75"," ","S","15","    3.77"," ","S","15","    6.26"," ","S","15","    7.81"," ","S","15","    3.27"," ","S","15","    6.65"," ","S","15"
"US10gage022","07"," 40.1180"," -96.8790"," 410.0","DILLER 3.0 E, NE US","07","99","99","    3.35"," ","S","14","     7.7"," ","S","15","     4.7"," ","S","15","     3.2"," ","S","15","     2.2"," ","S","15","     0.9"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    1.64"," ","S","14","    3.20"," ","S","14","    4.25"," ","S","14","    1.57"," ","S","14","    2.17"," ","S","14","    3.48"," ","S","14","    4.88"," ","S","14","    1.92"," ","S","14","    3.84"," ","S","14"
"US10gage022","08"," 40.1180"," -96.8790"," 410.0","DILLER 3.0 E, NE US","08","99","99","    3.94"," ","S","14","     8.8"," ","S","15","     6.3"," ","S","15","     4.5"," ","S","15","     2.5"," ","S","15","     1.1"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.12"," ","S","14","    3.47"," ","S","14","    4.87"," ","S","14","    1.93"," ","S","14","    2.80"," ","S","14","    4.10"," ","S","14","    5.24"," ","S","14","    2.32"," ","S","14","    4.38"," ","S","14"
"US10gage022","09"," 40.1180"," -96.8790"," 410.0","DILLER 3.0 E, NE US","09","99","99","    3.29"," ","S","14","     7.4"," ","S","15","     5.0"," ","S","15","     3.3"," ","S","15","     2.4"," ","S","15","     1.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.00"," ","S","14","    3.11"," ","S","14","    4.84"," ","S","14","    1.47"," ","S","14","    2.89"," ","S","14","    3.64"," ","S","14","    4.92"," ","S","14","    2.64"," ","S","14","    4.15"," ","S","14"
"US10gage022","10"," 40.1180"," -96.8790"," 410.0","DILLER 3.0 E, NE US","10","99","99","    2.55"," ","S","15","     6.5"," ","S","15","     4.4"," ","S","15","     3.3"," ","S","15","     1.9"," ","S","15","     0.8"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.21"," ","S","15","    1.89"," ","S","15","    4.14"," ","S","15","    1.11"," ","S","15","    1.49"," ","S","15","    2.71"," ","S","15","    4.41"," ","S","15","    1.36"," ","S","15","    3.60"," ","S","15"
