"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMGR0031","01"," 32.7854","-108.2716","1827.9","SILVER CITY 0.3 WNW, NM US","01","99","99","    1.22"," ","E"," 3"
"US1NMGR0031","02"," 32.7854","-108.2716","1827.9","SILVER CITY 0.3 WNW, NM US","02","99","99","    0.79"," ","E"," 5"
"US1NMGR0031","03"," 32.7854","-108.2716","1827.9","SILVER CITY 0.3 WNW, NM US","03","99","99","    0.60"," ","E"," 7"
"US1NMGR0031","04"," 32.7854","-108.2716","1827.9","SILVER CITY 0.3 WNW, NM US","04","99","99","    0.33"," ","E"," 6"
"US1NMGR0031","05"," 32.7854","-108.2716","1827.9","SILVER CITY 0.3 WNW, NM US","05","99","99","    0.40"," ","E"," 5"
"US1NMGR0031","06"," 32.7854","-108.2716","1827.9","SILVER CITY 0.3 WNW, NM US","06","99","99","    0.74"," ","E"," 8"
"US1NMGR0031","07"," 32.7854","-108.2716","1827.9","SILVER CITY 0.3 WNW, NM US","07","99","99","    4.00"," ","E"," 7"
"US1NMGR0031","08"," 32.7854","-108.2716","1827.9","SILVER CITY 0.3 WNW, NM US","08","99","99","    3.27"," ","E"," 6"
"US1NMGR0031","09"," 32.7854","-108.2716","1827.9","SILVER CITY 0.3 WNW, NM US","09","99","99","    2.28"," ","E"," 6"
"US1NMGR0031","10"," 32.7854","-108.2716","1827.9","SILVER CITY 0.3 WNW, NM US","10","99","99","    0.86"," ","E"," 3"
"US1NMGR0031","11"," 32.7854","-108.2716","1827.9","SILVER CITY 0.3 WNW, NM US","11","99","99","    0.88"," ","E"," 3"
"US1NMGR0031","12"," 32.7854","-108.2716","1827.9","SILVER CITY 0.3 WNW, NM US","12","99","99","    1.44"," ","E"," 4"
