"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCWN0006","01"," 35.7208"," -78.1108","  68.9","SIMS 4.0 SW, NC US","01","99","99","    3.14"," ","E"," 3"
"US1NCWN0006","02"," 35.7208"," -78.1108","  68.9","SIMS 4.0 SW, NC US","02","99","99","    3.00"," ","E"," 5"
"US1NCWN0006","03"," 35.7208"," -78.1108","  68.9","SIMS 4.0 SW, NC US","03","99","99","    3.70"," ","E"," 5"
"US1NCWN0006","04"," 35.7208"," -78.1108","  68.9","SIMS 4.0 SW, NC US","04","99","99","    4.06"," ","E"," 7"
"US1NCWN0006","05"," 35.7208"," -78.1108","  68.9","SIMS 4.0 SW, NC US","05","99","99","    4.17"," ","E"," 8"
"US1NCWN0006","06"," 35.7208"," -78.1108","  68.9","SIMS 4.0 SW, NC US","06","99","99","    4.70"," ","E"," 7"
"US1NCWN0006","07"," 35.7208"," -78.1108","  68.9","SIMS 4.0 SW, NC US","07","99","99","    5.00"," ","E"," 7"
"US1NCWN0006","08"," 35.7208"," -78.1108","  68.9","SIMS 4.0 SW, NC US","08","99","99","    6.29"," ","E"," 7"
"US1NCWN0006","09"," 35.7208"," -78.1108","  68.9","SIMS 4.0 SW, NC US","09","99","99","    6.03"," ","E"," 5"
"US1NCWN0006","10"," 35.7208"," -78.1108","  68.9","SIMS 4.0 SW, NC US","10","99","99","    3.45"," ","E"," 6"
"US1NCWN0006","11"," 35.7208"," -78.1108","  68.9","SIMS 4.0 SW, NC US","11","99","99","    3.81"," ","E"," 5"
"US1NCWN0006","12"," 35.7208"," -78.1108","  68.9","SIMS 4.0 SW, NC US","12","99","99","    4.06"," ","E"," 6"
