"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1IABN0012","01"," 42.0315"," -93.9619"," 326.1","BOONE 4.5 WSW, IA US","01","99","99","    0.91"," ","E"," 5"
"US1IABN0012","02"," 42.0315"," -93.9619"," 326.1","BOONE 4.5 WSW, IA US","02","99","99","    1.08"," ","E"," 3"
"US1IABN0012","03"," 42.0315"," -93.9619"," 326.1","BOONE 4.5 WSW, IA US","03","99","99","    2.23"," ","E"," 4"
"US1IABN0012","04"," 42.0315"," -93.9619"," 326.1","BOONE 4.5 WSW, IA US","04","99","99","    3.92"," ","E"," 6"
"US1IABN0012","05"," 42.0315"," -93.9619"," 326.1","BOONE 4.5 WSW, IA US","05","99","99","    5.25"," ","E"," 8"
"US1IABN0012","06"," 42.0315"," -93.9619"," 326.1","BOONE 4.5 WSW, IA US","06","99","99","    5.41"," ","E"," 8"
"US1IABN0012","07"," 42.0315"," -93.9619"," 326.1","BOONE 4.5 WSW, IA US","07","99","99","    4.80"," ","E"," 7"
"US1IABN0012","08"," 42.0315"," -93.9619"," 326.1","BOONE 4.5 WSW, IA US","08","99","99","    4.82"," ","E"," 7"
"US1IABN0012","09"," 42.0315"," -93.9619"," 326.1","BOONE 4.5 WSW, IA US","09","99","99","    4.15"," ","E"," 7"
"US1IABN0012","10"," 42.0315"," -93.9619"," 326.1","BOONE 4.5 WSW, IA US","10","99","99","    3.56"," ","E"," 6"
"US1IABN0012","11"," 42.0315"," -93.9619"," 326.1","BOONE 4.5 WSW, IA US","11","99","99","    1.63"," ","E"," 7"
"US1IABN0012","12"," 42.0315"," -93.9619"," 326.1","BOONE 4.5 WSW, IA US","12","99","99","    1.77"," ","E"," 7"
