"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10perk009","01"," 40.8064","-101.7277","1036.9","GRANT 2.5 S, NE US","01","99","99","    0.29"," ","S","13","     2.4"," ","S","15","     1.0"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.05"," ","S","13","    0.21"," ","S","13","    0.33"," ","S","13","    0.04"," ","S","13","    0.16"," ","S","13","    0.23"," ","S","13","    0.46"," ","S","13","    0.09"," ","S","13","    0.24"," ","S","13"
"US10perk009","02"," 40.8064","-101.7277","1036.9","GRANT 2.5 S, NE US","02","99","99","    0.66"," ","S","12","     4.4"," ","S","15","     1.8"," ","S","15","     0.7"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.26"," ","S","12","    0.58"," ","S","12","    0.99"," ","S","12","    0.21"," ","S","12","    0.40"," ","S","12","    0.76"," ","S","12","    1.02"," ","S","12","    0.36"," ","S","12","    0.96"," ","S","12"
"US10perk009","03"," 40.8064","-101.7277","1036.9","GRANT 2.5 S, NE US","03","99","99","    0.93"," ","S","14","     5.7"," ","S","15","     2.4"," ","S","15","     1.2"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.37"," ","S","14","    0.95"," ","S","14","    1.40"," ","S","14","    0.34"," ","S","14","    0.61"," ","S","14","    1.17"," ","S","14","    1.48"," ","S","14","    0.41"," ","S","14","    1.25"," ","S","14"
"US10perk009","04"," 40.8064","-101.7277","1036.9","GRANT 2.5 S, NE US","04","99","99","    2.56"," ","S","14","     9.6"," ","S","15","     5.6"," ","S","15","     3.3"," ","S","15","     1.5"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.58"," ","S","14","    2.70"," ","S","14","    3.44"," ","S","14","    1.37"," ","S","14","    2.09"," ","S","14","    2.98"," ","S","14","    3.64"," ","S","14","    1.78"," ","S","14","    3.11"," ","S","14"
"US10perk009","05"," 40.8064","-101.7277","1036.9","GRANT 2.5 S, NE US","05","99","99","    3.82"," ","S","13","    12.1"," ","S","15","     7.0"," ","S","15","     4.6"," ","S","15","     2.6"," ","S","15","     1.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.07"," ","S","13","    3.65"," ","S","13","    4.62"," ","S","13","    2.94"," ","S","13","    3.46"," ","S","13","    3.68"," ","S","13","    4.89"," ","S","13","    3.31"," ","S","13","    4.00"," ","S","13"
"US10perk009","06"," 40.8064","-101.7277","1036.9","GRANT 2.5 S, NE US","06","99","99","    3.43"," ","S","13","    10.2"," ","S","15","     6.1"," ","S","15","     3.8"," ","S","15","     2.3"," ","S","15","     1.1"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.12"," ","S","13","    3.28"," ","S","13","    4.52"," ","S","13","    1.70"," ","S","13","    2.61"," ","S","13","    4.18"," ","S","13","    4.72"," ","S","13","    2.44"," ","S","13","    4.31"," ","S","13"
"US10perk009","07"," 40.8064","-101.7277","1036.9","GRANT 2.5 S, NE US","07","99","99","    3.75"," ","S","12","     9.3"," ","S","15","     6.1"," ","S","15","     3.9"," ","S","15","     2.6"," ","S","15","     1.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.97"," ","S","12","    3.66"," ","S","12","    4.42"," ","S","12","    2.60"," ","S","12","    3.50"," ","S","12","    3.86"," ","S","12","    4.67"," ","S","12","    3.31"," ","S","12","    4.09"," ","S","12"
"US10perk009","08"," 40.8064","-101.7277","1036.9","GRANT 2.5 S, NE US","08","99","99","    2.41"," ","S","13","     8.2"," ","S","15","     4.3"," ","S","15","     2.7"," ","S","15","     1.6"," ","S","15","     0.6"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.63"," ","S","13","    2.62"," ","S","13","    3.20"," ","S","13","    1.48"," ","S","13","    2.22"," ","S","13","    2.64"," ","S","13","    3.73"," ","S","13","    1.83"," ","S","13","    2.67"," ","S","13"
"US10perk009","09"," 40.8064","-101.7277","1036.9","GRANT 2.5 S, NE US","09","99","99","    1.30"," ","S","14","     6.0"," ","S","15","     3.4"," ","S","15","     1.6"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.79"," ","S","14","    1.24"," ","S","14","    1.98"," ","S","14","    0.73"," ","S","14","    1.07"," ","S","14","    1.53"," ","S","14","    2.02"," ","S","14","    0.88"," ","S","14","    1.79"," ","S","14"
"US10perk009","10"," 40.8064","-101.7277","1036.9","GRANT 2.5 S, NE US","10","99","99","    1.33"," ","S","13","     5.8"," ","S","15","     3.1"," ","S","15","     1.7"," ","S","15","     0.8"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.42"," ","S","13","    0.92"," ","S","13","    1.60"," ","S","13","    0.37"," ","S","13","    0.67"," ","S","13","    1.18"," ","S","13","    1.93"," ","S","13","    0.56"," ","S","13","    1.30"," ","S","13"
