"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TAVG-STDDEV","meas_flag_MLY-TAVG-STDDEV","comp_flag_MLY-TAVG-STDDEV","years_MLY-TAVG-STDDEV","MLY-TMAX-STDDEV","meas_flag_MLY-TMAX-STDDEV","comp_flag_MLY-TMAX-STDDEV","years_MLY-TMAX-STDDEV","MLY-TMIN-STDDEV","meas_flag_MLY-TMIN-STDDEV","comp_flag_MLY-TMIN-STDDEV","years_MLY-TMIN-STDDEV","MLY-DUTR-STDDEV","meas_flag_MLY-DUTR-STDDEV","comp_flag_MLY-DUTR-STDDEV","years_MLY-DUTR-STDDEV","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036"
"USW00093904","01"," 32.8167"," -97.3500"," 214.9","FT WORTH MEACHAM FLD NAAF, TX US","01","99","99","    48.0"," ","R","11","    59.5"," ","R","11","    36.4"," ","R","11","    23.1"," ","R","11","     3.5"," ","R","11","     5.2"," ","R","11","     2.7"," ","R","11","     4.6"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     1.6"," ","R","11","    10.3"," ","R","11","    21.8"," ","R","11","    28.9"," ","R","11","    30.9"," ","R","11","    31.0"," ","R","11","    30.2"," ","R","11","    28.6"," ","R","11","    24.3"," ","R","11","    15.2"," ","R","11","     6.7"," ","R","11","     1.2"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     1.0"," ","R","11","   531.0"," ","R","11","    36.2"," ","R","11","    77.5"," ","R","11","   149.2"," ","R","11","   255.6"," ","R","11","   305.6"," ","R","11","   386.9"," ","R","11","     2.7"," ","R","11","   282.8"," ","R","11","   169.1"," ","R","11","    85.9"," ","R","11","    37.3"," ","R","11","    25.3"," ","R","11","    13.6"," ","R","11","     0.2"," ","R","11","     0.1"," ","R","11","     2.7"," ","R","11","   282.8"," ","R","11","   169.1"," ","R","11","    85.9"," ","R","11","    37.3"," ","R","11","    25.3"," ","R","11","    13.6"," ","R","11","     0.2"," ","R","11","     0.1"," ","R","11","   202.9"," ","R","11","   175.1"," ","R","11","    19.9"," ","R","11","    44.8"," ","R","11","    83.4"," ","R","11","    98.0"," ","R","11","   100.0"," ","R","11","   100.0"," ","R","11"
"USW00093904","02"," 32.8167"," -97.3500"," 214.9","FT WORTH MEACHAM FLD NAAF, TX US","02","99","99","    52.0"," ","R","10","    63.9"," ","R","10","    40.1"," ","R","10","    23.7"," ","R","10","     4.3"," ","R","10","     4.8"," ","R","10","     4.2"," ","R","10","     2.8"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.7"," ","R","10","     7.0"," ","R","10","    14.9"," ","R","10","    22.8"," ","R","10","    26.6"," ","R","10","    28.0"," ","R","10","    27.7"," ","R","10","    26.5"," ","R","10","    24.1"," ","R","10","    17.9"," ","R","10","     9.5"," ","R","10","     2.3"," ","R","10","     0.1"," ","R","10","     0.0"," ","R","10","     0.3"," ","R","10","   376.5"," ","R","10","    20.8"," ","R","10","    45.0"," ","R","10","    93.5"," ","R","10","   166.7"," ","R","10","   202.2"," ","R","10","   261.6"," ","R","10","    12.8"," ","R","10","   357.0"," ","R","10","   241.4"," ","R","10","   149.9"," ","R","10","    83.2"," ","R","10","    62.7"," ","R","10","    38.0"," ","R","10","     3.0"," ","R","10","     1.7"," ","R","10","    12.8"," ","R","10","   357.0"," ","R","10","   241.4"," ","R","10","   149.9"," ","R","10","    83.2"," ","R","10","    62.7"," ","R","10","    38.0"," ","R","10","     3.0"," ","R","10","     1.7"," ","R","10","   252.7"," ","R","10","   221.9"," ","R","10","    12.0"," ","R","10","    30.7"," ","R","10","    57.8"," ","R","10","    83.5"," ","R","10","    94.6"," ","R","10","    98.3"," ","R","10"
"USW00093904","03"," 32.8167"," -97.3500"," 214.9","FT WORTH MEACHAM FLD NAAF, TX US","03","99","99","    60.7"," ","R","10","    72.1"," ","R","10","    49.4"," ","R","10","    22.6"," ","R","10","     3.4"," ","R","10","     3.1"," ","R","10","     4.0"," ","R","10","     2.7"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.2"," ","R","10","     2.2"," ","R","10","     6.4"," ","R","10","    16.4"," ","R","10","    25.8"," ","R","10","    30.9"," ","R","10","    31.0"," ","R","10","    30.9"," ","R","10","    30.0"," ","R","10","    27.1"," ","R","10","    19.8"," ","R","10","     6.6"," ","R","10","     0.1"," ","R","10","     0.0"," ","R","10","     0.1"," ","R","10","   189.9"," ","R","10","     3.2"," ","R","10","     8.7"," ","R","10","    23.7"," ","R","10","    54.4"," ","R","10","    71.5"," ","R","10","   105.7"," ","R","10","    58.0"," ","R","10","   646.3"," ","R","10","   496.7"," ","R","10","   356.7"," ","R","10","   232.2"," ","R","10","   187.4"," ","R","10","   128.7"," ","R","10","    17.3"," ","R","10","     9.1"," ","R","10","    58.0"," ","R","10","   646.3"," ","R","10","   496.7"," ","R","10","   356.7"," ","R","10","   232.2"," ","R","10","   187.4"," ","R","10","   128.7"," ","R","10","    17.3"," ","R","10","     9.1"," ","R","10","   450.6"," ","R","10","   404.1"," ","R","10","     1.1"," ","R","10","     5.1"," ","R","10","    14.8"," ","R","10","    34.6"," ","R","10","    57.9"," ","R","10","    84.9"," ","R","10"
"USW00093904","04"," 32.8167"," -97.3500"," 214.9","FT WORTH MEACHAM FLD NAAF, TX US","04","99","99","    67.0"," ","R","10","    78.2"," ","R","10","    55.9"," ","R","10","    22.3"," ","R","10","     3.1"," ","R","10","     3.6"," ","R","10","     2.9"," ","R","10","     2.4"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.1"," ","R","10","     2.1"," ","R","10","     8.8"," ","R","10","    20.7"," ","R","10","    29.1"," ","R","10","    30.0"," ","R","10","    30.0"," ","R","10","    29.9"," ","R","10","    29.3"," ","R","10","    25.9"," ","R","10","    14.0"," ","R","10","     1.9"," ","R","10","     0.1"," ","R","10","     0.0"," ","R","10","    64.3"," ","R","10","     0.0"," ","R","10","     0.1"," ","R","10","     2.5"," ","R","10","     9.0"," ","R","10","    13.6"," ","R","10","    25.0"," ","R","10","   126.0"," ","R","10","   811.6"," ","R","10","   661.7"," ","R","10","   514.2"," ","R","10","   370.7"," ","R","10","   315.3"," ","R","10","   236.7"," ","R","10","    48.8"," ","R","10","    29.7"," ","R","10","   126.0"," ","R","10","   811.6"," ","R","10","   661.7"," ","R","10","   514.2"," ","R","10","   370.7"," ","R","10","   315.3"," ","R","10","   236.7"," ","R","10","    48.8"," ","R","10","    29.7"," ","R","10","   581.5"," ","R","10","   528.7"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     5.2"," ","R","10","    27.4"," ","R","10"
"USW00093904","05"," 32.8167"," -97.3500"," 214.9","FT WORTH MEACHAM FLD NAAF, TX US","05","99","99","    75.0"," ","R","11","    85.8"," ","R","11","    64.2"," ","R","11","    21.6"," ","R","11","     2.4"," ","R","11","     3.0"," ","R","11","     2.3"," ","R","11","     2.4"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.3"," ","R","11","     1.4"," ","R","11","     8.2"," ","R","11","    24.6"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    30.8"," ","R","11","    30.4"," ","R","11","    26.3"," ","R","11","     8.2"," ","R","11","     0.1"," ","R","11","     0.0"," ","R","11","     9.7"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.1"," ","R","11","     0.9"," ","R","11","     1.5"," ","R","11","     3.0"," ","R","11","   319.8"," ","R","11","  1085.0"," ","R","11","   930.1"," ","R","11","   775.2"," ","R","11","   621.0"," ","R","11","   559.6"," ","R","11","   468.0"," ","R","11","   184.8"," ","R","11","   139.0"," ","R","11","   319.8"," ","R","11","  1085.0"," ","R","11","   930.1"," ","R","11","   775.2"," ","R","11","   621.0"," ","R","11","   559.6"," ","R","11","   468.0"," ","R","11","   184.8"," ","R","11","   139.0"," ","R","11","   797.7"," ","R","11","   736.7"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.1"," ","R","11"
"USW00093904","06"," 32.8167"," -97.3500"," 214.9","FT WORTH MEACHAM FLD NAAF, TX US","06","99","99","    83.4"," ","R","13","    93.8"," ","R","13","    72.9"," ","R","13","    20.9"," ","R","13","     2.4"," ","R","13","     3.0"," ","R","13","     2.0"," ","R","13","     1.8"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.3"," ","R","13","     8.6"," ","R","13","    30.0"," ","R","13","    30.0"," ","R","13","    30.0"," ","R","13","    30.0"," ","R","13","    30.0"," ","R","13","    29.7"," ","R","13","    24.1"," ","R","13","     3.5"," ","R","13","     0.0"," ","R","13","     0.0","X","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   550.1"," ","R","13","  1300.2"," ","R","13","  1150.1"," ","R","13","  1000.0"," ","R","13","   849.9"," ","R","13","   789.9"," ","R","13","   700.0"," ","R","13","   400.3"," ","R","13","   340.5"," ","R","13","   550.1"," ","R","13","  1300.2"," ","R","13","  1150.1"," ","R","13","  1000.0"," ","R","13","   849.9"," ","R","13","   789.9"," ","R","13","   700.0"," ","R","13","   400.3"," ","R","13","   340.5"," ","R","13","   940.7"," ","R","13","   880.7"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13"
"USW00093904","07"," 32.8167"," -97.3500"," 214.9","FT WORTH MEACHAM FLD NAAF, TX US","07","99","99","    86.4"," ","R","10","    97.0"," ","R","10","    75.7"," ","R","10","    21.3"," ","R","10","     2.1"," ","R","10","     2.6"," ","R","10","     1.9"," ","R","10","     1.7"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     2.3"," ","R","10","    31.0"," ","R","10","    31.0"," ","R","10","    31.0"," ","R","10","    31.0"," ","R","10","    31.0"," ","R","10","    30.9"," ","R","10","    28.8"," ","R","10","     9.3"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","   661.8"," ","R","10","  1436.8"," ","R","10","  1281.8"," ","R","10","  1126.8"," ","R","10","   971.8"," ","R","10","   909.8"," ","R","10","   816.8"," ","R","10","   506.8"," ","R","10","   444.9"," ","R","10","   661.8"," ","R","10","  1436.8"," ","R","10","  1281.8"," ","R","10","  1126.8"," ","R","10","   971.8"," ","R","10","   909.8"," ","R","10","   816.8"," ","R","10","   506.8"," ","R","10","   444.9"," ","R","10","  1017.7"," ","R","10","   955.7"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10"
"USW00093904","08"," 32.8167"," -97.3500"," 214.9","FT WORTH MEACHAM FLD NAAF, TX US","08","99","99","    87.0"," ","R","12","    97.8"," ","R","12","    76.2"," ","R","12","    21.6"," ","R","12","     2.4"," ","R","12","     3.0"," ","R","12","     2.0"," ","R","12","     1.8"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     2.8"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    30.9"," ","R","12","    28.5"," ","R","12","    12.8"," ","R","12","     0.0"," ","R","12","     0.0","X","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   681.5"," ","R","12","  1456.5"," ","R","12","  1301.5"," ","R","12","  1146.3"," ","R","12","   991.2"," ","R","12","   929.2"," ","R","12","   836.3"," ","R","12","   526.6"," ","R","12","   464.6"," ","R","12","   681.5"," ","R","12","  1456.5"," ","R","12","  1301.5"," ","R","12","  1146.3"," ","R","12","   991.2"," ","R","12","   929.2"," ","R","12","   836.3"," ","R","12","   526.6"," ","R","12","   464.6"," ","R","12","  1024.7"," ","R","12","   962.7"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12"
"USW00093904","09"," 32.8167"," -97.3500"," 214.9","FT WORTH MEACHAM FLD NAAF, TX US","09","99","99","    79.2"," ","R","14","    89.6"," ","R","14","    68.7"," ","R","14","    20.9"," ","R","14","     3.2"," ","R","14","     4.2"," ","R","14","     2.7"," ","R","14","     2.8"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     3.6"," ","R","14","    15.8"," ","R","14","    30.0"," ","R","14","    30.0"," ","R","14","    30.0"," ","R","14","    30.0"," ","R","14","    29.7"," ","R","14","    26.8"," ","R","14","    17.3"," ","R","14","     1.5"," ","R","14","     0.0"," ","R","14","     1.8"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0","X","R","14","     0.1"," ","R","14","     0.1"," ","R","14","     0.2"," ","R","14","   426.3"," ","R","14","  1174.5"," ","R","14","  1024.5"," ","R","14","   874.4"," ","R","14","   724.5"," ","R","14","   664.5"," ","R","14","   574.6"," ","R","14","   285.2"," ","R","14","   232.9"," ","R","14","   426.3"," ","R","14","  1174.5"," ","R","14","  1024.5"," ","R","14","   874.4"," ","R","14","   724.5"," ","R","14","   664.5"," ","R","14","   574.6"," ","R","14","   285.2"," ","R","14","   232.9"," ","R","14","   856.3"," ","R","14","   796.4"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14"
"USW00093904","10"," 32.8167"," -97.3500"," 214.9","FT WORTH MEACHAM FLD NAAF, TX US","10","99","99","    68.8"," ","R","11","    80.4"," ","R","11","    57.3"," ","R","11","    23.0"," ","R","11","     3.3"," ","R","11","     3.6"," ","R","11","     3.4"," ","R","11","     2.2"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.2"," ","R","11","     1.2"," ","R","11","     7.7"," ","R","11","    19.5"," ","R","11","    27.9"," ","R","11","    31.0"," ","R","11","    30.9"," ","R","11","    30.9"," ","R","11","    30.0"," ","R","11","    26.9"," ","R","11","    19.0"," ","R","11","     3.7"," ","R","11","     0.1"," ","R","11","     0.0"," ","R","11","    58.6"," ","R","11","     0.1"," ","R","11","     0.6"," ","R","11","     1.8"," ","R","11","     8.3"," ","R","11","    13.4"," ","R","11","    25.0"," ","R","11","   177.8"," ","R","11","   894.3"," ","R","11","   739.8"," ","R","11","   586.1"," ","R","11","   437.5"," ","R","11","   380.7"," ","R","11","   299.2"," ","R","11","    85.2"," ","R","11","    59.2"," ","R","11","   177.8"," ","R","11","   894.3"," ","R","11","   739.8"," ","R","11","   586.1"," ","R","11","   437.5"," ","R","11","   380.7"," ","R","11","   299.2"," ","R","11","    85.2"," ","R","11","    59.2"," ","R","11","   641.1"," ","R","11","   585.3"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.8"," ","R","11","     7.5"," ","R","11","    24.1"," ","R","11"
