"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MDGR0004","01"," 39.4854"," -79.3183"," 761.1","MC HENRY 4.8 SSE, MD US","01","99","99","    4.48"," ","S","14","    19.5"," ","S","14","    11.6"," ","S","14","     5.9"," ","S","14","     2.2"," ","S","14","     0.6"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.56"," ","S","14","    4.28"," ","S","14","    5.06"," ","S","14","    3.47"," ","S","14","    4.07"," ","S","14","    4.94"," ","S","14","    5.24"," ","S","14","    3.72"," ","S","14","    5.00"," ","S","14"
"US1MDGR0004","02"," 39.4854"," -79.3183"," 761.1","MC HENRY 4.8 SSE, MD US","02","99","99","    4.56"," ","S","12","    16.8"," ","S","14","    10.4"," ","S","14","     6.1"," ","S","14","     3.4"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.24"," ","S","12","    3.74"," ","S","12","    5.61"," ","S","12","    3.18"," ","S","12","    3.58"," ","S","12","    5.36"," ","S","12","    5.71"," ","S","12","    3.42"," ","S","12","    5.48"," ","S","12"
"US1MDGR0004","03"," 39.4854"," -79.3183"," 761.1","MC HENRY 4.8 SSE, MD US","03","99","99","    4.64"," ","S","12","    15.1"," ","S","14","    10.1"," ","S","14","     6.4"," ","S","14","     3.2"," ","S","14","     0.8"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.69"," ","S","12","    4.79"," ","S","12","    5.16"," ","S","12","    3.49"," ","S","12","    4.19"," ","S","12","    4.90"," ","S","12","    5.38"," ","S","12","    3.89"," ","S","12","    5.02"," ","S","12"
"US1MDGR0004","04"," 39.4854"," -79.3183"," 761.1","MC HENRY 4.8 SSE, MD US","04","99","99","    4.79"," ","R","11","    16.6"," ","S","14","    11.2"," ","S","14","     7.0"," ","S","14","     3.8"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.37"," ","R","11","    4.48"," ","R","11","    5.91"," ","R","11","    3.04"," ","R","11","    4.27"," ","R","11","    4.86"," ","R","11","    6.15"," ","R","11","    3.97"," ","R","11","    5.24"," ","R","11"
"US1MDGR0004","05"," 39.4854"," -79.3183"," 761.1","MC HENRY 4.8 SSE, MD US","05","99","99","    5.12"," ","S","12","    16.1"," ","S","14","    11.1"," ","S","14","     7.7"," ","S","14","     3.9"," ","S","14","     1.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    4.21"," ","S","12","    5.05"," ","S","12","    6.22"," ","S","12","    3.89"," ","S","12","    4.31"," ","S","12","    5.71"," ","S","12","    6.71"," ","S","12","    4.29"," ","S","12","    5.82"," ","S","12"
"US1MDGR0004","06"," 39.4854"," -79.3183"," 761.1","MC HENRY 4.8 SSE, MD US","06","99","99","    5.87"," ","R","10","    15.3"," ","S","15","    10.7"," ","S","15","     7.2"," ","S","15","     4.3"," ","S","15","     1.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    5.11"," ","R","10","    5.68"," ","R","10","    6.95"," ","R","10","    4.88"," ","R","10","    5.49"," ","R","10","    6.60"," ","R","10","    7.04"," ","R","10","    5.36"," ","R","10","    6.74"," ","R","10"
"US1MDGR0004","07"," 39.4854"," -79.3183"," 761.1","MC HENRY 4.8 SSE, MD US","07","99","99","    4.31"," ","S","13","    13.5"," ","S","15","     9.0"," ","S","15","     5.6"," ","S","15","     3.0"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.05"," ","S","13","    3.94"," ","S","13","    5.27"," ","S","13","    3.00"," ","S","13","    3.66"," ","S","13","    4.39"," ","S","13","    5.37"," ","S","13","    3.46"," ","S","13","    4.97"," ","S","13"
"US1MDGR0004","08"," 39.4854"," -79.3183"," 761.1","MC HENRY 4.8 SSE, MD US","08","99","99","    4.47"," ","S","13","    12.7"," ","S","15","     8.4"," ","S","15","     5.0"," ","S","15","     2.8"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.64"," ","S","13","    4.49"," ","S","13","    6.03"," ","S","13","    2.40"," ","S","13","    3.57"," ","S","13","    5.01"," ","S","13","    6.36"," ","S","13","    3.10"," ","S","13","    5.70"," ","S","13"
"US1MDGR0004","09"," 39.4854"," -79.3183"," 761.1","MC HENRY 4.8 SSE, MD US","09","99","99","    3.24"," ","S","13","    11.0"," ","S","15","     6.5"," ","S","15","     4.5"," ","S","15","     2.1"," ","S","15","     1.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.09"," ","S","13","    2.72"," ","S","13","    3.59"," ","S","13","    1.76"," ","S","13","    2.63"," ","S","13","    2.90"," ","S","13","    4.23"," ","S","13","    2.47"," ","S","13","    3.08"," ","S","13"
"US1MDGR0004","10"," 39.4854"," -79.3183"," 761.1","MC HENRY 4.8 SSE, MD US","10","99","99","    4.07"," ","S","12","    13.4"," ","S","15","     8.3"," ","S","15","     5.3"," ","S","15","     2.7"," ","S","15","     1.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.06"," ","S","12","    4.16"," ","S","12","    5.29"," ","S","12","    2.85"," ","S","12","    3.84"," ","S","12","    4.74"," ","S","12","    5.39"," ","S","12","    3.50"," ","S","12","    5.15"," ","S","12"
"US1MDGR0004","11"," 39.4854"," -79.3183"," 761.1","MC HENRY 4.8 SSE, MD US","11","99","99","    3.15"," ","S","15","    13.1"," ","S","15","     7.5"," ","S","15","     4.3"," ","S","15","     2.1"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.47"," ","S","15","    3.23"," ","S","15","    3.68"," ","S","15","    2.18"," ","S","15","    3.07"," ","S","15","    3.37"," ","S","15","    3.74"," ","S","15","    2.89"," ","S","15","    3.53"," ","S","15"
"US1MDGR0004","12"," 39.4854"," -79.3183"," 761.1","MC HENRY 4.8 SSE, MD US","12","99","99","    5.12"," ","S","14","    17.3"," ","S","15","    10.7"," ","S","15","     6.5"," ","S","15","     3.6"," ","S","15","     1.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.86"," ","S","14","    5.59"," ","S","14","    6.55"," ","S","14","    3.74"," ","S","14","    4.39"," ","S","14","    5.84"," ","S","14","    6.96"," ","S","14","    4.16"," ","S","14","    6.05"," ","S","14"
