"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCRC0093","01"," 34.1312"," -81.2705"," 118.9","CHAPIN 5.0 ESE, SC US","01","99","99","    3.32"," ","E"," 2"
"US1SCRC0093","02"," 34.1312"," -81.2705"," 118.9","CHAPIN 5.0 ESE, SC US","02","99","99","    3.31"," ","E"," 2"
"US1SCRC0093","03"," 34.1312"," -81.2705"," 118.9","CHAPIN 5.0 ESE, SC US","03","99","99","    4.34"," ","E"," 2"
"US1SCRC0093","04"," 34.1312"," -81.2705"," 118.9","CHAPIN 5.0 ESE, SC US","04","99","99","    2.97"," ","E"," 2"
"US1SCRC0093","05"," 34.1312"," -81.2705"," 118.9","CHAPIN 5.0 ESE, SC US","05","99","99","    4.10"," ","E"," 2"
"US1SCRC0093","06"," 34.1312"," -81.2705"," 118.9","CHAPIN 5.0 ESE, SC US","06","99","99","    4.06"," ","E"," 2"
"US1SCRC0093","07"," 34.1312"," -81.2705"," 118.9","CHAPIN 5.0 ESE, SC US","07","99","99","    4.06"," ","E"," 2"
"US1SCRC0093","08"," 34.1312"," -81.2705"," 118.9","CHAPIN 5.0 ESE, SC US","08","99","99","    4.90"," ","E"," 3"
"US1SCRC0093","09"," 34.1312"," -81.2705"," 118.9","CHAPIN 5.0 ESE, SC US","09","99","99","    3.69"," ","E"," 2"
"US1SCRC0093","10"," 34.1312"," -81.2705"," 118.9","CHAPIN 5.0 ESE, SC US","10","99","99","    4.21"," ","E"," 2"
"US1SCRC0093","11"," 34.1312"," -81.2705"," 118.9","CHAPIN 5.0 ESE, SC US","11","99","99","    3.52"," ","E"," 2"
"US1SCRC0093","12"," 34.1312"," -81.2705"," 118.9","CHAPIN 5.0 ESE, SC US","12","99","99","    5.01"," ","E"," 3"
