"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NYSR0006","01"," 43.2003"," -73.6755","  90.2","GANSEVOORT 1.3 WNW, NY US","01","99","99","    2.69"," ","E","12"
"US1NYSR0006","02"," 43.2003"," -73.6755","  90.2","GANSEVOORT 1.3 WNW, NY US","02","99","99","    3.02"," ","E","11"
"US1NYSR0006","03"," 43.2003"," -73.6755","  90.2","GANSEVOORT 1.3 WNW, NY US","03","99","99","    3.02"," ","E","11"
"US1NYSR0006","04"," 43.2003"," -73.6755","  90.2","GANSEVOORT 1.3 WNW, NY US","04","99","99","    3.77"," ","E"," 9"
"US1NYSR0006","05"," 43.2003"," -73.6755","  90.2","GANSEVOORT 1.3 WNW, NY US","05","99","99","    3.73"," ","E"," 9"
"US1NYSR0006","06"," 43.2003"," -73.6755","  90.2","GANSEVOORT 1.3 WNW, NY US","06","99","99","    4.94"," ","E"," 9"
"US1NYSR0006","07"," 43.2003"," -73.6755","  90.2","GANSEVOORT 1.3 WNW, NY US","07","99","99","    5.14"," ","E","10"
"US1NYSR0006","08"," 43.2003"," -73.6755","  90.2","GANSEVOORT 1.3 WNW, NY US","08","99","99","    4.40"," ","E","10"
"US1NYSR0006","09"," 43.2003"," -73.6755","  90.2","GANSEVOORT 1.3 WNW, NY US","09","99","99","    3.28"," ","E","11"
"US1NYSR0006","10"," 43.2003"," -73.6755","  90.2","GANSEVOORT 1.3 WNW, NY US","10","99","99","    4.81"," ","E","10"
"US1NYSR0006","11"," 43.2003"," -73.6755","  90.2","GANSEVOORT 1.3 WNW, NY US","11","99","99","    2.97"," ","E","12"
"US1NYSR0006","12"," 43.2003"," -73.6755","  90.2","GANSEVOORT 1.3 WNW, NY US","12","99","99","    3.82"," ","E","12"
