"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MSTL0001","01"," 33.9709"," -90.0963","  48.8","CHARLESTON 3.5 SW, MS US","01","99","99","    4.61"," ","E"," 5"
"US1MSTL0001","02"," 33.9709"," -90.0963","  48.8","CHARLESTON 3.5 SW, MS US","02","99","99","    5.19"," ","E"," 3"
"US1MSTL0001","03"," 33.9709"," -90.0963","  48.8","CHARLESTON 3.5 SW, MS US","03","99","99","    5.61"," ","E"," 2"
"US1MSTL0001","04"," 33.9709"," -90.0963","  48.8","CHARLESTON 3.5 SW, MS US","04","99","99","    5.78"," ","E"," 6"
"US1MSTL0001","05"," 33.9709"," -90.0963","  48.8","CHARLESTON 3.5 SW, MS US","05","99","99","    5.07"," ","E"," 4"
"US1MSTL0001","06"," 33.9709"," -90.0963","  48.8","CHARLESTON 3.5 SW, MS US","06","99","99","    4.77"," ","E"," 3"
"US1MSTL0001","07"," 33.9709"," -90.0963","  48.8","CHARLESTON 3.5 SW, MS US","07","99","99","    3.89"," ","E"," 4"
"US1MSTL0001","08"," 33.9709"," -90.0963","  48.8","CHARLESTON 3.5 SW, MS US","08","99","99","    3.01"," ","E"," 5"
"US1MSTL0001","09"," 33.9709"," -90.0963","  48.8","CHARLESTON 3.5 SW, MS US","09","99","99","    3.82"," ","E"," 7"
"US1MSTL0001","10"," 33.9709"," -90.0963","  48.8","CHARLESTON 3.5 SW, MS US","10","99","99","    4.76"," ","E"," 5"
"US1MSTL0001","11"," 33.9709"," -90.0963","  48.8","CHARLESTON 3.5 SW, MS US","11","99","99","    4.04"," ","E"," 5"
"US1MSTL0001","12"," 33.9709"," -90.0963","  48.8","CHARLESTON 3.5 SW, MS US","12","99","99","    5.86"," ","E"," 6"
