"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOSH0001","01"," 37.0583"," -91.6000"," 334.1","MOUNTAIN VIEW 7.0 NE, MO US","01","99","99","    2.70"," ","E"," 7"
"US1MOSH0001","02"," 37.0583"," -91.6000"," 334.1","MOUNTAIN VIEW 7.0 NE, MO US","02","99","99","    3.24"," ","E"," 9"
"US1MOSH0001","03"," 37.0583"," -91.6000"," 334.1","MOUNTAIN VIEW 7.0 NE, MO US","03","99","99","    5.38"," ","E","11"
"US1MOSH0001","04"," 37.0583"," -91.6000"," 334.1","MOUNTAIN VIEW 7.0 NE, MO US","04","99","99","    5.78"," ","E","11"
"US1MOSH0001","05"," 37.0583"," -91.6000"," 334.1","MOUNTAIN VIEW 7.0 NE, MO US","05","99","99","    6.56"," ","E"," 8"
"US1MOSH0001","06"," 37.0583"," -91.6000"," 334.1","MOUNTAIN VIEW 7.0 NE, MO US","06","99","99","    4.07"," ","E"," 7"
"US1MOSH0001","07"," 37.0583"," -91.6000"," 334.1","MOUNTAIN VIEW 7.0 NE, MO US","07","99","99","    4.10"," ","E","10"
"US1MOSH0001","08"," 37.0583"," -91.6000"," 334.1","MOUNTAIN VIEW 7.0 NE, MO US","08","99","99","    3.86"," ","E","11"
"US1MOSH0001","09"," 37.0583"," -91.6000"," 334.1","MOUNTAIN VIEW 7.0 NE, MO US","09","99","99","    3.88"," ","E","10"
"US1MOSH0001","10"," 37.0583"," -91.6000"," 334.1","MOUNTAIN VIEW 7.0 NE, MO US","10","99","99","    4.02"," ","E","11"
"US1MOSH0001","11"," 37.0583"," -91.6000"," 334.1","MOUNTAIN VIEW 7.0 NE, MO US","11","99","99","    3.66"," ","E","10"
"US1MOSH0001","12"," 37.0583"," -91.6000"," 334.1","MOUNTAIN VIEW 7.0 NE, MO US","12","99","99","    3.31"," ","E"," 8"
