"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1COGF0047","01"," 39.3978","-107.2227","1880.9","CARBONDALE 0.5 W, CO US","01","99","99","    1.08"," ","S","13","     9.7"," ","S","13","     3.5"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.82"," ","S","13","    0.95"," ","S","13","    1.31"," ","S","13","    0.73"," ","S","13","    0.94"," ","S","13","    1.07"," ","S","13","    1.41"," ","S","13","    0.93"," ","S","13","    1.20"," ","S","13"
"US1COGF0047","02"," 39.3978","-107.2227","1880.9","CARBONDALE 0.5 W, CO US","02","99","99","    1.06"," ","S","13","     9.7"," ","S","13","     3.8"," ","S","13","     1.1"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.79"," ","S","13","    1.03"," ","S","13","    1.20"," ","S","13","    0.74"," ","S","13","    0.98"," ","S","13","    1.12"," ","S","13","    1.21"," ","S","13","    0.93"," ","S","13","    1.18"," ","S","13"
"US1COGF0047","03"," 39.3978","-107.2227","1880.9","CARBONDALE 0.5 W, CO US","03","99","99","    1.04"," ","S","13","     8.5"," ","S","13","     3.7"," ","S","13","     1.2"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.64"," ","S","13","    0.93"," ","S","13","    1.24"," ","S","13","    0.61"," ","S","13","    0.80"," ","S","13","    1.11"," ","S","13","    1.34"," ","S","13","    0.68"," ","S","13","    1.16"," ","S","13"
"US1COGF0047","04"," 39.3978","-107.2227","1880.9","CARBONDALE 0.5 W, CO US","04","99","99","    1.38"," ","S","13","     9.5"," ","S","13","     4.1"," ","S","13","     1.6"," ","S","13","     0.7"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.02"," ","S","13","    1.35"," ","S","13","    1.68"," ","S","13","    0.93"," ","S","13","    1.19"," ","S","13","    1.54"," ","S","13","    1.75"," ","S","13","    1.12"," ","S","13","    1.63"," ","S","13"
"US1COGF0047","05"," 39.3978","-107.2227","1880.9","CARBONDALE 0.5 W, CO US","05","99","99","    1.51"," ","S","13","    10.5"," ","S","13","     4.7"," ","S","13","     2.4"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.08"," ","S","13","    1.25"," ","S","13","    1.92"," ","S","13","    0.98"," ","S","13","    1.20"," ","S","13","    1.46"," ","S","13","    1.99"," ","S","13","    1.15"," ","S","13","    1.69"," ","S","13"
"US1COGF0047","06"," 39.3978","-107.2227","1880.9","CARBONDALE 0.5 W, CO US","06","99","99","    0.72"," ","S","13","     5.5"," ","S","13","     2.1"," ","S","13","     0.9"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.32"," ","S","13","    0.61"," ","S","13","    1.05"," ","S","13","    0.22"," ","S","13","    0.46"," ","S","13","    0.68"," ","S","13","    1.10"," ","S","13","    0.41"," ","S","13","    0.87"," ","S","13"
"US1COGF0047","07"," 39.3978","-107.2227","1880.9","CARBONDALE 0.5 W, CO US","07","99","99","    1.77"," ","S","13","    11.8"," ","S","13","     6.2"," ","S","13","     2.6"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.27"," ","S","13","    1.43"," ","S","13","    2.16"," ","S","13","    1.24"," ","S","13","    1.36"," ","S","13","    1.73"," ","S","13","    2.26"," ","S","13","    1.33"," ","S","13","    1.94"," ","S","13"
"US1COGF0047","08"," 39.3978","-107.2227","1880.9","CARBONDALE 0.5 W, CO US","08","99","99","    1.22"," ","S","13","    10.3"," ","S","13","     4.6"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.81"," ","S","13","    1.29"," ","S","13","    1.48"," ","S","13","    0.61"," ","S","13","    1.21"," ","S","13","    1.37"," ","S","13","    1.57"," ","S","13","    1.13"," ","S","13","    1.41"," ","S","13"
"US1COGF0047","09"," 39.3978","-107.2227","1880.9","CARBONDALE 0.5 W, CO US","09","99","99","    1.44"," ","S","13","     8.3"," ","S","13","     3.7"," ","S","13","     1.7"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.98"," ","S","13","    1.14"," ","S","13","    2.03"," ","S","13","    0.91"," ","S","13","    1.05"," ","S","13","    1.19"," ","S","13","    2.44"," ","S","13","    1.01"," ","S","13","    1.39"," ","S","13"
"US1COGF0047","10"," 39.3978","-107.2227","1880.9","CARBONDALE 0.5 W, CO US","10","99","99","    1.35"," ","S","14","     8.0"," ","S","14","     3.8"," ","S","14","     1.8"," ","S","14","     0.6"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.91"," ","S","14","    1.24"," ","S","14","    1.67"," ","S","14","    0.82"," ","S","14","    1.11"," ","S","14","    1.37"," ","S","14","    1.83"," ","S","14","    1.05"," ","S","14","    1.44"," ","S","14"
