"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNCF0032","01"," 35.5194"," -85.9842"," 333.8","MANCHESTER 6.5 ENE, TN US","01","99","99","    4.87"," ","E"," 4"
"US1TNCF0032","02"," 35.5194"," -85.9842"," 333.8","MANCHESTER 6.5 ENE, TN US","02","99","99","    5.26"," ","E"," 4"
"US1TNCF0032","03"," 35.5194"," -85.9842"," 333.8","MANCHESTER 6.5 ENE, TN US","03","99","99","    5.27"," ","E"," 5"
"US1TNCF0032","04"," 35.5194"," -85.9842"," 333.8","MANCHESTER 6.5 ENE, TN US","04","99","99","    5.54"," ","E"," 5"
"US1TNCF0032","05"," 35.5194"," -85.9842"," 333.8","MANCHESTER 6.5 ENE, TN US","05","99","99","    4.54"," ","E"," 4"
"US1TNCF0032","06"," 35.5194"," -85.9842"," 333.8","MANCHESTER 6.5 ENE, TN US","06","99","99","    4.48"," ","E"," 4"
"US1TNCF0032","07"," 35.5194"," -85.9842"," 333.8","MANCHESTER 6.5 ENE, TN US","07","99","99","    5.11"," ","E"," 5"
"US1TNCF0032","08"," 35.5194"," -85.9842"," 333.8","MANCHESTER 6.5 ENE, TN US","08","99","99","    4.54"," ","E"," 5"
"US1TNCF0032","09"," 35.5194"," -85.9842"," 333.8","MANCHESTER 6.5 ENE, TN US","09","99","99","    3.69"," ","E"," 5"
"US1TNCF0032","10"," 35.5194"," -85.9842"," 333.8","MANCHESTER 6.5 ENE, TN US","10","99","99","    4.11"," ","E"," 5"
"US1TNCF0032","11"," 35.5194"," -85.9842"," 333.8","MANCHESTER 6.5 ENE, TN US","11","99","99","    4.20"," ","E"," 5"
"US1TNCF0032","12"," 35.5194"," -85.9842"," 333.8","MANCHESTER 6.5 ENE, TN US","12","99","99","    6.37"," ","E"," 4"
