"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COBN0008","01"," 38.1408","-103.1058","1214.9","LAS ANIMAS 8.1 NE, CO US","01","99","99","    0.28"," ","E"," 5"
"US1COBN0008","02"," 38.1408","-103.1058","1214.9","LAS ANIMAS 8.1 NE, CO US","02","99","99","    0.28"," ","E"," 5"
"US1COBN0008","03"," 38.1408","-103.1058","1214.9","LAS ANIMAS 8.1 NE, CO US","03","99","99","    0.53"," ","E"," 5"
"US1COBN0008","04"," 38.1408","-103.1058","1214.9","LAS ANIMAS 8.1 NE, CO US","04","99","99","    1.11"," ","E"," 5"
"US1COBN0008","05"," 38.1408","-103.1058","1214.9","LAS ANIMAS 8.1 NE, CO US","05","99","99","    1.57"," ","E"," 7"
"US1COBN0008","06"," 38.1408","-103.1058","1214.9","LAS ANIMAS 8.1 NE, CO US","06","99","99","    1.79"," ","E"," 6"
"US1COBN0008","07"," 38.1408","-103.1058","1214.9","LAS ANIMAS 8.1 NE, CO US","07","99","99","    2.91"," ","E"," 5"
"US1COBN0008","08"," 38.1408","-103.1058","1214.9","LAS ANIMAS 8.1 NE, CO US","08","99","99","    2.34"," ","E"," 6"
"US1COBN0008","09"," 38.1408","-103.1058","1214.9","LAS ANIMAS 8.1 NE, CO US","09","99","99","    1.04"," ","E"," 6"
"US1COBN0008","10"," 38.1408","-103.1058","1214.9","LAS ANIMAS 8.1 NE, CO US","10","99","99","    1.12"," ","E"," 6"
"US1COBN0008","11"," 38.1408","-103.1058","1214.9","LAS ANIMAS 8.1 NE, CO US","11","99","99","    0.17"," ","E"," 6"
"US1COBN0008","12"," 38.1408","-103.1058","1214.9","LAS ANIMAS 8.1 NE, CO US","12","99","99","    0.47"," ","E"," 6"
