"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNCS0003","01"," 35.4581"," -88.6583"," 148.1","HENDERSON 1.1 NNW, TN US","01","99","99","    4.10"," ","E","12"
"US1TNCS0003","02"," 35.4581"," -88.6583"," 148.1","HENDERSON 1.1 NNW, TN US","02","99","99","    5.11"," ","E"," 6"
"US1TNCS0003","03"," 35.4581"," -88.6583"," 148.1","HENDERSON 1.1 NNW, TN US","03","99","99","    6.86"," ","E"," 8"
"US1TNCS0003","04"," 35.4581"," -88.6583"," 148.1","HENDERSON 1.1 NNW, TN US","04","99","99","    5.96"," ","E","12"
"US1TNCS0003","05"," 35.4581"," -88.6583"," 148.1","HENDERSON 1.1 NNW, TN US","05","99","99","    5.80"," ","E","13"
"US1TNCS0003","06"," 35.4581"," -88.6583"," 148.1","HENDERSON 1.1 NNW, TN US","06","99","99","    4.21"," ","E","11"
"US1TNCS0003","07"," 35.4581"," -88.6583"," 148.1","HENDERSON 1.1 NNW, TN US","07","99","99","    4.98"," ","E","11"
"US1TNCS0003","08"," 35.4581"," -88.6583"," 148.1","HENDERSON 1.1 NNW, TN US","08","99","99","    3.24"," ","E","13"
"US1TNCS0003","09"," 35.4581"," -88.6583"," 148.1","HENDERSON 1.1 NNW, TN US","09","99","99","    4.24"," ","E","11"
"US1TNCS0003","10"," 35.4581"," -88.6583"," 148.1","HENDERSON 1.1 NNW, TN US","10","99","99","    4.19"," ","E","10"
"US1TNCS0003","11"," 35.4581"," -88.6583"," 148.1","HENDERSON 1.1 NNW, TN US","11","99","99","    3.77"," ","E","13"
"US1TNCS0003","12"," 35.4581"," -88.6583"," 148.1","HENDERSON 1.1 NNW, TN US","12","99","99","    5.40"," ","E","12"
