"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ILWN0026","01"," 42.2778"," -89.0359"," 194.8","ROCKFORD 1.5 ENE, IL US","01","99","99","    1.81"," ","E"," 9"
"US1ILWN0026","02"," 42.2778"," -89.0359"," 194.8","ROCKFORD 1.5 ENE, IL US","02","99","99","    2.04"," ","E"," 9"
"US1ILWN0026","03"," 42.2778"," -89.0359"," 194.8","ROCKFORD 1.5 ENE, IL US","03","99","99","    2.81"," ","E"," 8"
"US1ILWN0026","04"," 42.2778"," -89.0359"," 194.8","ROCKFORD 1.5 ENE, IL US","04","99","99","    4.03"," ","E"," 7"
"US1ILWN0026","05"," 42.2778"," -89.0359"," 194.8","ROCKFORD 1.5 ENE, IL US","05","99","99","    4.51"," ","E","10"
"US1ILWN0026","06"," 42.2778"," -89.0359"," 194.8","ROCKFORD 1.5 ENE, IL US","06","99","99","    5.89"," ","E","10"
"US1ILWN0026","07"," 42.2778"," -89.0359"," 194.8","ROCKFORD 1.5 ENE, IL US","07","99","99","    4.58"," ","E"," 9"
"US1ILWN0026","08"," 42.2778"," -89.0359"," 194.8","ROCKFORD 1.5 ENE, IL US","08","99","99","    4.87"," ","E"," 7"
"US1ILWN0026","09"," 42.2778"," -89.0359"," 194.8","ROCKFORD 1.5 ENE, IL US","09","99","99","    3.62"," ","E"," 7"
"US1ILWN0026","10"," 42.2778"," -89.0359"," 194.8","ROCKFORD 1.5 ENE, IL US","10","99","99","    3.35"," ","E","10"
"US1ILWN0026","11"," 42.2778"," -89.0359"," 194.8","ROCKFORD 1.5 ENE, IL US","11","99","99","    2.20"," ","E"," 9"
"US1ILWN0026","12"," 42.2778"," -89.0359"," 194.8","ROCKFORD 1.5 ENE, IL US","12","99","99","    2.58"," ","E","10"
