"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COKC0084","01"," 39.3045","-102.6089","1349.0","STRATTON .25 WNW, CO US","01","99","99","    0.34"," ","E"," 7"
"US1COKC0084","02"," 39.3045","-102.6089","1349.0","STRATTON .25 WNW, CO US","02","99","99","    0.57"," ","E"," 6"
"US1COKC0084","03"," 39.3045","-102.6089","1349.0","STRATTON .25 WNW, CO US","03","99","99","    0.87"," ","E"," 6"
"US1COKC0084","04"," 39.3045","-102.6089","1349.0","STRATTON .25 WNW, CO US","04","99","99","    2.28"," ","E"," 5"
"US1COKC0084","05"," 39.3045","-102.6089","1349.0","STRATTON .25 WNW, CO US","05","99","99","    3.04"," ","E"," 6"
"US1COKC0084","06"," 39.3045","-102.6089","1349.0","STRATTON .25 WNW, CO US","06","99","99","    2.74"," ","E"," 5"
"US1COKC0084","07"," 39.3045","-102.6089","1349.0","STRATTON .25 WNW, CO US","07","99","99","    3.48"," ","E"," 5"
"US1COKC0084","08"," 39.3045","-102.6089","1349.0","STRATTON .25 WNW, CO US","08","99","99","    3.62"," ","E"," 9"
"US1COKC0084","09"," 39.3045","-102.6089","1349.0","STRATTON .25 WNW, CO US","09","99","99","    1.59"," ","E"," 7"
"US1COKC0084","10"," 39.3045","-102.6089","1349.0","STRATTON .25 WNW, CO US","10","99","99","    1.25"," ","E","10"
"US1COKC0084","11"," 39.3045","-102.6089","1349.0","STRATTON .25 WNW, CO US","11","99","99","    0.29"," ","E"," 7"
"US1COKC0084","12"," 39.3045","-102.6089","1349.0","STRATTON .25 WNW, CO US","12","99","99","    0.63"," ","E"," 7"
