"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCWY0002","01"," 35.4704"," -78.0892","  35.1","PIKEVILLE 6.2 WSW, NC US","01","99","99","    3.13"," ","E","10"
"US1NCWY0002","02"," 35.4704"," -78.0892","  35.1","PIKEVILLE 6.2 WSW, NC US","02","99","99","    3.24"," ","E","11"
"US1NCWY0002","03"," 35.4704"," -78.0892","  35.1","PIKEVILLE 6.2 WSW, NC US","03","99","99","    3.61"," ","E","12"
"US1NCWY0002","04"," 35.4704"," -78.0892","  35.1","PIKEVILLE 6.2 WSW, NC US","04","99","99","    4.26"," ","E","11"
"US1NCWY0002","05"," 35.4704"," -78.0892","  35.1","PIKEVILLE 6.2 WSW, NC US","05","99","99","    4.57"," ","E"," 8"
"US1NCWY0002","06"," 35.4704"," -78.0892","  35.1","PIKEVILLE 6.2 WSW, NC US","06","99","99","    4.68"," ","E","11"
"US1NCWY0002","07"," 35.4704"," -78.0892","  35.1","PIKEVILLE 6.2 WSW, NC US","07","99","99","    4.89"," ","E","13"
"US1NCWY0002","08"," 35.4704"," -78.0892","  35.1","PIKEVILLE 6.2 WSW, NC US","08","99","99","    5.81"," ","E","14"
"US1NCWY0002","09"," 35.4704"," -78.0892","  35.1","PIKEVILLE 6.2 WSW, NC US","09","99","99","    6.40"," ","E","12"
"US1NCWY0002","10"," 35.4704"," -78.0892","  35.1","PIKEVILLE 6.2 WSW, NC US","10","99","99","    4.02"," ","E","11"
"US1NCWY0002","11"," 35.4704"," -78.0892","  35.1","PIKEVILLE 6.2 WSW, NC US","11","99","99","    3.67"," ","E","12"
"US1NCWY0002","12"," 35.4704"," -78.0892","  35.1","PIKEVILLE 6.2 WSW, NC US","12","99","99","    4.14"," ","E","10"
