"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TAVG-STDDEV","meas_flag_MLY-TAVG-STDDEV","comp_flag_MLY-TAVG-STDDEV","years_MLY-TAVG-STDDEV","MLY-TMAX-STDDEV","meas_flag_MLY-TMAX-STDDEV","comp_flag_MLY-TMAX-STDDEV","years_MLY-TMAX-STDDEV","MLY-TMIN-STDDEV","meas_flag_MLY-TMIN-STDDEV","comp_flag_MLY-TMIN-STDDEV","years_MLY-TMIN-STDDEV","MLY-DUTR-STDDEV","meas_flag_MLY-DUTR-STDDEV","comp_flag_MLY-DUTR-STDDEV","years_MLY-DUTR-STDDEV","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00207820","01"," 44.0125"," -83.8978"," 187.5","STANDISH 4NE, MI US","01","99","99","    21.9"," ","R","12","    28.9"," ","R","12","    14.9"," ","R","12","    14.0"," ","R","12","     5.5"," ","R","12","     4.4"," ","R","12","     6.7"," ","R","12","     3.0"," ","R","12","     3.8"," ","R","12","    11.4"," ","R","12","    19.7"," ","R","12","    28.8"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    13.3"," ","R","12","     4.9"," ","R","12","     0.6"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","    18.5"," ","R","12","  1336.0"," ","R","12","   562.4"," ","R","12","   715.9"," ","R","12","   870.9"," ","R","12","  1025.9"," ","R","12","  1087.9"," ","R","12","  1181.0"," ","R","12","     0.0"," ","R","12","     1.4"," ","R","12","     0.0","X","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     1.4"," ","R","12","     0.0","X","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.6"," ","R","12","     0.3"," ","R","12","   100.0"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","    1.80"," ","E"," 8"
"USC00207820","02"," 44.0125"," -83.8978"," 187.5","STANDISH 4NE, MI US","02","99","99","    21.2"," ","R","12","    29.7"," ","R","12","    12.8"," ","R","12","    16.9"," ","R","12","     6.1"," ","R","12","     4.7"," ","R","12","     7.7"," ","R","12","     3.7"," ","R","12","     4.6"," ","R","12","     9.9"," ","R","12","    18.1"," ","R","12","    27.4"," ","R","12","    28.0"," ","R","12","    28.0"," ","R","12","    28.0"," ","R","12","    28.0"," ","R","12","    14.1"," ","R","12","     5.1"," ","R","12","     1.2"," ","R","12","     0.2"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","    15.6"," ","R","12","  1224.7"," ","R","12","   527.1"," ","R","12","   664.9"," ","R","12","   804.4"," ","R","12","   944.2"," ","R","12","  1000.3"," ","R","12","  1084.6"," ","R","12","     0.0"," ","R","12","     2.4"," ","R","12","     0.4"," ","R","12","     0.0","X","R","12","     0.0","X","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     2.4"," ","R","12","     0.4"," ","R","12","     0.0","X","R","12","     0.0","X","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     2.3"," ","R","12","     1.5"," ","R","12","   100.0"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","    1.66"," ","E","11"
"USC00207820","03"," 44.0125"," -83.8978"," 187.5","STANDISH 4NE, MI US","03","99","99","    31.6"," ","R","12","    40.6"," ","R","12","    22.6"," ","R","12","    18.0"," ","R","12","     5.7"," ","R","12","     6.3"," ","R","12","     5.4"," ","R","12","     2.4"," ","R","12","     1.0"," ","R","12","     4.2"," ","R","12","    11.0"," ","R","12","    26.4"," ","R","12","    30.0"," ","R","12","    30.9"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    26.9"," ","R","12","    16.2"," ","R","12","     7.7"," ","R","12","     3.4"," ","R","12","     1.0"," ","R","12","     0.2"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     4.5"," ","R","12","  1035.5"," ","R","12","   297.2"," ","R","12","   432.5"," ","R","12","   579.4"," ","R","12","   729.5"," ","R","12","   790.3"," ","R","12","   881.8"," ","R","12","     0.1"," ","R","12","    36.8"," ","R","12","    17.1"," ","R","12","     8.9"," ","R","12","     4.0"," ","R","12","     2.8"," ","R","12","     1.4"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.1"," ","R","12","    36.8"," ","R","12","    17.1"," ","R","12","     8.9"," ","R","12","     4.0"," ","R","12","     2.8"," ","R","12","     1.4"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","    34.6"," ","R","12","    27.7"," ","R","12","    97.2"," ","S","12","    99.0"," ","S","12","    99.7"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","    1.77"," ","E"," 8"
"USC00207820","04"," 44.0125"," -83.8978"," 187.5","STANDISH 4NE, MI US","04","99","99","    43.0"," ","R","11","    53.3"," ","R","11","    32.7"," ","R","11","    20.6"," ","R","11","     3.8"," ","R","11","     4.9"," ","R","11","     3.2"," ","R","11","     3.0"," ","R","11","     0.0"," ","R","11","     0.2"," ","R","11","     2.0"," ","R","11","    15.5"," ","R","11","    26.0"," ","R","11","    29.6"," ","R","11","    30.0"," ","R","11","    30.0"," ","R","11","    29.2"," ","R","11","    26.3"," ","R","11","    18.2"," ","R","11","    10.2"," ","R","11","     4.0"," ","R","11","     0.9"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.8"," ","R","11","   660.2"," ","R","11","    67.7"," ","R","11","   142.2"," ","R","11","   248.4"," ","R","11","   374.1"," ","R","11","   428.3"," ","R","11","   513.3"," ","R","11","     0.3"," ","R","11","   157.8"," ","R","11","    82.4"," ","R","11","    38.6"," ","R","11","    14.2"," ","R","11","     8.4"," ","R","11","     3.4"," ","R","11","     0.0","X","R","11","     0.0"," ","R","11","     0.3"," ","R","11","   157.8"," ","R","11","    82.4"," ","R","11","    38.6"," ","R","11","    14.2"," ","R","11","     8.4"," ","R","11","     3.4"," ","R","11","     0.0","X","R","11","     0.0"," ","R","11","   121.3"," ","R","11","   102.4"," ","R","11","    34.5"," ","S","11","    61.9"," ","S","11","    86.0"," ","S","11","    97.5"," ","S","11","   100.0"," ","S","11","   100.0"," ","S","11","    3.63"," ","E"," 6"
"USC00207820","05"," 44.0125"," -83.8978"," 187.5","STANDISH 4NE, MI US","05","99","99","    55.9"," ","R","12","    66.6"," ","R","12","    45.2"," ","R","12","    21.4"," ","R","12","     2.8"," ","R","12","     3.3"," ","R","12","     2.8"," ","R","12","     2.4"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     3.2"," ","R","12","    12.7"," ","R","12","    23.5"," ","R","12","    29.6"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    29.6"," ","R","12","    22.7"," ","R","12","    12.3"," ","R","12","     4.5"," ","R","12","     0.3"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   305.1"," ","R","12","     1.5"," ","R","12","    10.2"," ","R","12","    39.0"," ","R","12","    96.3"," ","R","12","   128.4"," ","R","12","   186.6"," ","R","12","    22.9"," ","R","12","   494.3"," ","R","12","   347.9"," ","R","12","   221.7"," ","R","12","   123.9"," ","R","12","    94.1"," ","R","12","    59.4"," ","R","12","     5.2"," ","R","12","     2.6"," ","R","12","    22.9"," ","R","12","   494.3"," ","R","12","   347.9"," ","R","12","   221.7"," ","R","12","   123.9"," ","R","12","    94.1"," ","R","12","    59.4"," ","R","12","     5.2"," ","R","12","     2.6"," ","R","12","   327.3"," ","R","12","   286.5"," ","R","12","     0.0"," ","S","12","     0.0"," ","S","12","     6.3"," ","S","12","    25.5"," ","S","12","    63.5"," ","S","12","    91.3"," ","S","12","    3.85"," ","E"," 9"
"USC00207820","06"," 44.0125"," -83.8978"," 187.5","STANDISH 4NE, MI US","06","99","99","    65.2"," ","R","11","    75.6"," ","R","11","    54.8"," ","R","11","    20.8"," ","R","11","     1.4"," ","R","11","     2.1"," ","R","11","     1.3"," ","R","11","     2.3"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.9"," ","R","11","    11.0"," ","R","11","    25.3"," ","R","11","    29.7"," ","R","11","    30.0"," ","R","11","    30.0"," ","R","11","    30.0"," ","R","11","    29.5"," ","R","11","    23.9"," ","R","11","    10.7"," ","R","11","     1.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","    77.1"," ","R","11","     0.0"," ","R","11","     0.2"," ","R","11","     0.9"," ","R","11","     6.5"," ","R","11","    11.9"," ","R","11","    25.5"," ","R","11","    83.0"," ","R","11","   755.9"," ","R","11","   606.0"," ","R","11","   456.7"," ","R","11","   312.2"," ","R","11","   257.7"," ","R","11","   181.3"," ","R","11","    27.5"," ","R","11","    15.6"," ","R","11","    83.0"," ","R","11","   755.9"," ","R","11","   606.0"," ","R","11","   456.7"," ","R","11","   312.2"," ","R","11","   257.7"," ","R","11","   181.3"," ","R","11","    27.5"," ","R","11","    15.6"," ","R","11","   520.7"," ","R","11","   466.8"," ","R","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","     6.9"," ","S","11","    3.37"," ","E"," 9"
"USC00207820","07"," 44.0125"," -83.8978"," 187.5","STANDISH 4NE, MI US","07","99","99","    69.9"," ","R","11","    80.7"," ","R","11","    59.1"," ","R","11","    21.6"," ","R","11","     2.7"," ","R","11","     2.9"," ","R","11","     2.8"," ","R","11","     1.4"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.1"," ","R","11","     4.5"," ","R","11","    17.6"," ","R","11","    30.4"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    30.4"," ","R","11","    19.5"," ","R","11","     2.6"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","    17.9"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0","X","R","11","     0.1"," ","R","11","     1.8"," ","R","11","   169.7"," ","R","11","   926.8"," ","R","11","   771.6"," ","R","11","   616.6"," ","R","11","   461.6"," ","R","11","   399.8"," ","R","11","   308.6"," ","R","11","    66.4"," ","R","11","    40.3"," ","R","11","   169.7"," ","R","11","   926.8"," ","R","11","   771.6"," ","R","11","   616.6"," ","R","11","   461.6"," ","R","11","   399.8"," ","R","11","   308.6"," ","R","11","    66.4"," ","R","11","    40.3"," ","R","11","   672.3"," ","R","11","   612.7"," ","R","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","    2.89"," ","E"," 8"
"USC00207820","08"," 44.0125"," -83.8978"," 187.5","STANDISH 4NE, MI US","08","99","99","    68.3"," ","R","11","    78.7"," ","R","11","    57.9"," ","R","11","    20.9"," ","R","11","     1.8"," ","R","11","     1.8"," ","R","11","     2.0"," ","R","11","     1.6"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.2"," ","R","11","     6.6"," ","R","11","    20.7"," ","R","11","    30.5"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    29.6"," ","R","11","    17.1"," ","R","11","     1.4"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","    26.6"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.2"," ","R","11","     0.9"," ","R","11","     4.1"," ","R","11","   128.8"," ","R","11","   877.2"," ","R","11","   722.1"," ","R","11","   567.0"," ","R","11","   412.3"," ","R","11","   351.0"," ","R","11","   261.3"," ","R","11","    42.1"," ","R","11","    23.2"," ","R","11","   128.8"," ","R","11","   877.2"," ","R","11","   722.1"," ","R","11","   567.0"," ","R","11","   412.3"," ","R","11","   351.0"," ","R","11","   261.3"," ","R","11","    42.1"," ","R","11","    23.2"," ","R","11","   629.0"," ","R","11","   570.0"," ","R","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","    3.70"," ","E"," 7"
"USC00207820","09"," 44.0125"," -83.8978"," 187.5","STANDISH 4NE, MI US","09","99","99","    60.9"," ","R","11","    71.7"," ","R","11","    50.2"," ","R","11","    21.5"," ","R","11","     1.7"," ","R","11","     2.1"," ","R","11","     2.0"," ","R","11","     2.3"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.4"," ","R","11","     6.6"," ","R","11","    19.4"," ","R","11","    27.6"," ","R","11","    29.8"," ","R","11","    30.0"," ","R","11","    30.0"," ","R","11","    30.0"," ","R","11","    28.3"," ","R","11","    17.4"," ","R","11","     4.5"," ","R","11","     0.4"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","   162.4"," ","R","11","     0.0","X","R","11","     0.5"," ","R","11","     5.7"," ","R","11","    26.3"," ","R","11","    41.6"," ","R","11","    76.0"," ","R","11","    40.8"," ","R","11","   628.4"," ","R","11","   478.8"," ","R","11","   334.0"," ","R","11","   204.5"," ","R","11","   159.8"," ","R","11","   104.3"," ","R","11","    11.3"," ","R","11","     6.0"," ","R","11","    40.8"," ","R","11","   628.4"," ","R","11","   478.8"," ","R","11","   334.0"," ","R","11","   204.5"," ","R","11","   159.8"," ","R","11","   104.3"," ","R","11","    11.3"," ","R","11","     6.0"," ","R","11","   425.1"," ","R","11","   378.4"," ","R","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","     4.5"," ","S","11","    39.3"," ","S","11","    2.66"," ","E"," 8"
"USC00207820","10"," 44.0125"," -83.8978"," 187.5","STANDISH 4NE, MI US","10","99","99","    49.0"," ","R","13","    58.5"," ","R","13","    39.5"," ","R","13","    19.0"," ","R","13","     3.0"," ","R","13","     3.7"," ","R","13","     2.6"," ","R","13","     2.2"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     9.1"," ","R","13","    20.1"," ","R","13","    27.9"," ","R","13","    30.8"," ","R","13","    31.0"," ","R","13","    31.0"," ","R","13","    30.7"," ","R","13","    25.4"," ","R","13","    14.3"," ","R","13","     5.4"," ","R","13","     1.0"," ","R","13","     0.2"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   499.2"," ","R","13","     9.3"," ","R","13","    48.2"," ","R","13","   121.5"," ","R","13","   226.1"," ","R","13","   275.2"," ","R","13","   354.3"," ","R","13","     3.2"," ","R","13","   288.4"," ","R","13","   172.4"," ","R","13","    90.6"," ","R","13","    40.2"," ","R","13","    27.3"," ","R","13","    13.3"," ","R","13","     0.5"," ","R","13","     0.2"," ","R","13","     3.2"," ","R","13","   288.4"," ","R","13","   172.4"," ","R","13","    90.6"," ","R","13","    40.2"," ","R","13","    27.3"," ","R","13","    13.3"," ","R","13","     0.5"," ","R","13","     0.2"," ","R","13","   183.0"," ","R","13","   153.4"," ","R","13","     0.0"," ","S","13","     0.0"," ","S","13","    20.8"," ","S","13","    61.4"," ","S","13","    92.3"," ","S","13","    99.4"," ","S","13","    3.50"," ","E"," 7"
