"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PAFR0001","01"," 41.3940"," -79.4131"," 488.3","TIONESTA 7.3 SSE, PA US","01","99","99","    3.47"," ","E"," 2"
"US1PAFR0001","02"," 41.3940"," -79.4131"," 488.3","TIONESTA 7.3 SSE, PA US","02","99","99","    3.11"," ","E"," 3"
"US1PAFR0001","03"," 41.3940"," -79.4131"," 488.3","TIONESTA 7.3 SSE, PA US","03","99","99","    3.54"," ","E"," 4"
"US1PAFR0001","04"," 41.3940"," -79.4131"," 488.3","TIONESTA 7.3 SSE, PA US","04","99","99","    3.89"," ","E"," 4"
"US1PAFR0001","05"," 41.3940"," -79.4131"," 488.3","TIONESTA 7.3 SSE, PA US","05","99","99","    4.49"," ","E"," 5"
"US1PAFR0001","06"," 41.3940"," -79.4131"," 488.3","TIONESTA 7.3 SSE, PA US","06","99","99","    5.82"," ","E"," 4"
"US1PAFR0001","07"," 41.3940"," -79.4131"," 488.3","TIONESTA 7.3 SSE, PA US","07","99","99","    5.05"," ","E"," 5"
"US1PAFR0001","08"," 41.3940"," -79.4131"," 488.3","TIONESTA 7.3 SSE, PA US","08","99","99","    3.90"," ","E"," 5"
"US1PAFR0001","09"," 41.3940"," -79.4131"," 488.3","TIONESTA 7.3 SSE, PA US","09","99","99","    3.58"," ","E"," 5"
"US1PAFR0001","10"," 41.3940"," -79.4131"," 488.3","TIONESTA 7.3 SSE, PA US","10","99","99","    4.68"," ","E"," 3"
"US1PAFR0001","11"," 41.3940"," -79.4131"," 488.3","TIONESTA 7.3 SSE, PA US","11","99","99","    3.21"," ","E"," 6"
"US1PAFR0001","12"," 41.3940"," -79.4131"," 488.3","TIONESTA 7.3 SSE, PA US","12","99","99","    3.94"," ","E"," 2"
