"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1IAWB0005","01"," 42.6426"," -94.1879"," 338.0","BADGER 3.1 NW, IA US","01","99","99","    0.80"," ","S","12","     7.3"," ","S","13","     2.7"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.48"," ","S","12","    0.74"," ","S","12","    1.15"," ","S","12","    0.47"," ","S","12","    0.58"," ","S","12","    0.87"," ","S","12","    1.23"," ","S","12","    0.55"," ","S","12","    0.95"," ","S","12"
"US1IAWB0005","02"," 42.6426"," -94.1879"," 338.0","BADGER 3.1 NW, IA US","02","99","99","    1.26"," ","S","13","     8.0"," ","S","13","     3.4"," ","S","13","     1.8"," ","S","13","     1.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.89"," ","S","13","    1.07"," ","S","13","    1.64"," ","S","13","    0.84"," ","S","13","    0.96"," ","S","13","    1.30"," ","S","13","    1.92"," ","S","13","    0.95"," ","S","13","    1.37"," ","S","13"
"US1IAWB0005","03"," 42.6426"," -94.1879"," 338.0","BADGER 3.1 NW, IA US","03","99","99","    2.14"," ","S","12","     7.3"," ","S","13","     4.1"," ","S","13","     2.4"," ","S","13","     1.4"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.50"," ","S","12","    2.01"," ","S","12","    2.52"," ","S","12","    1.28"," ","S","12","    1.93"," ","S","12","    2.27"," ","S","12","    2.61"," ","S","12","    1.78"," ","S","12","    2.38"," ","S","12"
"US1IAWB0005","04"," 42.6426"," -94.1879"," 338.0","BADGER 3.1 NW, IA US","04","99","99","    4.05"," ","R","10","    10.2"," ","S","13","     7.1"," ","S","13","     4.7"," ","S","13","     2.7"," ","S","13","     1.0"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.26"," ","R","10","    3.67"," ","R","10","    4.58"," ","R","10","    3.21"," ","R","10","    3.37"," ","R","10","    3.91"," ","R","10","    5.23"," ","R","10","    3.34"," ","R","10","    3.99"," ","R","10"
"US1IAWB0005","05"," 42.6426"," -94.1879"," 338.0","BADGER 3.1 NW, IA US","05","99","99","    5.55"," ","R","11","    14.0"," ","S","12","     9.2"," ","S","12","     6.3"," ","S","12","     3.9"," ","S","12","     1.3"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    4.27"," ","R","11","    4.96"," ","R","11","    5.94"," ","R","11","    4.21"," ","R","11","    4.57"," ","R","11","    5.40"," ","R","11","    6.19"," ","R","11","    4.36"," ","R","11","    5.72"," ","R","11"
"US1IAWB0005","06"," 42.6426"," -94.1879"," 338.0","BADGER 3.1 NW, IA US","06","99","99","    5.14"," ","R","11","    12.8"," ","S","12","     8.4"," ","S","12","     6.0"," ","S","12","     4.1"," ","S","12","     1.9"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.49"," ","R","11","    3.19"," ","R","11","    5.80"," ","R","11","    2.46"," ","R","11","    2.83"," ","R","11","    4.27"," ","R","11","    6.66"," ","R","11","    2.65"," ","R","11","    5.29"," ","R","11"
"US1IAWB0005","07"," 42.6426"," -94.1879"," 338.0","BADGER 3.1 NW, IA US","07","99","99","    3.54"," ","S","12","     8.8"," ","S","12","     5.6"," ","S","12","     3.8"," ","S","12","     2.2"," ","S","12","     1.1"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","    1.76"," ","S","12","    3.17"," ","S","12","    3.93"," ","S","12","    1.59"," ","S","12","    2.58"," ","S","12","    3.69"," ","S","12","    4.23"," ","S","12","    1.93"," ","S","12","    3.79"," ","S","12"
"US1IAWB0005","08"," 42.6426"," -94.1879"," 338.0","BADGER 3.1 NW, IA US","08","99","99","    5.77"," ","S","12","     9.8"," ","S","12","     6.2"," ","S","12","     4.2"," ","S","12","     2.8"," ","S","12","     1.7"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.09"," ","S","12","    4.96"," ","S","12","    7.26"," ","S","12","    1.82"," ","S","12","    3.84"," ","S","12","    5.44"," ","S","12","    8.33"," ","S","12","    3.01"," ","S","12","    5.75"," ","S","12"
"US1IAWB0005","09"," 42.6426"," -94.1879"," 338.0","BADGER 3.1 NW, IA US","09","99","99","    3.99"," ","S","13","     9.2"," ","S","13","     5.9"," ","S","13","     3.8"," ","S","13","     2.8"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.02"," ","S","13","    2.99"," ","S","13","    6.05"," ","S","13","    1.67"," ","S","13","    2.81"," ","S","13","    4.70"," ","S","13","    6.30"," ","S","13","    2.59"," ","S","13","    5.91"," ","S","13"
"US1IAWB0005","10"," 42.6426"," -94.1879"," 338.0","BADGER 3.1 NW, IA US","10","99","99","    3.09"," ","S","13","     9.3"," ","S","13","     6.2"," ","S","13","     4.2"," ","S","13","     2.7"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.42"," ","S","13","    2.28"," ","S","13","    4.41"," ","S","13","    1.35"," ","S","13","    1.92"," ","S","13","    3.55"," ","S","13","    4.85"," ","S","13","    1.70"," ","S","13","    3.98"," ","S","13"
