"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1COSA0011","01"," 37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","01","99","99","    0.35"," ","S","12","     4.8"," ","S","12","     1.3"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.06"," ","S","12","    0.19"," ","S","12","    0.63"," ","S","12","    0.05"," ","S","12","    0.11"," ","S","12","    0.44"," ","S","12","    0.65"," ","S","12","    0.09"," ","S","12","    0.54"," ","S","12"
"US1COSA0011","02"," 37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","02","99","99","    0.46"," ","R","11","     5.5"," ","S","13","     1.8"," ","S","13","     0.6"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.30"," ","R","11","    0.46"," ","R","11","    0.59"," ","R","11","    0.27"," ","R","11","    0.37"," ","R","11","    0.51"," ","R","11","    0.63"," ","R","11","    0.34"," ","R","11","    0.55"," ","R","11"
"US1COSA0011","03"," 37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","03","99","99","    0.67"," ","S","12","     4.8"," ","S","13","     1.8"," ","S","13","     0.6"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.39"," ","S","12","    0.44"," ","S","12","    0.96"," ","S","12","    0.37"," ","S","12","    0.42"," ","S","12","    0.54"," ","S","12","    1.03"," ","S","12","    0.41"," ","S","12","    0.72"," ","S","12"
"US1COSA0011","04"," 37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","04","99","99","    0.81"," ","S","13","     5.6"," ","S","14","     2.2"," ","S","14","     1.3"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.26"," ","S","13","    0.58"," ","S","13","    1.15"," ","S","13","    0.23"," ","S","13","    0.48"," ","S","13","    1.00"," ","S","13","    1.26"," ","S","13","    0.33"," ","S","13","    1.05"," ","S","13"
"US1COSA0011","05"," 37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","05","99","99","    0.89"," ","S","14","     7.9"," ","S","14","     2.4"," ","S","14","     1.1"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.17"," ","S","14","    0.93"," ","S","14","    1.28"," ","S","14","    0.14"," ","S","14","    0.59"," ","S","14","    1.04"," ","S","14","    1.37"," ","S","14","    0.25"," ","S","14","    1.09"," ","S","14"
"US1COSA0011","06"," 37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","06","99","99","    0.67"," ","S","14","     6.1"," ","S","14","     1.4"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.21"," ","S","14","    0.40"," ","S","14","    0.99"," ","S","14","    0.14"," ","S","14","    0.31"," ","S","14","    0.57"," ","S","14","    1.07"," ","S","14","    0.27"," ","S","14","    0.84"," ","S","14"
"US1COSA0011","07"," 37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","07","99","99","    2.22"," ","S","15","    12.8"," ","S","15","     6.4"," ","S","15","     2.5"," ","S","15","     1.1"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.77"," ","S","15","    2.20"," ","S","15","    2.84"," ","S","15","    1.59"," ","S","15","    2.12"," ","S","15","    2.34"," ","S","15","    2.88"," ","S","15","    2.05"," ","S","15","    2.56"," ","S","15"
"US1COSA0011","08"," 37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","08","99","99","    1.63"," ","S","14","    11.7"," ","S","15","     5.4"," ","S","15","     2.4"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.06"," ","S","14","    1.47"," ","S","14","    1.92"," ","S","14","    1.04"," ","S","14","    1.33"," ","S","14","    1.72"," ","S","14","    2.10"," ","S","14","    1.13"," ","S","14","    1.76"," ","S","14"
"US1COSA0011","09"," 37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","09","99","99","    1.19"," ","S","13","     8.1"," ","S","15","     3.7"," ","S","15","     1.5"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.74"," ","S","13","    1.17"," ","S","13","    1.50"," ","S","13","    0.69"," ","S","13","    0.79"," ","S","13","    1.29"," ","S","13","    1.54"," ","S","13","    0.78"," ","S","13","    1.41"," ","S","13"
"US1COSA0011","10"," 37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","10","99","99","    0.83"," ","S","15","     5.7"," ","S","15","     2.4"," ","S","15","     1.1"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.42"," ","S","15","    0.64"," ","S","15","    1.12"," ","S","15","    0.40"," ","S","15","    0.55"," ","S","15","    0.74"," ","S","15","    1.39"," ","S","15","    0.44"," ","S","15","    0.86"," ","S","15"
