"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CTNH0022","01"," 41.4973"," -72.9861"," 245.4","PROSPECT 0.5 SW, CT US","01","99","99","    3.88"," ","E"," 4"
"US1CTNH0022","02"," 41.4973"," -72.9861"," 245.4","PROSPECT 0.5 SW, CT US","02","99","99","    3.87"," ","E"," 4"
"US1CTNH0022","03"," 41.4973"," -72.9861"," 245.4","PROSPECT 0.5 SW, CT US","03","99","99","    3.84"," ","E"," 4"
"US1CTNH0022","04"," 41.4973"," -72.9861"," 245.4","PROSPECT 0.5 SW, CT US","04","99","99","    4.88"," ","E"," 4"
"US1CTNH0022","05"," 41.4973"," -72.9861"," 245.4","PROSPECT 0.5 SW, CT US","05","99","99","    3.67"," ","E"," 4"
"US1CTNH0022","06"," 41.4973"," -72.9861"," 245.4","PROSPECT 0.5 SW, CT US","06","99","99","    4.79"," ","E"," 5"
"US1CTNH0022","07"," 41.4973"," -72.9861"," 245.4","PROSPECT 0.5 SW, CT US","07","99","99","    4.62"," ","E"," 5"
"US1CTNH0022","08"," 41.4973"," -72.9861"," 245.4","PROSPECT 0.5 SW, CT US","08","99","99","    5.04"," ","E"," 5"
"US1CTNH0022","09"," 41.4973"," -72.9861"," 245.4","PROSPECT 0.5 SW, CT US","09","99","99","    3.67"," ","E"," 5"
"US1CTNH0022","10"," 41.4973"," -72.9861"," 245.4","PROSPECT 0.5 SW, CT US","10","99","99","    5.57"," ","E"," 5"
"US1CTNH0022","11"," 41.4973"," -72.9861"," 245.4","PROSPECT 0.5 SW, CT US","11","99","99","    3.31"," ","E"," 5"
"US1CTNH0022","12"," 41.4973"," -72.9861"," 245.4","PROSPECT 0.5 SW, CT US","12","99","99","    5.29"," ","E"," 5"
