"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MTDL0001","01"," 46.1661","-113.0853","1768.1","ANACONDA 7.4 NW, MT US","01","99","99","    0.92"," ","S","12","    11.7"," ","S","12","     3.4"," ","S","12","     0.7"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.86"," ","S","12","    0.96"," ","S","12","    0.99"," ","S","12","    0.80"," ","S","12","    0.95"," ","S","12","    0.96"," ","S","12","    1.02"," ","S","12","    0.93"," ","S","12","    0.97"," ","S","12"
"US1MTDL0001","02"," 46.1661","-113.0853","1768.1","ANACONDA 7.4 NW, MT US","02","99","99","    1.41"," ","S","12","    13.2"," ","S","12","     4.9"," ","S","12","     1.5"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.90"," ","S","12","    1.30"," ","S","12","    2.01"," ","S","12","    0.80"," ","S","12","    1.16"," ","S","12","    1.45"," ","S","12","    2.07"," ","S","12","    1.00"," ","S","12","    1.64"," ","S","12"
"US1MTDL0001","03"," 46.1661","-113.0853","1768.1","ANACONDA 7.4 NW, MT US","03","99","99","    1.46"," ","S","12","    13.3"," ","S","12","     5.6"," ","S","12","     1.2"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.99"," ","S","12","    1.20"," ","S","12","    1.62"," ","S","12","    0.96"," ","S","12","    1.19"," ","S","12","    1.50"," ","S","12","    1.82"," ","S","12","    1.13"," ","S","12","    1.52"," ","S","12"
"US1MTDL0001","04"," 46.1661","-113.0853","1768.1","ANACONDA 7.4 NW, MT US","04","99","99","    1.86"," ","S","12","    13.0"," ","S","12","     6.2"," ","S","12","     2.0"," ","S","12","     0.7"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.25"," ","S","12","    1.88"," ","S","12","    2.27"," ","S","12","    1.21"," ","S","12","    1.77"," ","S","12","    2.01"," ","S","12","    2.39"," ","S","12","    1.51"," ","S","12","    2.16"," ","S","12"
"US1MTDL0001","05"," 46.1661","-113.0853","1768.1","ANACONDA 7.4 NW, MT US","05","99","99","    2.80"," ","S","12","    15.3"," ","S","12","     7.6"," ","S","12","     3.8"," ","S","12","     1.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.18"," ","S","12","    2.51"," ","S","12","    3.34"," ","S","12","    2.04"," ","S","12","    2.43"," ","S","12","    2.81"," ","S","12","    3.64"," ","S","12","    2.37"," ","S","12","    3.02"," ","S","12"
"US1MTDL0001","06"," 46.1661","-113.0853","1768.1","ANACONDA 7.4 NW, MT US","06","99","99","    3.36"," ","S","13","    14.8"," ","S","13","     8.3"," ","S","13","     4.4"," ","S","13","     1.9"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.25"," ","S","13","    3.21"," ","S","13","    4.15"," ","S","13","    2.00"," ","S","13","    2.81"," ","S","13","    3.34"," ","S","13","    4.56"," ","S","13","    2.59"," ","S","13","    3.54"," ","S","13"
"US1MTDL0001","07"," 46.1661","-113.0853","1768.1","ANACONDA 7.4 NW, MT US","07","99","99","    1.23"," ","S","13","     8.6"," ","S","13","     4.0"," ","S","13","     1.8"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.80"," ","S","13","    1.06"," ","S","13","    1.59"," ","S","13","    0.69"," ","S","13","    0.97"," ","S","13","    1.40"," ","S","13","    1.66"," ","S","13","    0.90"," ","S","13","    1.56"," ","S","13"
"US1MTDL0001","08"," 46.1661","-113.0853","1768.1","ANACONDA 7.4 NW, MT US","08","99","99","    1.15"," ","S","13","     8.2"," ","S","13","     4.0"," ","S","13","     1.7"," ","S","13","     0.7"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.44"," ","S","13","    0.66"," ","S","13","    1.39"," ","S","13","    0.39"," ","S","13","    0.61"," ","S","13","    1.13"," ","S","13","    1.74"," ","S","13","    0.53"," ","S","13","    1.21"," ","S","13"
"US1MTDL0001","09"," 46.1661","-113.0853","1768.1","ANACONDA 7.4 NW, MT US","09","99","99","    1.65"," ","S","13","     8.4"," ","S","13","     4.5"," ","S","13","     1.8"," ","S","13","     0.7"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.01"," ","S","13","    1.56"," ","S","13","    2.21"," ","S","13","    0.75"," ","S","13","    1.40"," ","S","13","    1.76"," ","S","13","    2.43"," ","S","13","    1.30"," ","S","13","    2.07"," ","S","13"
"US1MTDL0001","10"," 46.1661","-113.0853","1768.1","ANACONDA 7.4 NW, MT US","10","99","99","    1.70"," ","S","13","    11.7"," ","S","13","     5.5"," ","S","13","     2.2"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.32"," ","S","13","    1.72"," ","S","13","    2.03"," ","S","13","    1.26"," ","S","13","    1.57"," ","S","13","    1.84"," ","S","13","    2.07"," ","S","13","    1.44"," ","S","13","    1.94"," ","S","13"
